country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,4,0,0.051,0.154
Albania,9,0,0.695,37.529
Algeria,7,0,0.091,3.649
Andorra,4,0,0,0
Angola,7,0,0.122,2.495
Antigua and Barbuda,4,0,0,0
Argentina,3,0.45,7.412,248.895
Armenia,6,0,0.337,144.774
Australia,4,0,0.078,0.941
Austria,2,0,0.111,79.277
Azerbaijan,5,0,0.197,10.652
Bahamas,4,0,0,0
Bahrain,8,0,1.763,343.798
Bangladesh,7,0.065,0.219,6.716
Barbados,4,0,0,0
Belarus,1,0,0.635,35.135
Belgium,3,2.885,0.431,157.641
Belize,9,0,2.515,42.754
Benin,4,0,0,0
Bhutan,5,0,0,10.368
Bolivia,1,0.125,2.399,31.697
Bosnia and Herzegovina,2,0,3.658,71.019
Botswana,4,0,0,0
Brazil,6,0,4.088,133.506
Brunei,4,0,0,0
Bulgaria,1,0,0,24.322
Burkina Faso,4,0,0,0.526
Burundi,4,0,0,0.168
Cambodia,4,0,0,0.06
Cameroon,4,0,0,0.866
Canada,1,1.86,0.185,27.9
Cape Verde,6,0.854,1.799,131.298
Central African Republic,4,0,0,0
Chad,4,0,0,0.122
Chile,6,1.996,3.348,110.43
China,4,0,0,0.01
Colombia,6,0.438,3.793,151.741
Comoros,7,0,0,4.6
Congo,4,0,0,0
Costa Rica,3,0.907,3.141,242.044
Cote d'Ivoire,4,0.048,0,1.668
Croatia,9,1.114,0.731,51.641
Cuba,7,0.62,0.177,5.474
Cyprus,5,3.676,0,14.842
Czechia,3,1.437,0.934,184.518
Democratic Republic of Congo,4,0.001,0,0.167
Denmark,6,6.834,0.173,107.213
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0.409,0.553,33.186
Ecuador,2,0.338,2.097,85.359
Egypt,4,0,0.156,1.085
El Salvador,4,0.374,0,0
Equatorial Guinea,7,0,0,7.128
Eritrea,4,0,0,1.692
Estonia,1,2.357,0,35.431
Eswatini,5,0,0,17.239
Ethiopia,7,0.067,0.087,4.584
Fiji,4,0.073,0,0
Finland,5,2.664,0,16.785
France,0,1.3,0,0.506
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,2,0,0.251,74.201
Germany,5,0,0.095,15.683
Ghana,4,0.025,0,0
Greece,1,1.211,0.672,30.221
Grenada,4,0,0,0
Guatemala,9,0.109,1.507,45.994
Guinea,7,0,0,2.589
Guinea-Bissau,4,0,0,0
Guyana,5,0,1.271,20.342
Haiti,7,0,0,3.42
Honduras,2,0,1.716,71.482
Hong Kong,4,0,0,0
Hungary,6,1.22,1.242,98.34
Iceland,6,2.854,0,117.216
India,2,0.972,0.814,64.203
Indonesia,5,0.094,0.329,16.43
International,4,0,0,0
Iran,9,0,2.048,38.146
Iraq,6,0.442,1.691,106.159
Ireland,9,2.391,1.013,49.617
Israel,8,5.363,2.888,679.565
Italy,1,1.726,0.281,30.912
Jamaica,9,0.237,2.702,44.239
Japan,7,0.083,0.024,5.131
Jordan,2,0,0.392,83.308
Kazakhstan,5,1.004,0,16.03
Kenya,7,0.053,0.13,3.05
Kosovo,1,0,1.035,23.8
Kuwait,3,0.969,0.468,177.494
Kyrgyzstan,1,0,0,24.218
Laos,4,0,0,0
Latvia,5,1.336,0,15.375
Lebanon,3,0,1.026,187.534
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,2,0,1.164,78.297
Liechtenstein,4,0,0,0
Lithuania,9,1.419,0,40.774
Luxembourg,0,8.513,0,0
Madagascar,4,0,0.036,1.3
Malawi,4,0,0,0.105
Malaysia,7,0.262,0,2.534
Maldives,9,2.338,0,57.35
Mali,4,0,0,0.79
Malta,2,5.268,4.53,65.679
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.075
Mauritius,4,0,0,0
