country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,8,0,0,0.051
Albania,8,0,0,0
Algeria,7,0,0,0.16
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,8,0,0,0
Armenia,8,0,0,0
Australia,5,0,0.039,0.51
Austria,4,0.051,0,0.888
Azerbaijan,8,0,0,0
Bahamas,8,0,0,0
Bahrain,4,0,0,1.763
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,5,0,0,0.529
Belgium,4,0.06,0,0.863
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,8,0,0,0.009
Brunei,8,0,0,0
Bulgaria,8,0,0,0
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,7,0,0,0.079
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,8,0,0,0
China,7,0,0.025,0.087
Colombia,8,0,0,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,7,0.002,0,0.244
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,5,0.006,0,0.28
Democratic Republic of Congo,8,0,0,0
Denmark,4,0.015,0,0.863
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,8,0,0,0
Ecuador,7,0,0,0.17
Egypt,8,0,0,0
El Salvador,8,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,6,0.027,0,0
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,6,0.015,0,0
France,4,0,0,1.287
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,4,0,0,0.788
Ghana,8,0,0,0
Greece,7,0,0,0.192
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,8,0,0,0
Hungary,7,0,0,0.207
Iceland,0,0.237,0,43.956
India,8,0,0,0.017
Indonesia,8,0,0,0
International,8,0,0,0
Iran,1,0,0.179,6.977
Iraq,7,0,0.05,0.075
Ireland,4,0,0,0.81
Israel,6,0.015,0,0
Italy,1,0.066,0.463,9.709
Jamaica,8,0,0,0
Japan,5,0.031,0.008,0.277
Jordan,8,0,0,0
Kazakhstan,8,0,0,0
Kenya,8,0,0,0
Kosovo,8,0,0,0
Kuwait,8,0,0,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,6,0.019,0,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,0,0,0,26.221
Lithuania,8,0,0,0
Luxembourg,8,0.002,0,0
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,5,0,0,0.433
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,2,0.095,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,8,0.002,0,0
Moldova,8,0,0,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,4,0,0,0.817
New Zealand,5,0.005,0,0.415
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,8,0,0,0
Norway,3,0.063,0,4.427
Oman,5,0,0,0.587
Pakistan,8,0,0,0
Palestine,8,0,0,0
Panama,8,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
