country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,0
Albania,0,0,0,5.56
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,0,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0,11.11
Armenia,1,0,0,0
Australia,7,0,0,19.44
Austria,1,0,0,0
Azerbaijan,0,0,0,2.78
Bahamas,1,0,0,0
Bahrain,7,0,0,19.44
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,1,0,0,0
Belgium,5,0,0,11.11
Belize,0,0,0,5.56
Benin,0,0,0,2.78
Bhutan,5,0,0,13.89
Bolivia,4,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,0,0,0,5.56
Brunei,7,0,0,19.44
Bulgaria,0,0,0,8.33
Burkina Faso,1,0,0,0
Burundi,0,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0,2.78
Cape Verde,5,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,4,0,0.57,75.46
Colombia,0,0,0,8.33
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,11.11
Cyprus,1,0,0,0
Czechia,7,0,0,16.67
Democratic Republic of Congo,0,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,0,0,5.56
Egypt,1,0,0,0
El Salvador,7,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,0,0,0,8.33
Ethiopia,0,0,0,2.78
Fiji,7,0,0,19.44
Finland,5,0,0,13.89
France,5,0,0,11.11
Gabon,5,0,0,13.89
Gambia,0,0,0,5.56
Georgia,7,0,0,19.44
Germany,5,0,0,11.11
Ghana,0,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,0,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,7,0,0,16.67
India,5,0,0,10.19
Indonesia,7,0,0,28.7
International,1,0,0,0
Iran,0,0,0,2.78
Iraq,5,0,0,11.11
Ireland,0,0,0,5.56
Israel,7,0,0,19.44
Italy,7,0,0,19.44
Jamaica,7,0,0,19.44
Japan,7,0.13,0,25
Jordan,1,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,0,0,0,2.78
Kosovo,1,0,0,0
Kuwait,5,0,0,11.11
Kyrgyzstan,5,0,0,13.89
Laos,1,0,0,0
Latvia,0,0,0,2.78
Lebanon,0,0,0,2.78
Lesotho,1,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,0,0,0,5.56
Malaysia,7,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,0,0,0,5.56
Monaco,5,0,0,9.26
Mongolia,4,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,0,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,1,0,0,0
Nepal,7,0,0,16.67
Netherlands,1,0,0,0
New Zealand,7,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,1,0,0,0
Norway,5,0,0,11.11
Oman,7,0,0,19.44
Pakistan,5,0,0,11.11
Palestine,1,0,0,0
Panama,0,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,0,0,0,5.56
Peru,1,0,0,0
Philippines,7,0,0,25
Poland,0,0,0,5.56
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,0,0,0,5.56
Russia,0,0,0,8.33
Rwanda,5,0,0,13.89
