country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,0
Albania,4,0,0,5.56
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,4,0,0,5.56
Antigua and Barbuda,0,0,0,0
Argentina,5,0,0,11.11
Armenia,0,0,0,0
Australia,2,0,0,19.44
Austria,0,0,0,0
Azerbaijan,0,0,0,2.78
Bahamas,0,0,0,0
Bahrain,2,0,0,16.67
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,0,0,0,0
Belgium,5,0,0,11.11
Belize,4,0,0,5.56
Benin,0,0,0,2.78
Bhutan,5,0,0,13.89
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,4,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,4,0,0,8.33
Burkina Faso,0,0,0,0
Burundi,4,0,0,5.56
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,2.78
Cape Verde,5,0,0,11.11
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,1,0,0.75,75.46
Colombia,4,0,0,8.33
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,0,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,11.11
Cyprus,0,0,0,0
Czechia,2,0,0,16.67
Democratic Republic of Congo,0,0,0,0
Denmark,0,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,4,0,0,5.56
Egypt,0,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,4,0,0,8.33
Ethiopia,0,0,0,2.78
Fiji,2,0,0,19.44
Finland,5,0,0,13.89
France,5,0,0,11.11
Gabon,5,0,0,13.89
Gambia,4,0,0,5.56
Georgia,2,0,0,19.44
Germany,5,0,0,11.11
Ghana,0,0,0,2.78
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,13.89
Haiti,0,0,0,2.78
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,2,0,0,16.67
India,5,0,0,10.19
Indonesia,2,0,0,28.7
International,0,0,0,0
Iran,0,0,0,0
Iraq,0,0,0,0
Ireland,4,0,0,5.56
Israel,2,0,0,19.44
Italy,2,0,0,19.44
Jamaica,2,0,0,19.44
Japan,2,0.152,0,19.44
Jordan,0,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,0,0,0,2.78
Kosovo,0,0,0,0
Kuwait,5,0,0,11.11
Kyrgyzstan,5,0,0,13.89
Laos,0,0,0,0
Latvia,0,0,0,2.78
Lebanon,0,0,0,2.78
Lesotho,0,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,4,0,0,5.56
Malaysia,2,0,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0,0,0
Moldova,4,0,0,5.56
Monaco,5,0,0,9.26
Mongolia,1,0,0,49.07
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,4,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,0
Nepal,2,0,0,16.67
Netherlands,0,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,0,0,0,0
Norway,5,0,0,11.11
Oman,2,0,0,19.44
Pakistan,5,0,0,11.11
Palestine,0,0,0,0
Panama,4,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,4,0,0,5.56
Peru,0,0,0,0
Philippines,2,0,0,25
Poland,4,0,0,5.56
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,4,0,0,5.56
Russia,4,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,0,0,0,0
Serbia,0,0,0,2.78
Seychelles,2,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,2,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,2,0.001,0,31.48
South Sudan,0,0,0,0
Spain,5,0,0,11.11
Sri Lanka,4,0,0,8.33
Sudan,4,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,0,0,0,2.78
Taiwan,2,0.002,0,30.56
Tajikistan,5,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,0,0.003,0,0
Timor,5,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,0,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,0,0,0,2.78
United Kingdom,5,0,0,11.11
United States,4,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,5,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,1,0,0,47.22
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,4,0,0,8.33
