country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0,38.89
Albania,7,0,0,78.7
Algeria,2,0,0,36.11
Andorra,5,0,0,20.37
Angola,0,0,0,8.33
Antigua and Barbuda,3,0,0,0
Argentina,5,0.091,0,25
Armenia,3,0,0,0
Australia,5,0,2.3,19.44
Austria,1,0.182,2.93,48.15
Azerbaijan,1,0,0,52.78
Bahamas,3,0,0,0
Bahrain,2,0.03,1.29,30.56
Bangladesh,0,0.021,0,13.89
Barbados,0,0,0,16.67
Belarus,0,0.004,0,8.33
Belgium,1,0.057,2.56,50.93
Belize,0,0,0,16.67
Benin,0,0,0,16.67
Bhutan,2,0,0,31.48
Bolivia,7,0,0,84.26
Bosnia and Herzegovina,2,0,0,40.28
Botswana,0,0,0,13.89
Brazil,2,0,2.29,42.13
Brunei,1,0,0,50
Bulgaria,1,0,0,50.93
Burkina Faso,0,0,0,11.11
Burundi,0,0,0,11.11
Cambodia,5,0,0,27.78
Cameroon,4,0,0,2.78
Canada,5,0,2.58,24.07
Cape Verde,5,0,0,19.44
Central African Republic,0,0,0,11.11
Chad,0,0,0,16.67
Chile,0,0,0,11.11
China,7,0,0.29,81.02
Colombia,2,0,0,34.26
Comoros,3,0,0,0
Congo,4,0,0,5.56
Costa Rica,2,0,0,37.04
Cote d'Ivoire,0,0,0,11.11
Croatia,2,0.079,0,37.04
Cuba,0,0,0,13.89
Cyprus,2,0,0,38.89
Czechia,1,0.05,2.34,61.11
Democratic Republic of Congo,0,0,0,11.11
Denmark,7,0.182,1.5,65.74
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0,11.11
Ecuador,2,0,0,36.11
Egypt,3,0,0,0
El Salvador,1,0,0,44.44
Equatorial Guinea,3,0,0,0
Eritrea,0,0,0,11.11
Estonia,2,0.144,0,33.33
Eswatini,5,0,0,19.44
Ethiopia,4,0,0,2.78
Fiji,5,0,0,19.44
Finland,2,0.118,1.53,37.04
France,1,0,2.36,49.54
Gabon,2,0,0,33.33
Gambia,0,0,0,11.11
Georgia,1,0,0,52.78
Germany,2,0,2.9,32.87
Ghana,0,0,0,8.33
Greece,1,0.086,1.35,54.63
Grenada,3,0,0,0
Guatemala,2,0.018,0,33.33
