country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0.9,60.19
Albania,2,0,1.06,57.41
Algeria,3,0,0.88,68.52
Andorra,6,0,1.36,45.37
Angola,5,0,1.12,79.17
Antigua and Barbuda,0,0,0,0
Argentina,4,0.382,1.1,87.96
Armenia,0,0,0.86,0
Australia,5,0.005,0.72,79.17
Austria,1,0.024,1.38,35.19
Azerbaijan,4,0,0.85,85.19
Bahamas,0,0,1.3,0
Bahrain,3,0.04,1.01,69.44
Bangladesh,5,0.205,1.01,80.09
Barbados,6,0,0.76,48.15
Belarus,7,0.012,1.04,16.67
Belgium,2,0.031,1.03,58.33
Belize,3,0,1.18,72.69
Benin,1,0,0.94,41.67
Bhutan,4,0,0.72,97.22
Bolivia,4,0.464,0.93,84.26
Bosnia and Herzegovina,2,0,1.16,59.26
Botswana,6,0,0.78,47.22
Brazil,3,0,0.97,69.91
Brunei,1,0,0,40.74
Bulgaria,1,0.033,0.9,38.89
Burkina Faso,6,0,1,48.15
Burundi,0,0,0.71,11.11
Cambodia,6,0,0.27,47.22
Cameroon,2,0,1,60.19
Canada,3,0.006,1.04,64.35
Cape Verde,3,0.148,1.08,65.28
Central African Republic,2,0,0.6,54.63
Chad,3,0,0.95,64.81
Chile,5,0.07,0.95,81.94
China,5,0,0.66,78.24
Colombia,4,0,1.03,87.04
Comoros,0,0,0.66,0
Congo,3,0,0.6,67.59
Costa Rica,3,0,1.13,72.22
Cote d'Ivoire,7,0.065,0.91,31.94
Croatia,1,0.109,1.51,35.19
Cuba,5,0.01,1.14,82.41
Cyprus,6,0.004,1.07,47.22
Czechia,1,0.036,1.1,36.11
Democratic Republic of Congo,1,0.082,1.05,40.74
Denmark,6,0.004,1.21,50.93
Djibouti,6,0,0.41,50.93
Dominica,1,0,0,36.11
Dominican Republic,5,0.235,0.85,78.7
Ecuador,5,0,0.99,76.39
Egypt,2,0,0.77,62.96
El Salvador,4,0.134,1.03,89.81
Equatorial Guinea,0,0,0.38,0
Eritrea,4,0,0.25,89.81
Estonia,7,0.004,1.23,23.15
Eswatini,5,0,0.95,80.56
Ethiopia,5,0.064,1.45,80.56
Fiji,2,0.003,0,54.63
Finland,7,0.002,1.23,32.41
France,6,0.029,1.25,48.15
Gabon,3,0,1.04,66.67
Gambia,5,0,1.21,77.78
Georgia,2,0,1.02,57.41
Germany,2,0,1.21,56.94
Ghana,6,0.141,0.98,52.78
Greece,2,0.021,1.28,56.02
Grenada,0,0,0,0
Guatemala,4,0.27,1.01,87.04
Guinea,3,0,1.09,70.83
Guinea-Bissau,0,0,0.63,0
Guyana,3,0,1.3,73.15
Haiti,7,0,0.95,21.3
Honduras,4,0,1.04,87.96
Hungary,6,0.012,1.3,49.07
Iceland,6,0.014,1.14,46.3
India,5,0.08,1.09,79.63
Indonesia,2,0.17,1.05,59.72
International,0,0,0,0
