country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,27.78
Albania,5,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,5,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,5,0,0,11.11
Azerbaijan,0,0,0,19.44
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,1,0,0,0
Belgium,5,0,0,11.11
Belize,5,0,0,11.11
Benin,5,0,0,13.89
Bhutan,5,0,0,13.89
Bolivia,6,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,5,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,5,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,5,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,6,0,0.3,81.02
Colombia,5,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0.019,0,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,5,0.01,0,11.11
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,5,0,0,11.11
Ecuador,5,0,0,8.33
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,5,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,19.44
France,6,0,2.57,43.98
Gabon,5,0,0,13.89
Gambia,5,0,0,11.11
Georgia,6,0,0,41.67
Germany,0,0,2.89,25
Ghana,1,0,0,2.78
Greece,0,0,0,19.44
Grenada,1,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,1,0,0,2.78
Honduras,5,0,0,11.11
Hungary,5,0,0,11.11
Iceland,0,0,0,16.67
India,5,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,0,0,4.57,20.37
Iraq,6,0,0,52.78
Ireland,5,0,0,11.11
Israel,0,0.011,0,19.44
Italy,6,0.095,2.83,69.91
Jamaica,0,0,0,19.44
Japan,6,0.14,1.28,43.52
Jordan,1,0,0,0
Kazakhstan,5,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,1,0,0,0
Kuwait,0,0,0,27.78
Kyrgyzstan,0,0,0,22.22
Laos,1,0,0,0
Latvia,5,0,0,8.33
Lebanon,0,0,0,25
Lesotho,1,0,0,0
Liberia,5,0,0,5.56
Libya,5,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,5,0,0,11.11
Luxembourg,7,0.048,0,0
Madagascar,1,0,0,0
Malawi,5,0,0,5.56
Malaysia,0,0.01,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,5,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.004,0,2.78
Moldova,5,0,0,8.33
Monaco,0,0,0,18.52
Mongolia,6,0,0,65.74
Montenegro,1,0,0,0
Morocco,7,0.072,0,0
Mozambique,5,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,1,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,5,0,0,8.33
Niger,1,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,1,0,0,0
Norway,5,0.016,0,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,5,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,5,0,0,5.56
Peru,1,0,0,0
Philippines,0,0,0,25
Poland,5,0,0,11.11
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,0,0,0,16.67
Russia,5,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,33.33
