country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,41.67
Albania,2,0,0,81.48
Algeria,1,0,2.14,38.89
Andorra,7,0,0,31.48
Angola,5,0,0,11.11
Antigua and Barbuda,5,0,0,0
Argentina,6,0.172,1.83,88.89
Armenia,3,0,1.42,0
Australia,1,0,2.34,47.22
Austria,2,0.206,2.25,81.48
Azerbaijan,4,0,0,61.11
Bahamas,5,0,0,0
Bahrain,0,0.01,1.3,69.44
Bangladesh,2,0.067,0,81.48
Barbados,1,0,0,50
Belarus,5,0.007,0,8.33
Belgium,2,0.147,2.2,81.48
Belize,4,0,0,54.63
Benin,7,0,0,27.78
Bhutan,7,0,0,33.33
Bolivia,2,0.071,0,84.26
Bosnia and Herzegovina,6,0,0,89.81
Botswana,4,0,0,58.33
Brazil,0,0,2.35,71.76
Brunei,1,0,0,50
Bulgaria,0,0,1.18,73.15
Burkina Faso,0,0,0,73.15
Burundi,5,0,0,13.89
Cambodia,1,0,0,46.3
Cameroon,4,0,0,57.41
Canada,0,0.016,2.48,71.3
Cape Verde,1,0,0,43.52
Central African Republic,5,0,0,11.11
Chad,7,0,0,27.78
Chile,4,0,2.3,51.85
China,2,0,0.77,79.17
Colombia,1,0,1.87,50.93
Comoros,5,0,0,0
Congo,7,0,0,16.67
Costa Rica,0,0,1.08,71.3
Cote d'Ivoire,4,0,0,60.19
Croatia,2,0.124,2.29,77.78
Cuba,7,0,0,30.56
Cyprus,1,0,0,51.85
Czechia,2,0.07,1.97,79.63
Democratic Republic of Congo,4,0,0,58.33
Denmark,0,0.087,1.37,72.22
Djibouti,1,0,0,46.3
Dominica,5,0,0,13.89
Dominican Republic,6,0,2.25,92.59
Ecuador,6,0,2.7,93.52
Egypt,1,0,1.47,40.74
El Salvador,6,0,0,88.89
Equatorial Guinea,5,0,0,0
Eritrea,7,0,0,22.22
Estonia,1,0.058,1.35,50
Eswatini,4,0,0,55.56
Ethiopia,7,0.037,0,35.19
Fiji,2,0.022,0,79.63
Finland,4,0.049,1.49,64.81
France,6,0,2.04,87.96
Gabon,0,0,0,66.67
Gambia,4,0,0,53.7
Georgia,2,0,0,78.7
Germany,0,0.068,2.12,76.85
Ghana,4,0,0,52.78
Greece,0,0.073,1.3,74.07
Grenada,5,0,0,0
Guatemala,6,0.064,0,93.52
Guinea,7,0,0,25
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,41.67
Haiti,2,0,0,82.41
Honduras,6,0,0,100
