country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,1,0,0.077,2.44
Albania,0,0,1.737,132.393
Algeria,1,0,0,9.236
Andorra,3,0,0,284.734
Angola,1,0,0.061,10.619
Antigua and Barbuda,1,0,0,0
Argentina,3,0.589,9.492,268.72
Armenia,5,0,7.424,448.159
Australia,1,1.246,0,0.471
Austria,5,2.874,3.664,464.336
Azerbaijan,0,0,1.479,122.495
Bahamas,0,0,7.629,139.861
Bahrain,0,6.288,1.175,135.168
Bangladesh,1,0.085,0.103,10.074
Barbados,1,0,0,0
Belarus,0,0,0.317,98.314
Belgium,5,4.735,23.124,447.47
Belize,5,0,5.03,417.483
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,1,0.063,0.857,5.911
Bosnia and Herzegovina,5,0,11.278,473.358
Botswana,1,0,0,0
Brazil,4,0,1.143,55.716
Brunei,1,0,0,0
Bulgaria,5,1.138,9.067,581.569
Burkina Faso,1,0,0,0.622
Burundi,1,0,0,0.673
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,1.735,1.908,125.536
Cape Verde,0,0.881,0,111.513
Central African Republic,1,0,0,0
Chad,1,0,0,0.852
Chile,4,1.237,0.889,55.555
China,1,0,0,0.018
Colombia,0,0.513,3.813,120.591
Comoros,1,0,0,0
Congo,1,0,0,10.511
Costa Rica,0,0,2.945,169.411
Cote d'Ivoire,1,0.018,0,0.455
Croatia,3,1.708,8.282,347.602
Cuba,1,0.748,0,5.739
Cyprus,3,4.604,0,198.653
Czechia,2,4.046,24.185,1128.865
Democratic Republic of Congo,1,0.002,0.078,0.357
Denmark,3,12.702,0.691,233.59
Djibouti,1,0,0,2.024
Dominica,1,0,0,0
Dominican Republic,4,0.338,0.184,23.691
Ecuador,4,0.103,0.34,31.06
Egypt,1,0,0.137,1.925
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,3.431,0,59.553
Eswatini,1,0,0,11.205
Ethiopia,1,0.047,0.043,4.871
Fiji,1,0,0,0
Finland,4,2.902,0,42.774
France,5,5.857,6.588,561.223
Gabon,1,0,0,0
Gambia,1,0,0.414,2.897
Georgia,5,0,5.014,487.068
Germany,0,0,0.573,89.91
Ghana,1,0.032,0,0
Greece,3,2.406,1.247,207.809
Grenada,1,0,0,0
Guatemala,1,0.221,0.558,21.155
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,8.9
Haiti,1,0,0,0
Honduras,4,0,1.817,28.573
Hungary,5,1.513,8.695,412.925
Iceland,4,4.797,14.652,76.19
India,4,0.758,0.372,33.517
Indonesia,1,0.081,0.373,10.869
International,1,0,0,0
Iran,0,0,5.024,106.342
Iraq,0,0.465,1.268,89.378
Ireland,4,2.125,1.013,60.351
Israel,0,4.801,3.004,97.741
Italy,5,3.015,5.838,467.088
Jamaica,1,0.191,1.351,13.171
Japan,1,0.059,0.055,6.942
Jordan,5,2.047,5.292,473.678
Kazakhstan,4,0.793,1.811,24.392
Kenya,1,0.069,0.223,9.15
Kosovo,5,0,8.796,424.261
Kuwait,0,1.578,0.702,184.285
Kyrgyzstan,0,0,1.226,137.182
Laos,1,0,0,0
Latvia,0,2.775,1.06,90.658
Lebanon,3,0,2.198,221.524
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0.542,1.892,113.661
Liechtenstein,2,0,0,865.301
Lithuania,3,3.156,1.837,329.502
Luxembourg,2,17.798,11.183,851.47
Madagascar,1,0,0,0
Malawi,1,0.024,0,0.052
Malaysia,4,0.611,0.371,32.565
Maldives,0,2.721,0,109.15
Mali,1,0,0,0.543
Malta,3,6.899,-4.53,240.069
Marshall Islands,1,0,0,0
Mauritania,1,0,0.215,4.301
Mauritius,1,0,0,0
Mexico,4,0.141,3.824,40.719
Moldova,0,0,4.958,176.006
Monaco,5,0,0,560.595
Mongolia,1,0,0,0.61
Montenegro,2,0,3.184,1221.217
Morocco,0,0.565,2.005,121.781
Mozambique,1,0.03,0.032,2.304
Myanmar,1,0,0.459,22
Namibia,1,0.203,0,7.084
Nepal,0,0.383,0.686,106.875
Netherlands,5,0,6.595,453.87
New Zealand,1,1.487,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0.665
North Macedonia,5,1.541,11.52,437.27
Norway,0,5.044,0,113.812
Oman,4,0,1.567,73.63
Pakistan,1,0.127,0.081,5.944
Palestine,0,1.071,1.568,124.083
Panama,0,1.342,2.549,156.903
Papua New Guinea,1,0,0,0.782
Paraguay,4,0.421,1.682,66.176
Peru,1,0.288,0,0
Philippines,1,0.202,0.447,16.07
Poland,5,1.664,5.998,511.644
Portugal,3,4.062,4.413,254.592
Qatar,4,1.971,0,78.443
Romania,5,0,6.238,401.972
Russia,0,3.368,2.378,126.296
Rwanda,1,0.101,0,0.54
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,4,0,0,70.795
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,1944.723
Sao Tome and Principe,1,0,0,22.814
Saudi Arabia,1,1.829,0.546,13.587
Senegal,1,0.024,0.06,0.179
Serbia,3,1.611,1.617,275.99
Seychelles,4,0,0,40.675
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,1.538
Slovakia,3,2.45,2.931,316.321
Slovenia,5,3.036,11.544,565.675
Solomon Islands,1,0,0,0
Somalia,1,0,0.189,18.121
South Africa,1,0.265,1.248,20.924
South Korea,1,0.252,0.039,2.302
South Sudan,1,0.047,0,1.251
Spain,5,0,5.09,399.296
Sri Lanka,1,0.498,0.093,19.1
Sudan,1,0,0,0.889
Suriname,1,0,0,10.228
Sweden,2,3.309,0.198,1007.697
Switzerland,5,4.424,7.742,707.83
Syria,1,0,0.171,2.571
Taiwan,1,0.012,0,0.168
Tajikistan,1,0,0.105,4.508
Tanzania,1,0,0,0
Thailand,1,0.075,0,0.1
Timor,1,0,0,0
Togo,1,0.191,0,2.053
Trinidad and Tobago,4,0.139,0.715,35.727
Tunisia,0,0,8.63,103.227
Turkey,4,1.734,0.937,27.781
Uganda,1,0.058,0.022,2.798
Ukraine,3,0.796,3.773,208.443
United Arab Emirates,0,9.807,0.607,101.917
United Kingdom,3,3.715,5.848,295.761
United States,5,3.773,4.746,376.29
Uruguay,1,0.763,0.288,8.924
Uzbekistan,1,0,0.09,8.934
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,13.891
Vietnam,1,0,0,0.103
Yemen,1,0,0,0
Zambia,1,0.256,0,6.419
Zimbabwe,1,0.05,0.067,1.413
