country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,5,0,0.026,0.103
Albania,1,0,0,4.517
Algeria,5,0,0.046,1.414
Andorra,0,0,12.942,323.562
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0.005,0,2.39
Armenia,2,0,0,11.474
Australia,2,0,0,18.745
Austria,3,0.313,0.888,85.273
Azerbaijan,5,0,0,1.184
Bahamas,5,0,0,0
Bahrain,2,0,0.588,17.043
Bangladesh,5,0,0,0.012
Barbados,4,0,0,27.839
Belarus,5,0,0,0
Belgium,4,0.122,0.69,50.563
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0.428
Bosnia and Herzegovina,2,0,0,10.058
Botswana,5,0,0,0
Brazil,1,0,0.047,2.47
Brunei,2,0,0,11.429
Bulgaria,1,0,0,3.454
Burkina Faso,5,0,0.096,0.526
Burundi,5,0,0,0
Cambodia,5,0,0,1.854
Cameroon,5,0,0,0.49
Canada,1,0.263,0.053,5.087
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,0.052,4.97
China,5,0,0.01,0.09
Colombia,5,0.017,0.039,0.688
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0.045,0,3.337
Cote d'Ivoire,5,0,0,0
Croatia,2,0,0,11.692
Cuba,5,0,0,1.236
Cyprus,2,0,1.142,12.559
Czechia,2,0.168,0.093,11.672
Democratic Republic of Congo,5,0,0,0.078
Denmark,2,0.092,0,16.229
Djibouti,5,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,1,0.018,0.092,8.297
Ecuador,2,0.027,0.397,16.04
Egypt,5,0,0.039,0.322
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,0.125,0,15.077
Eswatini,1,0,0,2.586
Ethiopia,5,0,0,0.017
Fiji,5,0,0,1.116
Finland,2,0.189,0,18.59
France,4,0,1.731,27.27
Gabon,5,0,0,0.449
Gambia,5,0,0,0
Georgia,5,0,0,1.253
Germany,4,0,0.119,31.748
Ghana,5,0,0,0.129
Greece,1,0.017,0.192,9.018
Grenada,1,0,0,8.887
Guatemala,5,0.002,0,0.112
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,15.256
