country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,5,0,0,0.026
Albania,2,0,0,2.78
Algeria,5,0,0,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0.001,0,0.111
Armenia,5,0,0,0
Australia,4,0,0,0.627
Austria,2,0.032,0,5.663
Azerbaijan,5,0,0,0.197
Bahamas,5,0,0,0
Bahrain,1,0.308,0,8.815
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,4,0,0,0.317
Belgium,3,0.069,0,2.416
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,4,0,0,0.61
Botswana,5,0,0,0
Brazil,5,0,0,0.028
Brunei,5,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0,0.053
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0,0,0.262
China,5,0,0.011,0.019
Colombia,5,0.001,0,0.039
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,4,0.005,0,0.487
Cuba,5,0,0,0
Cyprus,3,0,0,1.142
Czechia,4,0.015,0,0.934
Democratic Republic of Congo,5,0,0,0
Denmark,0,0.139,0,29.695
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,5,0,0,0
Egypt,5,0,0,0.039
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,0.046,0,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,3,0.023,0,1.805
France,1,0,0.214,8.809
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,0,3.354
Ghana,5,0,0,0
Greece,3,0,0,1.535
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,5,0,0,0
Iceland,0,0.495,0,32.234
India,5,0,0,0.009
Indonesia,5,0,0,0.029
International,5,0,0,0
Iran,1,0,0.643,10.489
Iraq,4,0,0.025,0.273
Ireland,2,0,0,2.633
Israel,2,0.06,0,3.235
Italy,1,0.115,2.779,16.159
Jamaica,5,0,0,0
Japan,4,0.003,0.024,0.459
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,0,0
Kuwait,3,0,0,1.171
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,3,0.031,0,1.06
Lebanon,3,0,0.147,1.319
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,0.034,0,3.195
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,4,0,0,0.371
Maldives,2,0,0,3.7
Mali,5,0,0,0
Malta,2,0.147,0,4.53
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0.002,0,0
Moldova,4,0,0,0.496
Monaco,5,0,0,0
Mongolia,4,0,0,0.305
Montenegro,5,0,0,0
Morocco,5,0,0.027,0.027
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,2,0,0.058,3.56
New Zealand,5,0.018,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,3,0,0,1.92
Norway,0,0.311,0,35.97
Oman,4,0,0,0.392
Pakistan,5,0,0,0.014
Palestine,3,0,0,1.372
Panama,5,0.007,0,0.232
Papua New Guinea,5,0,0,0
Paraguay,5,0.001,0,0
Peru,5,0.012,0,0.121
Philippines,5,0,0,0.119
Poland,5,0,0,0.159
Portugal,3,0.03,0,1.079
Qatar,3,0,0,2.083
Romania,4,0,0,0.52
Russia,5,0,0,0.021
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,29.465,441.982
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0.105,0,0.144
Senegal,5,0,0,0
Serbia,4,0.002,0,0.588
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,0,0,1.709
Slovakia,4,0.02,0,0.733
Slovenia,1,0,0,7.215
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0.067
South Korea,4,0.264,0.02,0.683
South Sudan,5,0,0,0
Spain,1,0,0.15,13.303
Sri Lanka,5,0.001,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,1,0,0.099,9.704
Switzerland,1,0.251,0.116,13.519
Syria,5,0,0,0
Taiwan,5,0.014,0,0.084
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0.009,0,0.043
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,4,0,0,0.254
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,2,0.366,0,2.932
United Kingdom,2,0,0.059,3.815
United States,4,0.01,0.018,0.568
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0.01
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
