country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,4,0,0.077,4.264
Albania,1,0,2.78,195.636
Algeria,4,0,0.342,17.172
Andorra,2,0,0,517.699
Angola,4,0,0,4.138
Antigua and Barbuda,4,0,0,0
Argentina,1,0.567,6.107,265.003
Armenia,2,0,9.787,412.05
Australia,4,1.309,0,0.078
Austria,0,2.947,4.996,679.517
Azerbaijan,5,0,1.479,132.752
Bahamas,5,0,0,122.06
Bahrain,5,6.053,1.175,105.196
Bangladesh,4,0.082,0.097,10.316
Barbados,4,0,0,0
Belarus,5,0,0.529,109.849
Belgium,2,3.382,29.768,370.418
Belize,2,0,5.03,462.752
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0.074,0.514,8.824
Bosnia and Herzegovina,2,0,14.021,489.208
Botswana,4,0,0,0
Brazil,5,0,0.819,112.783
Brunei,4,0,0,0
Bulgaria,2,1.27,11.513,631.796
Burkina Faso,4,0,0,0.048
Burundi,4,0,0,0.084
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,5,1.556,1.934,117.773
Cape Verde,5,0.75,1.799,143.888
Central African Republic,4,0,0,0.828
Chad,4,0,0,0.609
Chile,3,1.252,1.203,53.776
China,4,0,0.001,0.018
Colombia,5,0.545,3.027,123.657
Comoros,4,0,0,6.9
Congo,4,0,0,0
Costa Rica,1,0,2.159,192.183
Cote d'Ivoire,4,0.013,0,0.455
Croatia,2,1.901,8.038,357.346
Cuba,4,0.777,0,3.796
Cyprus,1,4.73,1.142,226.053
Czechia,0,3.481,27.547,1185.827
Democratic Republic of Congo,4,0.002,0,0.38
Denmark,1,13.903,0.518,184.041
Djibouti,4,0,0,6.073
Dominica,4,0,0,0
Dominican Republic,3,0,0.184,48.673
Ecuador,3,0.111,0.567,25.052
Egypt,4,0,0.137,2.267
El Salvador,4,0,0.925,0
Equatorial Guinea,4,0,0,7.128
Eritrea,4,0,0,0
Estonia,5,3.635,0,94.984
Eswatini,4,0,0,9.481
Ethiopia,4,0.038,0.061,3.001
Fiji,4,0.337,0,0
Finland,3,3.013,0,39.706
France,1,5.347,18.737,344.259
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,5.515,744.515
Germany,1,0,4.452,316.851
Ghana,4,0.083,0,3.218
Greece,1,2.419,3.934,228.628
Grenada,4,0,0,0
Guatemala,3,0.259,0.502,42.924
Guinea,4,0,0,1.904
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,7.628
Haiti,4,0,0,0
Honduras,3,0,1.514,23.322
Hungary,2,1.353,10.662,428.556
Iceland,3,3.021,2.93,38.095
