country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.026,0,0
Albania,3,3.475,0,0
Algeria,4,0.046,0,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,1,10.212,0,0
Argentina,4,0.266,0,0
Armenia,1,1.35,0,0
Australia,0,2.824,2.3,0
Austria,3,22.428,3.07,0
Azerbaijan,4,0.395,0,0
Bahamas,1,0,0,0
Bahrain,4,0,1.29,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,1,1.587,0,0
Belgium,4,21.14,2.61,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0.086,0,0
Bosnia and Herzegovina,4,0.61,0,0
Botswana,0,0,0,0
Brazil,4,0.466,0,0
Brunei,2,59.431,0,0
Bulgaria,3,2.303,0,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,4,0.12,0,0
Cameroon,1,0,0,0
Canada,0,2.014,2.59,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,0,0,0,0
Chile,1,1.046,0,0
China,3,0.009,0.26,0
Colombia,4,0.079,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0.196,0,0
Cote d'Ivoire,0,0,0,0
Croatia,4,3.167,0,0
Cuba,0,0.088,0,0
Cyprus,4,9.133,0,0
Czechia,3,4.389,0,0
Democratic Republic of Congo,0,0.011,0,0
Denmark,3,32.285,1.54,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0,0
Ecuador,4,0,0,0
Egypt,1,0.127,0,0
El Salvador,4,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,0,0,0,0
Estonia,4,47.492,0,0
Eswatini,0,0,0,0
Ethiopia,1,0.009,0,0
Fiji,0,0,0,0
Finland,4,17.326,0,0
France,4,21.264,2.41,0
Gabon,4,0,0,0
Gambia,0,0,0,0
Georgia,3,0.251,0,0
Germany,4,19.061,3,0
Ghana,0,0,0,0
Greece,4,8.731,0,0
Grenada,1,0,0,0
Guatemala,4,0,0,0
Guinea,0,0.076,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,0,0,0,0
Honduras,4,0,0,0
Hungary,3,0.621,0,0
Iceland,2,90.842,1.65,0
India,4,0.007,0,0
Indonesia,4,0.128,0,0
International,1,0,0,0
Iran,3,15.347,1.67,0
Iraq,3,0.746,0,0
Ireland,4,9.518,0,0
Israel,3,3.582,2.06,0
Italy,3,42.126,2.15,21.964
Jamaica,3,2.026,0,0
Japan,4,0.293,1.28,0
Jordan,0,0,0,0
Kazakhstan,0,0.213,0,0
Kenya,4,0.019,0,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,4,0,0,0
Laos,0,0,0,0
Latvia,3,3.711,0,0
Lebanon,4,2.344,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,1.102,0,0
Luxembourg,4,23.963,0,0
Madagascar,1,0,0,0
Malawi,0,0,0,0
Malaysia,4,1.483,2.13,0
Maldives,1,1.85,0,0
Mali,1,0,0,0
Malta,1,13.589,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.109,0,0
Moldova,3,0.744,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,4,0.027,0,0
Mozambique,0,0,0,0
Myanmar,4,0,0,0
Namibia,1,0,0,0
Nepal,0,0,0,0
Netherlands,4,17.683,2.63,4.786
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,1,3.36,0,0
Norway,2,54.231,2.33,0
Oman,0,0.196,0,0
Pakistan,3,0.014,0,0
Palestine,3,0.196,0,0
Panama,4,3.708,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0.14,0,0
Peru,4,0.394,0,0
Philippines,4,0.11,0,0
Poland,4,0.502,0,0
Portugal,4,5.198,0,0
Qatar,4,20.131,1.04,0
Romania,3,2.079,0,0
Russia,4,0.116,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,324.12,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.178,0,0
Senegal,1,0.358,0,0
Serbia,4,2.351,0,0
Seychelles,0,0,0,0
Sierra Leone,1,0,0,0
Singapore,4,3.76,1.47,0
Slovakia,3,2.931,0,0
Slovenia,4,25.013,0,1.924
Solomon Islands,0,0,0,0
Somalia,1,0,0,0
South Africa,0,0.118,0,0
South Korea,3,2.146,0.38,0
South Sudan,0,0,0,0
Spain,2,63.202,2.33,0
Sri Lanka,0,0.187,0,0
Sudan,0,0.023,0,0
Suriname,0,0,0,0
Sweden,4,15.051,1.52,0
Switzerland,2,56.271,2.76,0
Syria,4,0,0,0
Taiwan,4,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,4,0.072,0,0
Timor,0,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,4,0.762,0,0
Turkey,0,0.047,0,0
Uganda,0,0,0,0
Ukraine,3,0.046,0,0
United Arab Emirates,4,0,0,0
United Kingdom,0,7.071,2.69,0
United States,4,1.912,3.45,0
Uruguay,4,1.152,0,0
Uzbekistan,0,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0.082,0,0
Yemen,1,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
