country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,3.237,1.43,0
Albania,4,4.865,0.8,0
Algeria,4,3.01,1.29,0
Andorra,4,0,0.55,0
Angola,4,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,4,2.744,1.23,0
Armenia,0,19.911,1.33,0
Australia,4,0.902,0.53,0
Austria,4,9.216,0.59,15.1
Azerbaijan,4,3.846,1,0
Bahamas,1,0,0,0
Bahrain,3,51.717,1.29,0
Bangladesh,4,3.334,1.44,0
Barbados,4,0,0,0
Belarus,0,97.256,1.4,0
Belgium,3,55.826,0.75,68.768
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,3.341,1.45,0
Bosnia and Herzegovina,4,6.096,1.16,0
Botswana,4,0.425,0,0
Brazil,4,27.235,1.5,0
Brunei,4,0,0.06,0
Bulgaria,4,5.181,1.14,5.613
Burkina Faso,4,0.144,0.95,0
Burundi,1,0,0,0
Cambodia,4,0,0.05,0
Cameroon,4,0,1.26,0
Canada,3,40.644,1.05,0
Cape Verde,4,8.993,1.07,0
Central African Republic,4,6.419,0,0
Chad,4,0.365,0,0
Chile,4,28.876,1.42,0
China,4,0.015,0.35,0
Colombia,4,6.918,1.34,0
Comoros,1,0,0,0
Congo,4,1.269,0.8,0
Costa Rica,4,1.57,0.89,0
Cote d'Ivoire,4,0.72,1.19,0
Croatia,4,1.949,0.48,0
Cuba,4,4.238,0.86,0
Cyprus,4,17.125,0.67,0
Czechia,4,5.509,0.67,6.35
Democratic Republic of Congo,4,0.134,1.14,0
Denmark,4,26.415,0.92,11.395
Djibouti,3,37.449,0.78,0
Dominica,4,0,0,0
Dominican Republic,4,11.339,1.15,0
Ecuador,3,57.7,0.85,0
Egypt,4,2.541,1.31,0
El Salvador,4,3.392,1.19,0
Equatorial Guinea,0,40.628,0.54,0
Eritrea,4,0,0,0
Estonia,4,9.8,0.64,9.8
Eswatini,4,5.172,0,0
Ethiopia,4,0.017,0.46,0
Fiji,4,0,0,0
Finland,4,8.122,0.95,10.107
France,3,47.339,1,67.286
Gabon,4,12.131,1.15,0
Gambia,4,0,0,0
Georgia,4,3.509,1.01,0
Germany,4,13.774,0.67,0
Ghana,4,3.894,1.4,0
Greece,4,3.07,0.8,0
Grenada,1,8.887,0,0
Guatemala,4,0,1.31,0
Guinea,4,5.863,1.13,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,4.139,1.37,0
Hungary,4,6.832,0.9,0
Iceland,4,8.791,0.22,0
India,4,1.357,1.42,0
Indonesia,4,1.517,1.09,0
International,1,0,0,0
Iran,4,13.239,0.83,0
Iraq,4,2.014,1.35,0
Ireland,3,46.377,0.8,22.885
Israel,4,18.37,0.55,0
Italy,3,34.584,0.74,30.813
Jamaica,4,0,0.9,0
Japan,1,2.245,0.7,0
Jordan,4,0,0.75,0
Kazakhstan,4,10.225,1.28,0
Kenya,4,0.205,1.21,0
Kosovo,4,8.796,0.92,0
Kuwait,3,35.592,1.47,0
Kyrgyzstan,4,1.993,1.04,0
Laos,4,0,0,0
Latvia,4,9.543,0.89,0
Lebanon,4,1.026,1.07,0
Lesotho,4,0,0,0
Liberia,4,3.361,0.94,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,-38.57,0.74,0
Luxembourg,4,19.17,0.58,35.145
Madagascar,4,0,0.95,0
Malawi,4,0,0,0
Malaysia,4,0.958,0.83,0
Maldives,0,44.4,1.43,0
Mali,4,0.79,1.08,0
Malta,0,18.118,0.72,2.265
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.24,0
Mexico,4,9.486,1.44,0
Moldova,3,38.92,1.09,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0.18,0
Morocco,4,3.576,1.01,0
Mozambique,4,0,0,0
Myanmar,4,0.074,0.42,0
Namibia,4,0,0,0
Nepal,4,0.069,0,0
Netherlands,4,10.038,0.66,44.529
New Zealand,4,0.415,0.37,0
Nicaragua,1,0,0,0
Niger,4,0.33,0.82,0
Nigeria,4,0.946,1.63,0
North Macedonia,1,10.56,0.76,0
Norway,4,11.252,0.7,0
Oman,4,16.058,1.26,0
Pakistan,4,4.133,1.4,0
Palestine,4,0.196,0.43,0
Panama,4,0,1.09,0
Papua New Guinea,4,0,0,0
Paraguay,4,1.542,1.45,0
