country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,10.506,0.9,0
Albania,4,24.672,1.25,0
Algeria,4,3.193,1.18,0
Andorra,3,0,0.35,0
Angola,4,0.213,1.11,0
Antigua and Barbuda,0,0,0,0
Argentina,1,34.981,1.3,0
Armenia,2,188.983,1.06,0
Australia,3,0.51,1.61,0
Austria,3,1.999,1.14,0.888
Azerbaijan,1,48.426,1.25,0
Bahamas,0,0,0.1,0
Bahrain,2,254.469,1.09,0
Bangladesh,4,21.44,1.08,0
Barbados,4,0,0,0
Belarus,0,60.216,0.8,0
Belgium,3,0,0.89,4.314
Belize,4,0,0,0
Benin,3,9.486,0.97,0
Bhutan,4,0,0,0
Bolivia,1,75.045,1.21,0
Bosnia and Herzegovina,3,0,1.18,0
Botswana,3,0,0,0
Brazil,1,74.153,1.14,0
Brunei,3,0,0,0
Bulgaria,3,4.749,1.3,1.871
Burkina Faso,3,0.096,0.96,0
Burundi,0,3.364,0.65,0
Cambodia,3,0,0.13,0
Cameroon,4,10.623,1.07,0
Canada,4,8.373,0.81,0
Cape Verde,1,48.562,1.1,0
Central African Republic,4,25.26,0.92,0
Chad,4,0,0.75,0
Chile,2,293.311,0.93,0
China,4,0.013,1.31,0
Colombia,1,59.332,1.28,0
Comoros,0,0,0.72,0
Congo,4,0,0.72,0
Costa Rica,4,16.882,1.47,0
Cote d'Ivoire,4,8.189,1.15,0
Croatia,3,4.385,3.14,0
Cuba,4,0.265,0.58,0
Cyprus,4,1.142,0.84,0
Czechia,3,4.669,1.29,0.84
Democratic Republic of Congo,4,1.719,1.09,0
Denmark,3,0,0.99,1.036
Djibouti,4,17.206,0.55,0
Dominica,4,0,0,0
Dominican Republic,1,82.873,1.21,0
Ecuador,1,51.522,1.13,0
Egypt,4,14.414,1.03,0
El Salvador,4,23.28,1.16,0
Equatorial Guinea,0,0,0.27,0
Eritrea,4,0,0.42,0
Estonia,3,0,0.53,0.754
Eswatini,4,6.896,1.22,0
Ethiopia,4,0.548,1.03,0
Fiji,4,0,0,0
Finland,3,0.18,0.74,0
France,4,4.351,1.07,10.525
Gabon,4,0,1.08,0
Gambia,4,0,0,0
Georgia,3,2.005,0.75,0
