country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.308,1.05,0
Albania,2,45.868,0.98,0
Algeria,2,3.329,0.79,0
Andorra,0,1682.521,1.47,0
Angola,2,2.404,1.12,0
Antigua and Barbuda,1,0,0.26,0
Argentina,4,261.241,1.06,0
Armenia,1,58.72,1.33,0
Australia,2,0.431,0.63,0
Austria,3,61.734,1.08,9.771
Azerbaijan,2,3.748,0.84,0
Bahamas,1,0,1.08,0
Bahrain,4,286.204,0.95,0
Bangladesh,2,8.543,0.91,0
Barbados,1,0,0.68,0
Belarus,1,35.664,1.24,0
Belgium,3,101.298,1.36,12.08
Belize,3,165.987,1.16,0
Benin,2,0,0.94,0
Bhutan,2,9.072,0.78,0
Bolivia,2,27.585,0.81,0
Bosnia and Herzegovina,2,24.689,1.16,0
Botswana,3,106.735,0.76,0
Brazil,3,61.889,0.96,0
Brunei,1,0,0,0
Bulgaria,2,31.086,1.3,6.045
Burkina Faso,1,0.957,0.99,0
Burundi,1,1.43,0.74,0
Cambodia,1,0.06,0.34,0
Cameroon,2,3.88,0.94,0
Canada,2,47.454,1.3,0
Cape Verde,3,82.736,1.07,0
Central African Republic,2,0,0.55,0
Chad,2,0.426,1.01,0
Chile,3,92.592,1,0
China,2,0.015,1,0
Colombia,3,101.154,0.97,0
Comoros,1,0,0.65,0
Congo,2,0,0.56,0
Costa Rica,4,326.848,1.02,0
Cote d'Ivoire,1,0.455,0.92,0
Croatia,1,11.692,0.93,0
Cuba,2,2.295,0.92,0
Cyprus,2,19.409,1.42,0
Czechia,3,120.086,1.22,17.462
Democratic Republic of Congo,2,0.134,1.07,0
Denmark,3,75.101,1.17,2.935
Djibouti,2,1.012,0.84,0
Dominica,1,0,0,0
Dominican Republic,2,25.811,0.91,0
Ecuador,2,12.356,0.97,0
Egypt,2,1.124,0.93,0
El Salvador,2,27.597,1.07,0
Equatorial Guinea,1,0,0.49,0
Eritrea,2,0,0.31,0
Estonia,2,50.507,1.22,1.508
Eswatini,2,18.101,0.83,0
Ethiopia,2,5.323,0.97,0
Fiji,2,0,0,0
Finland,1,11.009,1.33,0.722
France,4,390.771,1.28,17.741
Gabon,2,0,1.05,0
Gambia,2,0,0.64,0
Georgia,3,74.702,1.44,0
Germany,2,27.356,1.19,0
Ghana,2,1.834,1.03,0
Greece,2,25.233,1.14,0
Grenada,1,0,0,0
Guatemala,2,9.545,1,0
Guinea,2,1.371,1.08,0
Guinea-Bissau,1,0,0.45,0
Guyana,2,19.07,1.06,0
Haiti,2,0,0.91,0
Honduras,3,99.853,1.04,0
Hong Kong,2,0,0,0
Hungary,3,72.668,1.13,0
Iceland,3,117.216,1.46,0
India,2,51.151,0.96,0
Indonesia,2,12.829,1.03,0
International,1,0,0,0
Iran,2,41.813,1.1,0
Iraq,3,102.331,1,0
Ireland,3,78.375,1.29,3.443
Israel,3,133.903,1.05,0
Italy,2,24.71,1.15,4.366
Jamaica,2,51.669,1.04,0
Japan,1,2.356,1,0
Jordan,3,71.939,1.74,0
Kazakhstan,2,4.793,0.96,0
Kenya,2,0.986,1.13,0
Kosovo,2,24.835,0.95,0
Kuwait,3,102.328,0.87,0
Kyrgyzstan,2,15.941,1.24,0
Laos,1,0,0,0
Latvia,2,11.133,1.57,0
Lebanon,3,149.148,1.16,0
Lesotho,2,3.268,0.93,0
Liberia,2,0.593,0.98,0
Libya,3,123.558,1.1,0
Liechtenstein,1,0,1.05,0
Lithuania,2,38.57,1.33,0
Luxembourg,3,228.443,1.21,6.39
Madagascar,2,2.275,0.78,0
Malawi,2,0.105,0.84,0
Malaysia,2,3.553,1.63,0
Maldives,3,109.15,0.91,0
Mali,2,0.198,1.1,0
Malta,1,61.15,0.93,0
Marshall Islands,1,0,0,0
Mauritania,1,2.151,0.83,0
Mauritius,1,0,0.49,0
Mexico,2,26.37,1.06,0
Moldova,3,79.079,1.14,0
Monaco,1,50.963,0.93,0
Mongolia,2,0,0.29,0
Montenegro,3,203.802,0.93,0
Morocco,2,38.526,1.06,0
Mozambique,2,9.758,1.09,0
Myanmar,2,16.486,1.47,0
Namibia,2,34.633,0.86,0
Nepal,2,46.367,1.18,0
Netherlands,3,172.164,1.37,9.688
New Zealand,1,0.415,0.71,0
Nicaragua,1,0,0.48,0
Niger,1,0,0.92,0
Nigeria,2,0.66,0.95,0
North Macedonia,1,21.6,1.14,0
Norway,1,16.601,1.07,0
Oman,3,118.865,1.14,0
Pakistan,2,3.056,1.05,0
Palestine,3,81.938,0.81,0
Panama,3,167.332,1,0
Papua New Guinea,2,0,0.7,0
Paraguay,3,104.872,1.05,0
Peru,3,156.497,0.92,0
