country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.026,0,0
Albania,2,2.78,0,0
Algeria,1,0,0,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0.111,0,0
Armenia,4,0,0,0
Australia,1,0.627,0,0
Austria,1,5.663,2.84,0
Azerbaijan,2,0.197,0,0
Bahamas,4,0,0,0
Bahrain,2,8.815,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,4,0.317,0,0
Belgium,1,2.416,2.42,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,1,0.61,0,0
Botswana,1,0,0,0
Brazil,1,0.028,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,4,0.048,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,4,0,0,0
Canada,4,0.053,0,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0,0
Chad,1,0,0,0
Chile,4,0.262,0,0
China,2,0.019,0.21,0
Colombia,1,0.039,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0.487,0,0
Cuba,1,0,0,0
Cyprus,1,1.142,0,0
Czechia,1,0.934,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,3,29.695,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0,0
Ecuador,4,0,0,0
Egypt,4,0.039,0,0
El Salvador,1,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,1.508,0,0
Eswatini,1,0,0,0
Ethiopia,4,0,0,0
Fiji,1,0,0,0
Finland,1,1.805,0,0
France,2,8.809,2.48,1.318
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0,0
Germany,2,3.354,2.89,0
Ghana,4,0,0,0
Greece,2,1.535,0,0
Grenada,4,0,0,0
Guatemala,2,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,3,32.234,0,0
India,1,0.009,0,0
Indonesia,2,0.029,0,0
International,4,0,0,0
Iran,2,10.489,1.44,0
Iraq,2,0.273,0,0
Ireland,1,2.633,0,0
Israel,2,3.235,0,0
Italy,2,16.159,2.26,14.505
Jamaica,1,0,0,0
Japan,2,0.459,1.47,0
Jordan,1,0,0,0
Kazakhstan,4,0,0,0
Kenya,1,0,0,0
Kosovo,4,0,0,0
Kuwait,2,1.171,0,0
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,4,1.06,0,0
Lebanon,2,1.319,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,3.195,0,0
Madagascar,4,0,0,0
Malawi,1,0,0,0
Malaysia,1,0.371,1.94,0
Maldives,0,3.7,0,0
Mali,4,0,0,0
Malta,0,4.53,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,2,0.496,0,0
Monaco,1,0,0,0
Mongolia,2,0.305,0,0
Montenegro,4,0,0,0
Morocco,4,0.027,0,0
Mozambique,4,0,0,0
Myanmar,1,0,0,0
Namibia,4,0,0,0
Nepal,1,0,0,0
Netherlands,1,3.56,2.52,2.51
New Zealand,1,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,1,0,0,0
North Macedonia,0,1.92,0,0
Norway,3,35.97,2.71,0
Oman,1,0.392,0,0
Pakistan,1,0.014,0,0
Palestine,2,1.372,0,0
Panama,4,0.232,0,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,1,0.121,0,0
Philippines,2,0.119,0,0
Poland,1,0.159,0,0
Portugal,1,1.079,0,0
Qatar,1,2.083,0,0
Romania,2,0.52,0,0
Russia,2,0.021,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,441.982,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.144,0,0
Senegal,4,0,0,0
Serbia,1,0.588,0,0
Seychelles,1,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,1.709,1.15,0
Slovakia,2,0.733,0,0
Slovenia,1,7.215,0,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.067,0,0
South Korea,2,0.683,0.31,0
South Sudan,4,0,0,0
Spain,2,13.303,2.49,0
Sri Lanka,1,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,9.704,1.55,0
Switzerland,1,13.519,2.75,0
Syria,1,0,0,0
Taiwan,1,0.084,0,0
Tajikistan,1,0,0,0
Tanzania,4,0,0,0
Thailand,1,0.043,0,0
Timor,1,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.254,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,2.932,0,0
United Kingdom,1,3.815,4.12,0
United States,1,0.568,3.38,0
Uruguay,4,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0.01,0,0
Yemen,4,0,0,0
Zambia,1,0,0,0
Zimbabwe,4,0,0,0
