country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,4.059,0,0
Albania,2,193.551,0,0
Algeria,0,22.303,0,0
Andorra,1,427.102,0,0
Angola,0,1.095,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,126.693,0,0
Armenia,2,120.139,0,0
Australia,0,0.392,0,0
Austria,1,305.116,0,77.834
Azerbaijan,2,294.008,0,0
Bahamas,3,61.03,0,0
Bahrain,2,99.319,0,0
Bangladesh,0,15.332,0,0
Barbados,3,3.48,0,0
Belarus,2,173.452,0,0
Belgium,0,64.368,0,77.656
Belize,2,279.16,0,0
Benin,3,3.382,0,0
Bhutan,0,18.144,0,0
Bolivia,0,7.367,0,0
Bosnia and Herzegovina,2,160.631,0,0
Botswana,2,205.815,0,0
Brazil,2,99.445,0,0
Brunei,3,0,0,0
Bulgaria,1,404.983,0,65.77
Burkina Faso,3,1.435,0,0
Burundi,3,0.589,0,0
Cambodia,0,0.179,0,0
Cameroon,3,12.356,0,0
Canada,2,209.183,0,0
Cape Verde,0,25.18,0,0
Central African Republic,3,0,0,0
Chad,0,0.365,0,0
Chile,0,68.685,0,0
China,0,0.061,0,0
Colombia,2,165.675,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,499.596,0,0
Cote d'Ivoire,3,0.796,0,0
Croatia,1,445.769,0,0
Cuba,0,4.503,0,0
Cyprus,2,207.787,0,0
Czechia,1,333.832,0,63.031
Democratic Republic of Congo,3,0.782,0,0
Denmark,2,195.09,0,7.596
Djibouti,3,2.024,0,0
Dominica,3,0,0,0
Dominican Republic,3,47.475,0,0
Ecuador,0,32.194,0,0
Egypt,0,3.616,0,0
El Salvador,0,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,0,0,0,0
Estonia,2,192.983,0,16.585
Eswatini,3,7.758,0,0
Ethiopia,0,4.697,0,0
Fiji,0,4.462,0,0
Finland,0,51.076,0,3.249
France,0,66.321,0,57.282
Gabon,0,10.334,0,0
Gambia,3,3.31,0,0
Georgia,4,806.182,0,0
Germany,2,169.734,0,0
Ghana,3,3.154,0,0
