country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,4.084,0.79,0
Albania,0,19.112,1.05,0
Algeria,0,13.523,1.21,0
Andorra,3,38.827,0.78,0
Angola,0,0.943,1.15,0
Antigua and Barbuda,4,20.423,0,0
Argentina,2,99.965,1.2,0
Armenia,2,149.161,0.88,0
Australia,0,8.157,1.44,0
Austria,3,18.764,1.23,1.221
Azerbaijan,0,46.453,0.91,0
Bahamas,4,12.715,2.83,0
Bahrain,1,228.611,1,0
Bangladesh,0,18.423,0.93,0
Barbados,3,0,0.35,0
Belarus,4,16.827,0.76,0
Belgium,3,22.52,1.45,2.416
Belize,0,0,0,0
Benin,3,11.466,0.96,0
Bhutan,0,1.296,0,0
Bolivia,2,166.709,1.1,0
Bosnia and Herzegovina,2,69.19,1.17,0
Botswana,0,0,0.87,0
Brazil,2,160.788,1.05,0
Brunei,3,0,0,0
Bulgaria,3,42.887,1.15,4.03
Burkina Faso,3,0.335,0.98,0
Burundi,4,0.589,0.66,0
Cambodia,3,0,0.36,0
Cameroon,0,0,1,0
Canada,0,10.996,1.1,0
Cape Verde,2,80.937,1.09,0
Central African Republic,3,3.313,0.7,0
Chad,0,0.061,0.8,0
Chile,2,143.386,0.85,0
China,0,0.052,1.65,0
Colombia,2,175.58,1.26,0
Comoros,4,0,0.69,0
Congo,0,49.836,0.72,0
Costa Rica,2,83.037,1.3,0
Cote d'Ivoire,0,5.383,0.96,0
Croatia,3,23.872,1.14,0
Cuba,0,0.353,0.85,0
Cyprus,3,2.283,1.36,0
Czechia,3,12.139,1.16,1.868
Democratic Republic of Congo,0,0.558,1.06,0
Denmark,3,8.46,1.23,0.863
Djibouti,3,10.121,0.66,0
Dominica,3,0,0,0
Dominican Republic,2,126.292,1.15,0
Ecuador,2,61.157,1.08,0
Egypt,0,6.87,0.77,0
El Salvador,0,38.543,1.11,0
Equatorial Guinea,4,0,0.25,0
Eritrea,0,0,0.29,0
Estonia,3,3.015,1.03,1.508
Eswatini,2,57.75,1.24,0
Ethiopia,0,2.853,1.51,0
Fiji,3,0,0,0
Finland,3,1.444,1.17,0.18
France,3,12.884,1.21,6.925
Gabon,2,87.162,1.08,0
Gambia,0,0,0,0
Georgia,3,1.003,1.26,0
Germany,0,7.102,1.12,0
Ghana,3,14.386,1.1,0
Greece,0,2.399,1.17,0
Grenada,4,0,0,0
Guatemala,0,48.561,1.15,0
Guinea,0,5.406,1.09,0
Guinea-Bissau,4,12.703,0.73,0
Guyana,0,6.357,1.12,0
Haiti,0,2.368,0.91,0
Honduras,2,88.646,1.1,0
Hungary,3,1.449,1.39,0
Iceland,3,0,1.21,0
India,0,25.545,1.23,0
Indonesia,0,5.345,1.06,0
International,4,0,0,0
Iran,0,28.324,0.97,0
Iraq,0,50.295,1.01,0
Ireland,3,6.481,1.23,1.62
Israel,2,185.43,1.23,0
Italy,0,3.821,1.05,0.827
Jamaica,0,1.013,1.23,0
Japan,3,4.697,1.56,0
Jordan,3,0.294,1.05,0
Kazakhstan,2,96.29,0.9,0
Kenya,0,7.234,1.28,0
Kosovo,0,53.291,1.15,0
Kuwait,2,129.491,0.93,0
Kyrgyzstan,2,92.425,0.99,0
Laos,3,0,0,0
Latvia,3,3.181,1.16,0
Lebanon,0,14.798,1.32,0
Lesotho,0,25.674,1.03,0
Liberia,0,2.966,0.94,0
Libya,0,7.568,1.28,0
Liechtenstein,4,26.221,0,0
Lithuania,3,2.204,1.38,0
Luxembourg,2,198.091,1.39,9.585
Madagascar,0,13.651,1.27,0
Malawi,0,4.861,1.11,0
Malaysia,3,0.556,1.2,0
Maldives,4,25.9,1.2,0
Mali,3,1.333,1.02,0
Malta,4,0,0.32,0
Marshall Islands,4,0,0,0
Mauritania,3,10.969,0.81,0
Mauritius,4,0,0.05,0
Mexico,2,56.285,1.05,0
Moldova,2,57.016,1.05,0
Monaco,4,0,0.43,0
Mongolia,0,7.626,0.34,0
Montenegro,1,1079.511,0.69,0
Morocco,0,4.904,1.14,0
Mozambique,0,0.608,1.12,0
Myanmar,0,0,0.85,0
Namibia,0,18.104,1.33,0
Nepal,0,3.466,0.79,0
Netherlands,3,6.42,1.37,1.517
New Zealand,3,0.207,0.94,0
Nicaragua,3,0,0.29,0
Niger,3,0,0.71,0
Nigeria,0,2.911,0.99,0
North Macedonia,4,78.238,1.02,0
Norway,3,1.845,1.05,0
Oman,1,317.039,1.03,0
Pakistan,0,18.122,0.75,0
Palestine,2,69,1.16,0
Panama,1,239.874,1.03,0
Papua New Guinea,3,0.447,0,0
Paraguay,0,16.123,1.28,0
Peru,2,119.83,1.1,0
Philippines,0,15.833,1.21,0
Poland,3,9.327,1.11,0
Portugal,0,30.598,0.88,6.571
Qatar,2,146.127,0.77,0
Romania,3,41.533,1.32,0
Russia,0,43.78,0.96,0
Rwanda,0,0.926,1.11,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.11,0
Sao Tome and Principe,4,4.563,0.58,0
Saudi Arabia,2,75.056,0.87,0
Senegal,3,3.763,1.02,0
Serbia,2,57.608,1.16,0
Seychelles,3,0,0.19,0
Sierra Leone,3,1.254,0.96,0
Singapore,2,55.894,1.19,0
Slovakia,3,2.564,1.25,0
Slovenia,3,9.139,1.11,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0.75,0
South Africa,1,225.481,1.14,0
South Korea,3,0.761,0.87,0
South Sudan,0,1.787,0.81,0
Spain,0,29.943,1.53,0
Sri Lanka,3,0.467,0.8,0
Sudan,0,0,1.04,0
Suriname,2,66.481,1.22,0
Sweden,0,29.606,0.98,0
Switzerland,3,10.63,1.2,0
Syria,0,1.086,1.3,0
Taiwan,3,0,0.38,0
Tajikistan,3,4.718,0.94,0
Tanzania,3,0,0,0
Thailand,3,0.043,1.04,0
Timor,3,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,0,2.144,0.8,0
Tunisia,3,0.762,1.3,0
Turkey,0,10.979,0.89,0
Uganda,0,0.109,0.9,0
Ukraine,3,18.887,1.03,0
United Arab Emirates,3,29.625,0.79,0
United Kingdom,0,10.12,1.07,2.106
United States,1,216.53,1.12,19.492
Uruguay,3,3.167,1.15,0
Uzbekistan,0,16.164,1.21,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,11.851,1.21,0
Vietnam,3,0.01,0.77,0
Yemen,3,0.805,0.89,0
Zambia,0,49.772,0.89,0
Zimbabwe,0,3.902,1.37,0
