country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.771,1.03,0
Albania,1,52.123,0.97,0
Algeria,1,4.492,0.81,0
Andorra,3,1514.269,1.49,0
Angola,1,3.834,1.13,0
Antigua and Barbuda,2,0,0,0
Argentina,4,194.31,1.06,0
Armenia,2,40.834,1.23,0
Australia,1,1.176,0.56,0
Austria,4,62.511,1.14,7.439
Azerbaijan,1,9.074,0.93,0
Bahamas,0,261.921,1.25,0
Bahrain,0,419.022,0.98,0
Bangladesh,1,10.341,0.92,0
Barbados,2,0,0.64,0
Belarus,2,23.705,1.18,0
Belgium,4,94.654,1.39,7.507
Belize,1,20.12,1.16,0
Benin,1,1.155,0.94,0
Bhutan,1,0,0.78,0
Bolivia,1,26.557,0.81,0
Bosnia and Herzegovina,1,28.347,1.16,0
Botswana,1,0,0.76,0
Brazil,4,63.093,0.95,0
Brunei,2,0,0,0
Bulgaria,2,21.731,1.16,4.749
Burkina Faso,2,2.392,0.99,0
Burundi,2,0.084,0.73,0
Cambodia,2,0,0.26,0
Cameroon,1,6.291,0.96,0
Canada,1,48.566,1.31,0
Cape Verde,1,43.166,1.07,0
Central African Republic,1,0,0.55,0
Chad,1,0.122,1.01,0
Chile,4,62.46,0.98,0
China,1,0.008,0.9,0
Colombia,4,105.32,0.95,0
Comoros,2,0,0.65,0
Congo,1,2.9,0.56,0
Costa Rica,0,371.016,1.05,0
Cote d'Ivoire,2,0.265,0.92,0
Croatia,2,17.051,0.85,0
Cuba,1,4.414,0.99,0
Cyprus,1,3.425,1.48,0
Czechia,4,137.641,1.34,10.739
Democratic Republic of Congo,1,0.045,1.07,0
Denmark,4,72.684,1.27,2.072
Djibouti,1,1.012,1.03,0
Dominica,2,0,0,0
Dominican Republic,1,45.539,0.92,0
Ecuador,1,16.55,1.07,0
Egypt,1,1.231,0.9,0
El Salvador,1,37.772,1.07,0
Equatorial Guinea,2,0,0.46,0
Eritrea,1,0,0.27,0
Estonia,2,12.815,1.27,3.769
Eswatini,1,11.205,0.84,0
Ethiopia,1,7.733,0.94,0
Fiji,1,0,0,0
Finland,2,11.912,1.36,0.361
France,0,447.915,1.3,13.972
Gabon,1,3.594,1.04,0
Gambia,1,0,0.66,0
Georgia,1,48.381,1.52,0
Germany,1,19.037,1.14,0
Ghana,1,1.867,1.01,0
Greece,1,43.461,1.15,0
Grenada,2,0,0,0
Guatemala,1,13.229,1,0
Guinea,1,1.447,1.08,0
Guinea-Bissau,2,0,0.47,0
Guyana,4,169.091,1.13,0
Haiti,1,0.438,0.92,0
Honduras,1,46.342,1.03,0
Hong Kong,1,0,0,0
Hungary,4,90.68,1.27,0
Iceland,4,205.128,2.13,0
India,1,54.408,0.99,0
Indonesia,1,15.267,1.11,0
International,2,0,0,0
Iran,1,39.777,1.26,0
Iraq,4,94.997,1.01,0
Ireland,1,38.074,1.27,3.443
Israel,0,446.65,1.22,0
Italy,1,22.328,1.07,3.837
Jamaica,1,52.344,1.14,0
Japan,2,2.53,0.85,0
Jordan,1,26.07,1.73,0
Kazakhstan,1,5.699,0.86,0
Kenya,1,1.823,1,0
Kosovo,1,40.874,0.9,0
Kuwait,4,124.105,0.88,0
Kyrgyzstan,1,20.845,1.11,0
Laos,2,0,0,0
Latvia,2,0.53,1.48,0
Lebanon,4,100.213,1.17,0
Lesotho,1,0,0.95,0
Liberia,1,0.198,0.96,0
Libya,4,123.267,1.12,0
Liechtenstein,2,26.221,0.85,0
Lithuania,2,25.714,1.35,0
Luxembourg,0,316.306,1.31,1.598
Madagascar,1,0.722,0.78,0
Malawi,1,0.105,0.83,0
Malaysia,1,1.761,1.52,0
Maldives,4,85.1,0.9,0
Mali,1,0.543,1.1,0
Malta,4,101.916,0.98,0
Marshall Islands,2,0,0,0
Mauritania,2,3.441,0.87,0
Mauritius,2,0,0.4,0
Mexico,1,22.624,1.01,0
Moldova,1,49.579,1.11,0
Monaco,2,50.963,0.99,0
Mongolia,1,0.305,0.39,0
Montenegro,0,366.206,1.43,0
Morocco,1,37.279,1.08,0
Mozambique,1,4.511,1.1,0
Myanmar,1,12.24,1.62,0
Namibia,4,58.64,0.87,0
Nepal,1,39.606,1.12,0
Netherlands,4,132.712,1.4,6.186
New Zealand,2,0,0.85,0
Nicaragua,2,0,0.47,0
Niger,2,0.041,0.9,0
Nigeria,1,0.946,0.93,0
North Macedonia,2,21.6,1.1,0
Norway,2,19.922,1.08,0
Oman,4,112.795,1.15,0
Pakistan,2,2.635,1.09,0
Palestine,4,91.151,0.83,0
Panama,4,140.68,0.97,0
Papua New Guinea,1,0,0.7,0
Paraguay,4,103.75,1.05,0
Peru,4,182.883,0.94,0
Philippines,1,31.456,0.9,0
Poland,2,19.764,1.32,0
Portugal,4,61.098,1.17,5.982
Qatar,4,79.138,1.05,0
Romania,1,42.001,1.08,24.119
Russia,1,41.731,1.11,0
Rwanda,1,0.849,0.67,0
Saint Kitts and Nevis,2,37.6,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.31,0
Sao Tome and Principe,2,0,0.52,0
Saudi Arabia,1,14.132,0.84,0
Senegal,1,1.433,0.74,0
Serbia,1,4.409,0.94,0
Seychelles,2,20.338,0.24,0
Sierra Leone,2,0,0.96,0
Singapore,1,5.128,0.62,0
Slovakia,2,14.47,1.42,0
Slovenia,1,24.051,1.32,7.215
Solomon Islands,2,0,0,0
Somalia,2,1.447,0.71,0
South Africa,1,12.224,0.86,0
South Korea,1,1.19,0.62,0
South Sudan,1,0.625,1.05,0
Spain,3,672.188,1.19,30.307
Sri Lanka,2,0.56,0.98,0
Sudan,1,0,1,0
Suriname,1,28.979,0.8,0
Sweden,1,0,1.34,0
Switzerland,4,126.522,1.19,0
Syria,1,1.886,0.9,0
Taiwan,2,0.084,1.14,0
Tajikistan,2,4.404,1.07,0
Tanzania,2,0,0,0
Thailand,1,0.072,0.98,0
Timor,2,0,0,0
Togo,1,0.362,1.04,0
Trinidad and Tobago,1,31.44,0.92,0
Tunisia,2,44.675,1.48,0
Turkey,1,20.667,1.03,0
Uganda,1,3.957,1.16,0
Ukraine,4,63.589,1.1,0
United Arab Emirates,4,68.652,1.11,0
United Kingdom,4,64.49,1.3,2.666
United States,4,155.573,1.06,18.55
Uruguay,1,2.879,1.11,0
Uzbekistan,1,12.848,1.03,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,27.676,0.94,0
Vietnam,1,0,0.51,0
Yemen,2,0.067,0.63,0
Zambia,1,2.393,0.89,0
Zimbabwe,1,0,0.9,0
