country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,1.182,0.91,0
Albania,2,52.818,1.06,0
Algeria,0,8.939,0.89,0
Andorra,1,0,1.41,0
Angola,0,1.126,1.12,0
Antigua and Barbuda,3,0,0,0
Argentina,4,118.418,1.12,0
Armenia,2,59.395,0.88,0
Australia,0,4.078,0.64,0
Austria,1,21.207,1.2,2.554
Azerbaijan,0,16.668,1.05,0
Bahamas,3,48.316,0.99,0
Bahrain,4,171.605,1.02,0
Bangladesh,0,11.98,0.93,0
Barbados,1,10.439,0.8,0
Belarus,3,19.366,1.14,0
Belgium,2,40.381,0.99,7.507
Belize,2,45.269,1.17,0
Benin,1,0,0.94,0
Bhutan,0,0,0.74,0
Bolivia,2,61.852,0.9,0
Bosnia and Herzegovina,1,0,1.16,0
Botswana,1,0,0.78,0
Brazil,4,110.186,0.96,0
Brunei,1,0,0,0
Bulgaria,1,22.451,0.93,10.65
Burkina Faso,1,1.1,1,0
Burundi,3,0.084,0.72,0
Cambodia,1,0,0.24,0
Cameroon,1,0,1.01,0
Canada,0,6.809,1.1,0
Cape Verde,2,97.124,1.08,0
Central African Republic,1,0,0.59,0
Chad,0,0.244,0.98,0
Chile,4,102.374,0.97,0
China,0,0.028,0.59,0
Colombia,4,157.931,0.97,0
Comoros,3,0,0.65,0
Congo,0,0,0.58,0
Costa Rica,4,144.48,1.13,0
Cote d'Ivoire,1,3.677,0.94,0
Croatia,2,66.987,1.42,0
Cuba,0,5.739,1,0
Cyprus,1,4.567,0.99,0
Czechia,1,12.419,1.17,2.241
Democratic Republic of Congo,1,0.212,1.05,0
Denmark,1,13.466,1.16,0.345
Djibouti,1,0,0.38,0
Dominica,1,0,0,0
Dominican Republic,2,55.31,0.84,0
Ecuador,2,38.542,0.96,0
Egypt,0,1.007,0.91,0
El Salvador,0,31.143,1.02,0
Equatorial Guinea,3,0,0.41,0
Eritrea,0,0,0.25,0
Estonia,3,5.277,1.34,0
Eswatini,2,31.03,0.88,0
Ethiopia,0,14.248,1.22,0
Fiji,1,0,0,0
Finland,1,2.527,1.2,0
France,2,75.023,1.24,5.684
Gabon,0,0,1.04,0
Gambia,4,102.621,1.07,0
Georgia,1,4.262,1.06,0
Germany,1,7.555,1.11,0
Ghana,1,5.793,0.97,0
Greece,1,27.151,1.19,0
Grenada,3,0,0,0
Guatemala,0,18.531,1,0
Guinea,0,2.665,1.08,0
Guinea-Bissau,3,0,0.6,0
Guyana,2,38.141,1.28,0
Haiti,3,2.806,0.94,0
Honduras,2,53.309,1.05,0
Hungary,1,2.277,1.46,0
Iceland,1,17.582,0.98,0
India,2,44.498,1.09,0
Indonesia,1,7.447,1.09,0
International,3,0,0,0
Iran,1,25.157,0.93,0
Iraq,2,81.82,1.03,0
Ireland,0,12.354,1.23,1.215
Israel,4,111.489,1.03,0
Italy,1,19.996,1.56,1.141
Jamaica,2,61.8,1.63,0
Japan,1,5.867,0.82,0
Jordan,1,3.234,1.57,0
Kazakhstan,2,51.127,0.54,0
Kenya,0,4.575,0.75,0
Kosovo,2,57.43,0.89,0
Kuwait,4,133.706,0.98,0
Kyrgyzstan,0,20.539,0.65,0
Laos,1,0,0,0
Latvia,1,2.121,1.07,0
Lebanon,2,74.281,1.22,0
Lesotho,0,0,0.98,0
Liberia,0,0,0.9,0
Libya,0,0,1.21,0
Liechtenstein,3,0,0,0
Lithuania,1,15.061,1.2,0
Luxembourg,1,20.768,0.96,1.598
Madagascar,0,1.806,0.74,0
Malawi,0,1.673,0.85,0
Malaysia,1,0.309,0.98,0
Maldives,4,220.149,1.06,0
Mali,1,0.296,1.08,0
Malta,2,79.268,1.03,0
Marshall Islands,3,0,0,0
Mauritania,1,2.366,0.87,0
Mauritius,3,0,0.26,0
Mexico,0,30.621,0.96,0
Moldova,4,100.645,1.11,0
Monaco,3,0,0.59,0
Mongolia,1,0,0.27,0
Montenegro,3,47.766,0.94,0
Morocco,2,41.641,1.11,0
Mozambique,0,2.911,1.11,0
Myanmar,0,0.165,1.91,0
Namibia,4,124.365,1.15,0
Nepal,0,28.074,1.28,0
Netherlands,2,30.289,1.03,3.093
New Zealand,0,1.866,1.1,0
Nicaragua,3,0,0.36,0
Niger,3,0,0.74,0
Nigeria,0,1.562,0.87,0
North Macedonia,2,65.759,0.97,0
Norway,1,4.427,1.13,0
Oman,0,0,1.02,0
Pakistan,1,4.921,0.87,0
Palestine,2,63.904,1.08,0
Panama,4,329.102,0.95,0
Papua New Guinea,1,4.471,0.79,0
Paraguay,2,36.313,1.21,0
Peru,4,278.086,1.05,0
Philippines,0,21.464,0.98,0
Poland,1,15.351,1.02,0
Portugal,0,14.22,1.11,4.609
Qatar,2,84.344,0.9,0
Romania,2,49.954,0.99,24.951
Russia,2,32.871,0.97,0
Rwanda,0,15.441,1.46,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.25,0
Sao Tome and Principe,3,0,0.57,0
Saudi Arabia,2,31.855,0.86,0
Senegal,1,5.913,0.89,0
Serbia,1,16.019,0.7,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.504,0.96,0
Singapore,1,14.871,0.6,0
Slovakia,1,7.326,1.32,0
Slovenia,1,16.355,1.25,0
Solomon Islands,1,0,0,0
Somalia,3,0,0.71,0
South Africa,2,45.997,0.67,0
South Korea,1,5.188,1.31,0
South Sudan,0,0.179,0.93,0
Spain,0,0,1.37,0
Sri Lanka,1,0.28,1.17,0
Sudan,0,3.512,1.03,0
Suriname,2,64.776,0.96,0
Sweden,1,5.644,1.11,0
Switzerland,2,31.89,1.18,0
Syria,0,4.228,1.1,0
Taiwan,3,0,0.8,0
Tajikistan,1,3.565,0.93,0
Tanzania,3,0,0,0
Thailand,1,0.072,1.03,0
Timor,1,0,0,0
Togo,1,0.242,1.05,0
Trinidad and Tobago,2,55.02,1.63,0
Tunisia,3,6.769,1.47,0
Turkey,1,14.43,1.04,0
Uganda,0,2.121,1.63,0
Ukraine,2,46.692,1.17,0
United Arab Emirates,2,39.432,1.18,0
United Kingdom,0,15.438,1.04,1.061
United States,4,104.259,0.89,24.015
Uruguay,1,1.727,1.07,0
Uzbekistan,1,12.37,0.85,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,21.346,0.99,0
Vietnam,0,0.021,0.52,0
Yemen,1,0.134,0.83,0
Zambia,1,13.653,0.9,0
Zimbabwe,0,2.489,1.02,0
