country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,19.215,1.02,0
Albania,0,15.289,1.65,0
Algeria,0,2.394,0.9,0
Andorra,4,0,0.36,0
Angola,0,0.152,1.09,0
Antigua and Barbuda,1,0,0,0
Argentina,3,30.667,1.31,0
Armenia,2,191.008,1.16,0
Australia,4,0.157,1.17,0
Austria,4,3.22,0.96,1.554
Azerbaijan,3,34.717,1.22,0
Bahamas,1,0,0.09,0
Bahrain,2,274.45,1.13,0
Bangladesh,0,19.352,1.2,0
Barbados,0,0,0,0
Belarus,3,79.371,0.89,0
Belgium,4,12.252,0.79,7.679
Belize,0,0,0,0
Benin,4,0,0.97,0
Bhutan,0,3.888,0,0
Bolivia,3,75.73,1.25,0
Bosnia and Herzegovina,4,17.374,1.18,0
Botswana,4,0,0,0
Brazil,2,143.075,1.16,0
Brunei,4,0,0,0
Bulgaria,4,13.384,1.45,2.447
Burkina Faso,4,0.048,0.95,0
Burundi,1,0.168,0,0
Cambodia,4,0,0.08,0
Cameroon,4,0,1.12,0
Canada,0,11.632,0.76,0
Cape Verde,3,75.541,1.1,0
Central African Republic,0,13.251,0.97,0
Chad,0,0.122,0.75,0
Chile,2,294.828,1.07,0
China,0,0.005,1.8,0
Colombia,3,30.069,1.25,0
Comoros,1,0,0.72,0
Congo,0,0,0.75,0
Costa Rica,0,15.115,1.47,0
Cote d'Ivoire,0,8.454,1.23,0
Croatia,4,0,1.32,0
Cuba,0,0.706,0.75,0
Cyprus,0,1.142,0.9,0
Czechia,4,2.895,1.07,1.121
Democratic Republic of Congo,0,1.396,1.1,0
Denmark,4,3.28,0.92,2.244
Djibouti,4,25.304,0.61,0
Dominica,0,0,0,0
Dominican Republic,3,57.984,1.16,0
Ecuador,0,0,1.11,0
Egypt,0,14.091,1.16,0
El Salvador,0,15.263,1.16,0
Equatorial Guinea,1,0,0.32,0
Eritrea,0,0,0,0
Estonia,4,5.277,0.78,0
Eswatini,3,43.959,1.5,0
Ethiopia,0,1.427,1.41,0
Fiji,0,0,0,0
Finland,4,4.332,0.7,0.722
France,0,6.511,1.06,13.405
Gabon,3,39.538,1.09,0
Gambia,0,0,0,0
Georgia,0,1.003,1.22,0
Germany,4,2.017,0.92,0
Ghana,4,5.053,1.21,0
Greece,4,1.919,1.22,0
Grenada,1,0,0,0
Guatemala,0,18.978,1.26,0
Guinea,0,8.681,1.1,0
Guinea-Bissau,1,0,0.8,0
Guyana,0,2.543,0.66,0
Haiti,0,12.716,1.15,0
Honduras,3,31.198,1.27,0
Hungary,4,1.242,0.62,0
Iceland,4,0,0.54,0
India,0,7.92,1.21,0
Indonesia,0,3.579,1.22,0
International,1,0,0,0
Iran,4,26.407,0.92,0
Iraq,3,31.351,1.5,0
Ireland,0,1.418,0.55,5.468
Israel,0,22.067,1.55,0
Italy,4,6.268,0.82,3.903
Jamaica,0,2.026,1.04,0
Japan,4,0.324,1.09,0
Jordan,4,2.646,1.35,0
Kazakhstan,3,29.451,1.12,0
Kenya,0,2.25,1.22,0
Kosovo,4,15.004,1.53,0
Kuwait,2,142.604,0.85,0
Kyrgyzstan,0,11.189,1.36,0
Laos,4,0,0,0
Latvia,4,1.06,0.85,0
Lebanon,0,2.051,1.14,0
Lesotho,4,0,0,0
Liberia,0,2.57,1.04,0
Libya,0,2.183,1.22,0
Liechtenstein,1,0,0,0
Lithuania,4,6.979,0.93,0
Luxembourg,4,4.793,1.13,0
Madagascar,0,1.481,1.18,0
Malawi,4,1.359,1.25,0
Malaysia,4,0.958,0.68,0
Maldives,1,25.9,0.96,0
Mali,4,2.716,1.05,0
Malta,1,11.324,1.13,0
Marshall Islands,1,0,0,0
Mauritania,3,33.551,1.41,0
Mauritius,0,0,0.06,0
Mexico,3,37.151,1.16,0
Moldova,3,100.645,1.22,0
Monaco,1,0,0,0
Mongolia,0,0.915,0.6,0
Montenegro,1,0,0.21,0
Morocco,0,0.786,1.21,0
Mozambique,4,0.544,1.12,0
Myanmar,0,0.221,0.8,0
Namibia,0,0,0,0
Nepal,0,8.58,1.43,0
Netherlands,0,9.571,0.95,6.361
New Zealand,4,0,0.37,0
Nicaragua,1,0,0.23,0
Niger,4,0,0.71,0
Nigeria,0,3.304,1.2,0
North Macedonia,1,83.518,1.42,0
Norway,4,2.582,0.97,0
Oman,2,208.944,1.19,0
Pakistan,4,28.96,1.22,0
Palestine,0,0.392,1.14,0
Panama,2,161.538,1.3,0
Papua New Guinea,4,0,0,0
Paraguay,0,3.926,1.18,0
Peru,2,180.912,1.06,0
Philippines,0,4.043,1.1,0
Poland,4,9.486,1.01,0
Portugal,3,30.402,1.05,6.865
Qatar,2,512.311,0.93,0
Romania,4,12.32,1.15,7.953
Russia,3,60.143,0.98,0
Rwanda,0,1.39,1.46,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.52,0
Sao Tome and Principe,1,95.82,0.46,0
Saudi Arabia,3,107.227,1.18,0
Senegal,4,7.107,1.08,0
Serbia,1,10.434,1.14,0
Seychelles,4,0,0,0
Sierra Leone,4,2.883,0.98,0
Singapore,3,72.133,0.87,0
Slovakia,4,1.465,1.11,0
Slovenia,4,0,1.41,0
Solomon Islands,4,0,0,0
Somalia,4,3.838,0.81,0
South Africa,3,53.061,1.37,0
South Korea,4,1.092,1.18,0
South Sudan,0,5.896,0.8,0
Spain,4,9.133,0.91,0
Sri Lanka,4,0.374,0.78,0
Sudan,0,3.375,1.11,0
Suriname,3,40.911,1.12,0
Sweden,3,128.128,1.08,0
Switzerland,4,3.813,1.07,0
Syria,0,0.686,0.86,0
Taiwan,4,0,0.23,0
Tajikistan,4,7.444,0.75,0
Tanzania,4,0,0.01,0
Thailand,0,0,0.84,0
Timor,4,0,0,0
Togo,4,0.242,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,4,0,0.79,0
Turkey,0,11.703,1.08,0
Uganda,0,0.306,0.87,0
Ukraine,0,15.8,1.18,0
United Arab Emirates,3,48.431,0.83,0
United Kingdom,0,14.834,0.84,5.745
United States,3,69.613,1.06,18.35
Uruguay,4,0,0.95,0
Uzbekistan,0,3.526,1.29,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,2.673,1.15,0
Vietnam,0,0,0.78,0
Yemen,4,1.039,1.26,0
Zambia,4,0,0.9,0
Zimbabwe,0,0.807,1.11,0
