country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.154,1.04,0
Albania,1,37.529,0.93,0
Algeria,1,3.649,0.78,0
Andorra,4,0,1.46,0
Angola,1,2.495,1.12,0
Antigua and Barbuda,0,0,0,0
Argentina,2,248.895,1.06,0
Armenia,3,144.774,1.33,0
Australia,1,0.941,0.6,0
Austria,3,79.277,1.09,8.883
Azerbaijan,1,10.652,0.89,0
Bahamas,0,0,1.04,0
Bahrain,2,343.798,0.96,0
Bangladesh,1,6.716,0.88,0
Barbados,4,0,0.66,0
Belarus,0,35.135,1.23,0
Belgium,3,157.641,1.37,10.354
Belize,1,42.754,1.16,0
Benin,4,0,0.94,0
Bhutan,1,10.368,0.78,0
Bolivia,1,31.697,0.81,0
Bosnia and Herzegovina,3,71.019,1.16,0
Botswana,1,0,0.76,0
Brazil,3,133.506,0.97,0
Brunei,4,0,0,0
Bulgaria,4,24.322,1.26,5.181
Burkina Faso,4,0.526,0.99,0
Burundi,0,0.168,0.74,0
Cambodia,4,0.06,0.31,0
Cameroon,4,0.866,0.95,0
Canada,1,27.9,1.29,0
Cape Verde,3,131.298,1.07,0
Central African Republic,4,0,0.55,0
Chad,1,0.122,1,0
Chile,3,110.43,1.01,0
China,4,0.01,0.95,0
Colombia,3,151.741,0.97,0
Comoros,0,4.6,0.65,0
Congo,1,0,0.56,0
Costa Rica,2,242.044,1.03,0
Cote d'Ivoire,4,1.668,0.92,0
Croatia,4,51.641,0.98,0
Cuba,1,5.474,0.94,0
Cyprus,1,14.842,1.42,0
Czechia,3,184.518,1.25,16.902
Democratic Republic of Congo,4,0.167,1.07,0
Denmark,3,107.213,1.2,2.935
Djibouti,4,0,0.86,0
Dominica,4,0,0,0
Dominican Republic,1,33.186,0.9,0
Ecuador,3,85.359,1.02,0
Egypt,1,1.085,0.91,0
El Salvador,1,0,1.07,0
Equatorial Guinea,0,7.128,0.49,0
Eritrea,1,1.692,0.3,0
Estonia,4,35.431,1.23,0.754
Eswatini,1,17.239,0.83,0
Ethiopia,1,4.584,0.88,0
Fiji,4,0,0,0
Finland,4,16.785,1.34,0
France,4,0.506,1.27,16.929
Gabon,1,0,1.05,0
Gambia,1,0,0.64,0
Georgia,3,74.201,1.47,0
Germany,4,15.683,1.17,0
Ghana,4,0,1.03,0
Greece,1,30.221,1.13,0
Grenada,0,0,0,0
Guatemala,1,45.994,1,0
Guinea,4,2.589,1.08,0
Guinea-Bissau,0,0,0.46,0
Guyana,1,20.342,1.08,0
Haiti,4,3.42,0.92,0
Honduras,3,71.482,1.04,0
Hong Kong,4,0,0,0
Hungary,3,98.34,1.17,0
Iceland,3,117.216,1.58,0
India,3,64.203,0.97,0
Indonesia,1,16.43,1.07,0
International,0,0,0,0
Iran,1,38.146,1.07,0
Iraq,3,106.159,1,0
Ireland,1,49.617,1.27,3.645
Israel,2,679.565,1.23,0
Italy,1,30.912,1.14,4.085
Jamaica,1,44.239,1.06,0
Japan,4,5.131,1.03,0
Jordan,3,83.308,1.77,0
Kazakhstan,1,16.03,0.93,0
Kenya,1,3.05,1.11,0
Kosovo,1,23.8,0.93,0
Kuwait,3,177.494,0.92,0
Kyrgyzstan,1,24.218,1.22,0
Laos,4,0,0,0
Latvia,4,15.375,1.56,0
Lebanon,3,187.534,1.17,0
Lesotho,4,0,0.93,0
Liberia,4,0,0.97,0
Libya,3,78.297,1.1,0
Liechtenstein,0,0,0.93,0
Lithuania,4,40.774,1.35,0
Luxembourg,4,0,1.17,4.793
Madagascar,4,1.3,0.78,0
Malawi,4,0.105,0.84,0
Malaysia,4,2.534,1.59,0
Maldives,0,57.35,0.9,0
Mali,4,0.79,1.1,0
Malta,0,65.679,0.9,0
Marshall Islands,0,0,0,0
Mauritania,0,1.075,0.84,0
Mauritius,4,0,0.45,0
Mexico,1,43.224,1.05,0
Moldova,3,215.173,1.14,0
Monaco,0,50.963,0.95,0
Mongolia,4,0,0.3,0
Montenegro,2,374.167,0.99,0
Morocco,3,73.665,1.08,0
Mozambique,1,5.375,1.09,0
Myanmar,1,16.155,1.51,0
Namibia,1,32.665,0.86,0
Nepal,1,41.425,1.15,0
Netherlands,3,161.075,1.38,8.579
New Zealand,4,0.415,0.74,0
Nicaragua,0,0,0.48,0
Niger,0,0,0.91,0
Nigeria,4,0.66,0.94,0
North Macedonia,0,67.198,1.13,0
Norway,4,15.126,1.06,0
Oman,1,0,1.14,0
Pakistan,4,3.142,1.06,0
Palestine,1,56.847,0.74,0
Panama,3,156.903,0.99,0
Papua New Guinea,4,0,0.7,0
Paraguay,3,97.581,1.05,0
Peru,1,0,0.92,0
Philippines,1,17.293,0.88,0
Poland,0,41.853,1.46,0
Portugal,3,86.695,1.16,8.336
Qatar,3,69.419,0.92,0
Romania,3,80.675,1.15,26.614
Russia,1,50.852,1.19,0
Rwanda,1,1.004,0.65,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.34,0
Sao Tome and Principe,0,0,0.54,0
Saudi Arabia,1,13.242,0.86,0
Senegal,4,1.792,0.76,0
Serbia,4,10.875,1.02,0
Seychelles,4,0,0.24,0
Sierra Leone,4,1.128,0.96,0
Singapore,4,3.419,0.68,0
Slovakia,3,101.106,1.49,0
Slovenia,3,88.507,1.36,8.177
Solomon Islands,4,0,0,0
Somalia,4,7.739,0.7,0
South Africa,4,16.338,0.84,0
South Korea,4,1.853,0.75,0
South Sudan,4,0,1.04,0
Spain,4,0,1.15,0
Sri Lanka,4,0.187,0.97,0
Sudan,4,0.319,1.02,0
Suriname,1,23.865,0.81,0
Sweden,4,0,1.36,0
Switzerland,4,0,1.2,0
Syria,4,2.114,0.95,0
Taiwan,4,0,1.14,0
Tajikistan,4,4.508,1.01,0
Tanzania,0,0,0,0
Thailand,4,0.014,0.93,0
Timor,4,0,0,0
Togo,4,1.691,1.05,0
Trinidad and Tobago,1,25.009,0.8,0
Tunisia,4,0,1.43,0
Turkey,1,17.916,0.92,0
Uganda,1,3.192,1.06,0
Ukraine,3,89.976,1.13,0
United Arab Emirates,3,108.995,1.13,0
United Kingdom,3,89.12,1.29,3.845
United States,3,134.12,1.02,18.559
Uruguay,4,8.924,1.13,0
Uzbekistan,4,12.758,0.96,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,1,23.456,0.92,0
Vietnam,4,0,0.57,0
Yemen,4,0.034,0.67,0
Zambia,4,5.276,0.89,0
Zimbabwe,1,1.077,0.92,0
