country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.565,1.03,0
Albania,0,45.521,0.95,0
Algeria,0,4.356,0.8,0
Andorra,2,0,1.48,0
Angola,0,3.621,1.13,0
Antigua and Barbuda,1,0,0,0
Argentina,4,266.109,1.06,0
Armenia,1,38.809,1.24,0
Australia,0,1.176,0.56,0
Austria,0,71.616,1.13,8.327
Azerbaijan,0,9.665,0.93,0
Bahamas,4,124.603,1.23,0
Bahrain,3,381.997,0.98,0
Bangladesh,0,9.454,0.92,0
Barbados,2,0,0.64,0
Belarus,1,21.801,1.19,0
Belgium,4,158.245,1.39,8.111
Belize,2,0,1.16,0
Benin,2,0,0.94,0
Bhutan,0,0,0.78,0
Bolivia,0,40.007,0.82,0
Bosnia and Herzegovina,0,65.837,1.16,0
Botswana,2,0,0.76,0
Brazil,4,156.775,0.96,0
Brunei,2,0,0,0
Bulgaria,2,15.687,1.19,4.461
Burkina Faso,2,0.526,0.99,0
Burundi,1,0,0.73,0
Cambodia,2,0,0.26,0
Cameroon,2,0,0.96,0
Canada,0,33.702,1.3,0
Cape Verde,4,100.722,1.07,0
Central African Republic,2,3.313,0.55,0
Chad,0,0.122,1,0
Chile,0,55.189,0.98,0
China,2,0.013,0.89,0
Colombia,4,139.575,0.95,0
Comoros,1,0,0.65,0
Congo,2,0,0.56,0
Costa Rica,4,213.384,1.05,0
Cote d'Ivoire,2,0.607,0.92,0
Croatia,2,35.077,0.89,0
Cuba,0,7.151,1,0
Cyprus,2,17.125,1.5,0
Czechia,4,223.551,1.35,11.206
Democratic Republic of Congo,2,0.045,1.07,0
Denmark,4,84.079,1.25,2.417
Djibouti,2,3.036,1.02,0
Dominica,2,0,0,0
Dominican Republic,0,44.801,0.91,0
Ecuador,0,52.825,1.07,0
Egypt,2,1.104,0.9,0
El Salvador,0,24.051,1.07,0
Equatorial Guinea,1,11.404,0.47,0
Eritrea,0,0,0.28,0
Estonia,2,26.384,1.27,2.262
Eswatini,0,21.549,0.84,0
Ethiopia,0,6.202,0.92,0
Fiji,2,0,0,0
Finland,2,26.892,1.36,0
France,4,157.782,1.29,14.462
Gabon,2,0,1.05,0
Gambia,0,5.793,0.65,0
Georgia,0,54.648,1.5,0
Germany,2,22.104,1.15,0
Ghana,2,0,1.01,0
Greece,0,31.948,1.14,0
Grenada,1,0,0,0
Guatemala,0,52.58,1,0
Guinea,2,3.274,1.08,0
Guinea-Bissau,1,10.671,0.47,0
Guyana,0,44.498,1.12,0
Haiti,2,0.789,0.92,0
Honduras,0,23.322,1.03,0
Hong Kong,2,0,0,0
Hungary,0,65.526,1.23,0
Iceland,4,123.077,2,0
India,0,60.396,0.99,0
Indonesia,0,14.884,1.1,0
International,1,0,0,0
Iran,0,44.194,1.3,0
Iraq,4,117.447,1.03,0
Ireland,0,65.414,1.27,3.24
Israel,3,811.157,1.28,0
Italy,2,23.006,1.08,3.953
Jamaica,0,42.889,1.12,0
Japan,2,2.459,0.85,0
Jordan,0,62.138,1.79,0
Kazakhstan,0,4.633,0.88,0
Kenya,2,2.585,1.03,0
Kosovo,0,34.148,0.9,0
Kuwait,4,168.362,0.92,0
Kyrgyzstan,0,10.883,1.13,0
Laos,2,0,0,0
Latvia,2,18.026,1.52,0
Lebanon,4,126.732,1.17,0
Lesotho,2,0,0.95,0
Liberia,2,0,0.96,0
Libya,4,94.597,1.11,0
Liechtenstein,1,26.221,0.89,0
Lithuania,2,16.53,1.35,0
Luxembourg,4,159.751,1.27,1.598
Madagascar,2,2.275,0.79,0
Malawi,2,0.314,0.83,0
Malaysia,2,2.534,1.55,0
Maldives,4,88.8,0.9,0
Mali,2,0.296,1.1,0
Malta,4,86.063,0.96,0
Marshall Islands,1,0,0,0
Mauritania,1,4.086,0.88,0
Mauritius,2,0.786,0.41,0
Mexico,0,36.321,1.02,0
Moldova,4,161.132,1.13,0
Monaco,1,50.963,1,0
Mongolia,2,0,0.36,0
Montenegro,3,471.291,1.32,0
Morocco,0,60.335,1.08,0
Mozambique,2,6.463,1.1,0
Myanmar,0,8.969,1.6,0
Namibia,0,31.878,0.86,0
Nepal,0,46.539,1.12,0
Netherlands,4,137.322,1.4,6.653
New Zealand,2,1.866,0.92,0
Nicaragua,1,16.907,0.48,0
Niger,1,0.165,0.91,0
Nigeria,2,0.854,0.93,0
North Macedonia,1,41.759,1.1,0
Norway,2,27.3,1.09,0
Oman,4,129.244,1.15,0
Pakistan,2,2.408,1.08,0
Palestine,0,84.094,0.79,0
Panama,4,109.855,0.98,0
Papua New Guinea,2,1.118,0.7,0
Paraguay,0,79.635,1.05,0
Peru,0,0,0.94,0
Philippines,0,14.592,0.88,0
Poland,1,18.786,1.34,0
Portugal,0,45.407,1.16,6.865
Qatar,4,108.641,1.13,0
Romania,0,55.048,1.09,25.783
Russia,0,41.861,1.12,0
Rwanda,0,1.235,0.68,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.31,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,2,15.856,0.85,0
Senegal,2,1.254,0.73,0
Serbia,2,8.965,0.96,0
Seychelles,2,0,0.24,0
Sierra Leone,2,0.752,0.96,0
Singapore,2,3.59,0.61,0
Slovakia,2,32.053,1.44,0
Slovenia,0,42.329,1.33,6.253
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,22.695,0.9,0
South Korea,2,2.146,0.86,0
South Sudan,2,0.983,1.04,0
Spain,4,230.971,1.18,30.756
Sri Lanka,2,0.654,0.99,0
Sudan,2,0.525,1,0
Suriname,0,32.388,0.8,0
Sweden,4,118.721,1.35,0
Switzerland,0,33.046,1.18,0
Syria,2,2.514,0.91,0
Taiwan,2,0,1.13,0
Tajikistan,2,4.613,1.06,0
Tanzania,1,0,0,0
Thailand,2,0.043,0.97,0
Timor,2,0,0,0
Togo,2,1.691,1.04,0
Trinidad and Tobago,0,57.878,0.89,0
Tunisia,2,0,1.47,0
Turkey,0,20.062,1.03,0
Uganda,0,5.334,1.14,0
Ukraine,0,68.368,1.11,0
United Arab Emirates,4,86.144,1.13,0
United Kingdom,0,72.71,1.41,3.108
United States,4,119.28,1.04,18.719
Uruguay,2,2.015,1.11,0
Uzbekistan,2,18.375,1.02,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,0,35.518,0.94,0
Vietnam,2,0,0.51,0
Yemen,2,0,0.62,0
Zambia,2,11.641,0.89,0
Zimbabwe,0,1.884,0.91,0
