country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.565,1.03,0
Albania,4,53.166,0.98,0
Algeria,3,4.789,0.82,0
Andorra,2,0,1.49,0
Angola,3,1.613,1.13,0
Antigua and Barbuda,1,10.212,0,0
Argentina,0,205.24,1.06,0
Armenia,4,82.342,1.23,0
Australia,3,0.51,0.54,0
Austria,4,90.269,1.23,9.327
Azerbaijan,3,14.597,0.96,0
Bahamas,4,94.088,1.13,0
Bahrain,0,364.367,0.99,0
Bangladesh,3,9.515,0.91,0
Barbados,2,0,0.65,0
Belarus,1,24.446,1.17,0
Belgium,4,94.826,1.4,6.73
Belize,3,40.239,1.15,0
Benin,2,0,0.94,0
Bhutan,3,9.072,0.79,0
Bolivia,3,35.895,0.82,0
Bosnia and Herzegovina,4,97.537,1.16,0
Botswana,2,0,0.76,0
Brazil,4,155.519,0.96,0
Brunei,2,0,0,0
Bulgaria,2,12.377,1.13,5.325
Burkina Faso,2,0.909,0.99,0
Burundi,1,0,0.73,0
Cambodia,2,0,0.24,0
Cameroon,2,2.26,0.97,0
Canada,3,14.679,1.29,0
Cape Verde,4,80.937,1.07,0
Central African Republic,2,0,0.56,0
Chad,3,0.122,1.01,0
Chile,4,96.62,0.98,0
China,3,0.016,0.94,0
Colombia,4,155.789,0.95,0
Comoros,1,0,0.65,0
Congo,3,1.087,0.56,0
Costa Rica,0,262.656,1.06,0
Cote d'Ivoire,2,2.616,0.92,0
Croatia,4,51.641,0.92,0
Cuba,3,4.503,1.01,0
Cyprus,3,28.542,1.51,0
Czechia,0,190.868,1.42,8.124
Democratic Republic of Congo,2,0.357,1.06,0
Denmark,4,101.861,1.29,0.691
Djibouti,2,0,1.07,0
Dominica,2,0,0,0
Dominican Republic,4,89.234,0.95,0
Ecuador,4,84.509,1.11,0
Egypt,3,1.251,0.9,0
El Salvador,3,12.642,1.06,0
Equatorial Guinea,1,0,0.46,0
Eritrea,3,0,0.27,0
Estonia,2,45.984,1.31,3.769
Eswatini,3,25.858,0.84,0
Ethiopia,3,5.358,0.86,0
Fiji,2,0,0,0
Finland,2,11.551,1.34,0
France,2,2.957,1.28,12.67
Gabon,3,0,1.04,0
Gambia,3,7.862,0.68,0
Georgia,3,46.877,1.62,0
Germany,2,20.111,1.14,0
Ghana,2,3.765,1.01,0
Greece,3,23.026,1.14,0
