country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,0,0,0,0
Algeria,2,0.046,0,0
Andorra,2,12.942,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0,0
Armenia,2,0,0,0
Australia,3,0.118,0,0
Austria,3,0.444,0,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,1,1.175,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,2,0,0,0
Belgium,3,0.518,0,0
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,3,0,0,0
Brunei,3,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.079,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,4,0.142,0.3,0
Colombia,3,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,3,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0,0
Ecuador,0,0,0,0
Egypt,2,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,3,0,0,0
Ethiopia,0,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,1,0.935,2.57,0
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,0,0,0
Germany,1,0.346,2.89,0
Ghana,0,0,0,0
Greece,3,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0,0
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,3,8.791,0,0
India,3,0.001,0,0
Indonesia,1,0.007,0,0
International,2,0,0,0
Iran,3,6.227,4.57,0
Iraq,4,0.174,0,0
Ireland,3,0,0,0
Israel,3,0.578,0,0
Italy,4,5.656,2.83,2.746
Jamaica,3,0,0,0
Japan,1,0.15,1.28,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,3,0,0,0
Kosovo,2,0,0,0
Kuwait,1,2.576,0,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,0,0.53,0,0
Lebanon,1,0.44,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,0,0
Moldova,0,0,0,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.027,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,2,0.467,0,0.759
New Zealand,3,0,0,0
Nicaragua,0,0,0,0
Niger,2,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,0,0
Norway,3,1.107,0,0
Oman,3,0,0,0
Pakistan,1,0.005,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,0
Philippines,1,0,0,0
Poland,3,0,0,0
Portugal,3,0.196,0,0
Qatar,3,0,0,0
Romania,3,0,0,0
Russia,0,0.007,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,206.258,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.029,0,0
Senegal,2,0.06,0,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0.342,0.47,0
Slovakia,0,0,0,0
Slovenia,2,0,0,0
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,0
South Korea,4,11.683,1.86,0
South Sudan,0,0,0,0
Spain,3,0.77,0,0
Sri Lanka,3,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,2,0.495,0,0
Switzerland,3,1.733,0,0
Syria,0,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,0,0,0,0
Thailand,2,0.014,0,0
Timor,3,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,3,0.589,0,0
United States,3,0.069,0,0
Uruguay,2,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,0
Vietnam,4,0,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,0,0,0,0
