country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,1.772,0.8,0
Albania,0,31.969,1.08,0
Algeria,0,13.728,1,0
Andorra,0,51.77,1.11,0
Angola,0,0.943,1.14,0
Antigua and Barbuda,4,0,0,0
Argentina,3,141.097,1.17,0
Armenia,1,87.405,0.81,0
Australia,0,23.726,1.23,0
Austria,2,11.658,1.06,1.999
Azerbaijan,0,33.435,0.82,0
Bahamas,1,61.03,1.6,0
Bahrain,3,260.933,0.99,0
Bangladesh,0,16.364,0.92,0
Barbados,2,0,0.52,0
Belarus,4,15.557,0.86,0
Belgium,0,57.897,1.44,3.624
Belize,0,0,0,0
Benin,2,0,0.95,0
Bhutan,0,2.592,0,0
Bolivia,3,145.635,1.03,0
Bosnia and Herzegovina,3,96.622,1.17,0
Botswana,2,0,0.83,0
Brazil,3,272.098,1.05,0
Brunei,2,0,0,0
Bulgaria,2,38.138,1.01,5.325
Burkina Faso,2,0.048,0.99,0
Burundi,4,0,0.68,0
Cambodia,2,0.478,0.39,0
Cameroon,2,0,1,0
Canada,0,8.479,1.01,0
Cape Verde,0,80.937,1.08,0
Central African Republic,2,0,0.6,0
Chad,0,0.548,0.84,0
Chile,3,102.583,0.9,0
China,0,0.192,1.33,0
Colombia,3,195.842,1.18,0
Comoros,4,0,0.67,0
Congo,2,0,0.66,0
Costa Rica,3,96.189,1.16,0
Cote d'Ivoire,2,6.255,0.89,0
Croatia,2,19,0.91,0
Cuba,0,0.795,1.75,0
Cyprus,2,11.417,1.79,0
Czechia,2,25.96,1.19,1.868
Democratic Republic of Congo,2,0.882,1.05,0
Denmark,2,16.574,1.35,0.518
Djibouti,2,0,0.87,0
Dominica,2,0,0,0
Dominican Republic,3,159.754,1.03,0
Ecuador,0,66.712,1.03,0
Egypt,2,3.919,0.61,0
El Salvador,0,59.973,1.09,0
Equatorial Guinea,4,0,0.28,0
Eritrea,0,3.948,0.28,0
Estonia,2,6.785,1.73,0.754
Eswatini,0,22.411,1.1,0
Ethiopia,0,7.002,1.27,0
Fiji,2,0,0,0
Finland,2,1.624,1.22,0
France,2,21.326,1.31,5.469
Gabon,0,0,1.07,0
Gambia,2,31.862,1.49,0
Georgia,2,1.253,0.83,0
Germany,2,11.804,1.24,0
Ghana,2,0,1.05,0
Greece,2,6.236,1.41,0
Grenada,4,8.887,0,0
Guatemala,0,68.153,1.06,0
Guinea,0,4.493,1.09,0
Guinea-Bissau,4,13.72,0.69,0
Guyana,0,3.814,1.29,0
Haiti,2,2.982,0.9,0
Honduras,0,48.664,1.06,0
Hungary,2,1.967,1.16,0
Iceland,2,32.234,1.86,0
India,0,38.248,1.18,0
Indonesia,0,6.961,1.06,0
International,4,0,0,0
Iran,0,31.205,1.06,0
Iraq,0,73.665,1.1,0
Ireland,2,17.214,1.53,0.81
Israel,3,206.457,0.98,0
Italy,2,6.318,1.21,0.777
Jamaica,0,2.702,1.34,0
Japan,2,13.931,1.52,0
Jordan,2,0.392,1.1,0
Kazakhstan,0,75.306,0.82,0
Kenya,0,14.655,1.13,0
Kosovo,3,133.487,1.09,0
Kuwait,3,146.585,0.93,0
Kyrgyzstan,3,96.717,0.71,0
Laos,4,0,0,0
Latvia,2,2.121,1.17,0
Lebanon,0,18.9,1.29,0
Lesotho,0,13.07,1.03,0
Liberia,0,0.395,0.91,0
Libya,0,31.435,1.29,0
Liechtenstein,4,0,0,0
Lithuania,2,6.979,1.31,0
Luxembourg,3,132.593,1,11.183
Madagascar,0,15.565,0.99,0
Malawi,0,6.273,1.02,0
Malaysia,2,0.247,1.06,0
Maldives,3,281.199,1.28,0
Mali,2,0.049,1.04,0
Malta,3,212.892,1.32,0
Marshall Islands,4,0,0,0
Mauritania,2,4.732,0.73,0
Mauritius,4,0,0.06,0
Mexico,0,59.954,1.02,0
Moldova,3,98.166,1.11,0
Monaco,4,0,1.15,0
Mongolia,2,0,0.28,0
Montenegro,4,0,0.7,0
Morocco,0,28.339,1.47,0
Mozambique,2,1.92,1.12,0
Myanmar,0,0.037,0.95,0
Namibia,2,25.975,1.23,0
Nepal,0,9.404,1.25,0
Netherlands,2,20.66,1.56,1.517
New Zealand,2,0,1.16,0
Nicaragua,4,0,0.33,0
Niger,2,0.083,0.71,0
Nigeria,0,2.333,0.91,0
North Macedonia,1,54.719,0.96,0
Norway,2,6.641,1.56,0
Oman,3,115.536,0.97,0
Pakistan,0,5.043,0.71,0
Palestine,0,51.75,0.99,0
Panama,3,213.685,1,0
Papua New Guinea,2,0,0,0
Paraguay,0,47.809,1.32,0
Peru,0,0,1.16,0
Philippines,0,35.481,1.39,0
Poland,2,16.25,1.26,0
Portugal,0,25.008,0.86,4.119
Qatar,3,106.558,0.75,0
Romania,1,70.487,1.2,20.896
Russia,0,37.579,0.94,0
Rwanda,0,2.393,1,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.11,0
Sao Tome and Principe,4,9.126,0.51,0
Saudi Arabia,0,46.792,0.82,0
Senegal,2,8.66,1,0
Serbia,0,47.174,0.96,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.88,0.96,0
Singapore,0,47.519,1.06,0
Slovakia,2,3.663,1.26,0
Slovenia,2,11.544,0.99,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0.73,0
South Africa,3,186.246,0.91,0
South Korea,2,0.702,0.73,0
South Sudan,0,0,0.88,0
Spain,0,59.652,1.52,0
Sri Lanka,2,0.187,0.72,0
Sudan,0,0,1.02,0
Suriname,0,0,1.16,0
Sweden,0,29.903,1.03,0
Switzerland,2,25.42,1.21,0
Syria,0,1.2,1.34,0
Taiwan,2,0,0.57,0
Tajikistan,2,4.823,0.98,0
Tanzania,2,0,0,0
Thailand,2,0.086,1.02,0
Timor,2,0,0,0
Togo,2,1.449,1.06,0
Trinidad and Tobago,2,5.716,1.93,0
Tunisia,2,2.2,1.34,0
Turkey,2,11.466,1.02,0
Uganda,0,0.153,1.22,0
Ukraine,2,27.942,1.16,0
United Arab Emirates,2,30.535,0.92,0
United Kingdom,0,12.477,1.19,1.237
United States,3,204.225,0.98,31.791
Uruguay,2,1.727,1.1,0
Uzbekistan,0,20.496,1.14,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,24.652,1.27,0
Vietnam,0,0.514,1.96,0
Yemen,2,0.503,0.82,0
Zambia,2,16.645,0.89,0
Zimbabwe,0,14.331,1.23,0
