country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,14.925,1.31,0
Albania,2,0.347,0.91,0
Algeria,2,4.014,1.01,0
Andorra,3,0,0.47,0
Angola,2,0.061,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,9.691,1.4,0
Armenia,4,73.568,1.41,0
Australia,3,0.157,0.75,0
Austria,3,5.774,0.88,4.33
Azerbaijan,2,12.92,1.25,0
Bahamas,4,0,0,0
Bahrain,1,204.515,1.22,0
Bangladesh,2,7.596,1.37,0
Barbados,2,6.96,0,0
Belarus,0,99.055,1.05,0
Belgium,2,20.018,0.71,27.007
Belize,2,0,0,0
Benin,3,-17.24,0.97,0
Bhutan,2,0,0,0
Bolivia,2,18.676,1.39,0
Bosnia and Herzegovina,2,5.182,1.16,0
Botswana,2,0,0,0
Brazil,0,77.705,1.36,0
Brunei,3,0,0.01,0
Bulgaria,3,3.454,0.9,5.181
Burkina Faso,3,0,0.94,0
Burundi,4,0,0,0
Cambodia,3,0,0.03,0
Cameroon,3,0,1.22,0
Canada,2,28.668,0.88,0
Cape Verde,2,12.59,1.08,0
Central African Republic,2,8.075,0.92,0
Chad,2,1.583,0.9,0
Chile,1,184.137,1.44,0
China,2,0,0.8,0
Colombia,2,12.578,1.29,0
Comoros,4,0,0,0
Congo,2,1.45,0.82,0
Costa Rica,2,3.141,1.23,0
Cote d'Ivoire,3,1.289,1.18,0
Croatia,3,0.974,0.39,0
Cuba,2,0.53,0.68,0
Cyprus,2,1.142,0.75,0
Czechia,3,5.696,1.05,2.988
Democratic Republic of Congo,2,1.016,1.13,0
Denmark,3,13.121,0.82,4.316
Djibouti,0,101.214,1.93,0
Dominica,2,0,0,0
Dominican Republic,0,45.907,1.09,0
Ecuador,2,32.251,0.96,0
Egypt,2,7.036,1.35,0
El Salvador,2,13.105,1.18,0
Equatorial Guinea,4,75.553,0.63,0
Eritrea,2,0,0,0
Estonia,3,5.277,0.91,3.769
Eswatini,2,2.586,0.95,0
Ethiopia,2,0.113,1.6,0
Fiji,2,0,0,0
Finland,3,3.429,0.75,4.512
France,2,13.512,0.99,28.404
Gabon,2,31.45,1.14,0
Gambia,2,0,0,0
Georgia,2,1.504,0.81,0
Germany,3,14.645,0.78,0
Ghana,3,11.618,1.27,0
Greece,3,0.384,0.86,0
Grenada,4,0,0,0
Guatemala,2,12.336,1.38,0
Guinea,2,5.102,1.12,0
Guinea-Bissau,4,3.049,0.82,0
Guyana,2,1.271,0.53,0
Haiti,2,0,1.43,0
Honduras,2,15.851,1.31,0
Hungary,3,2.174,0.83,0
Iceland,3,0,0.48,0
India,2,4.454,1.32,0
Indonesia,2,1.777,1.2,0
International,4,0,0,0
Iran,3,25.133,1.25,0
Iraq,2,1.417,1.37,0
Ireland,2,10.328,0.56,10.936
Israel,2,2.542,0.51,0
Italy,3,13.447,0.67,11.842
Jamaica,2,0,0.83,0
Japan,3,0.221,0.45,0
Jordan,2,1.96,1.15,0
Kazakhstan,2,0,1.28,0
Kenya,2,0.948,1.43,0
Kosovo,2,1.552,0.98,0
Kuwait,1,251.255,1.25,0
Kyrgyzstan,2,4.138,1.22,0
Laos,3,0,0,0
Latvia,3,1.59,0.87,0
Lebanon,2,3.37,1.23,0
Lesotho,3,0,0,0
Liberia,2,0.791,0.98,0
Libya,2,0.437,0,0
Liechtenstein,4,0,0,0
Lithuania,2,5.51,0.91,0
Luxembourg,3,17.573,0.75,9.585
Madagascar,3,0.144,1.7,0
Malawi,3,0,0,0
Malaysia,3,1.143,1,0
Maldives,4,68.45,1.11,0
Mali,3,1.333,1.07,0
Malta,4,24.913,1.26,0
Marshall Islands,4,0,0,0
Mauritania,2,10.753,0,0
Mauritius,2,0,0.07,0
Mexico,2,21.042,1.27,0
Moldova,0,50.075,1.12,0
Monaco,3,0,0,0
Mongolia,3,0,0.4,0
Montenegro,4,0,0,0
Morocco,2,1.924,0.81,0
Mozambique,3,0.032,1.1,0
Myanmar,2,0.037,0.76,0
Namibia,3,0,0,0
Nepal,2,0.927,1.77,0
Netherlands,3,6.303,0.73,16.574
New Zealand,3,0.829,0.53,0
Nicaragua,4,34.568,0,0
Niger,3,0.207,0.77,0
Nigeria,2,1.096,1.2,0
North Macedonia,4,10.56,1.15,0
Norway,3,1.845,0.68,0
Oman,0,57.181,1.28,0
Pakistan,2,8.746,1.25,0
Palestine,2,0.588,1.99,0
Panama,2,32.678,1.09,0
Papua New Guinea,3,0,0,0
Paraguay,2,5.748,1.03,0
Peru,0,137.997,1.25,0
Philippines,2,2.044,1.08,0
Poland,2,10.12,1.06,0
Portugal,2,21.87,0.92,9.905
Qatar,1,568.194,1.2,0
Romania,2,8.057,0.82,10.136
Russia,0,63.474,0.96,0
Rwanda,2,0.849,1.17,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,29.465,0.67,0
Sao Tome and Principe,4,22.814,0.42,0
Saudi Arabia,0,72.069,1.18,0
Senegal,2,4.36,1.04,0
Serbia,3,4.997,0.77,0
Seychelles,3,0,0,0
Sierra Leone,3,1.88,0.99,0
Singapore,0,77.089,0.83,0
Slovakia,2,0,0.67,0
Slovenia,3,0.481,0.48,2.405
Solomon Islands,3,0,0,0
Somalia,3,2.957,0.86,0
South Africa,2,12.932,1.32,0
South Korea,3,0.624,1.25,0
South Sudan,2,0,0.86,0
Spain,2,9.218,0.78,0
Sri Lanka,2,1.635,1.14,0
Sudan,2,3.124,1.27,0
Suriname,2,0,0,0
Sweden,0,66.044,1.12,0
Switzerland,3,2.426,0.57,0
Syria,2,0,0,0
Taiwan,4,0,0.21,0
Tajikistan,3,21.703,1.67,0
Tanzania,3,0,0.07,0
Thailand,2,0.029,0.73,0
Timor,3,0,0,0
Togo,2,0.966,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,2,0.085,0.64,0
Turkey,2,12.118,0.65,0
