country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0,0
Armenia,2,0,0,0
Australia,3,0,0,0
Austria,1,0,0,0
Azerbaijan,1,0,0,0
Bahamas,2,0,0,0
Bahrain,3,1.763,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,2,0.106,0,0
Belgium,1,0,0,0
Belize,1,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,0,0,0
Brunei,3,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0.026,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,4,0.228,0.34,0
Colombia,1,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,0.487,0,0
Cuba,1,0,0,0
Cyprus,2,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,1,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,0,0,0,0
Egypt,2,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,1,0.291,0,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0,0
Germany,3,0.024,0,0
Ghana,0,0,0,0
Greece,1,0.096,0,0
Grenada,2,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,2,0,0,0
Hungary,0,0,0,0
Iceland,3,2.93,0,0
India,1,0,0,0
Indonesia,3,0,0,0
International,2,0,0,0
Iran,3,1.703,4.64,0
Iraq,4,0,0,0
Ireland,0,0,0,0
Israel,3,0.347,0,0
Italy,4,3.854,3.17,1.059
Jamaica,3,0,0,0
Japan,3,0.142,1.13,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0,0
Kosovo,2,0,0,0
Kuwait,1,0.468,0,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,0,0,0,0
Lebanon,1,0,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0.367,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,0
Mexico,0,0.008,0,0
Moldova,0,0,0,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,2,0,0,0.642
New Zealand,3,0.207,0,0
Nicaragua,0,0,0,0
Niger,2,0,0,0
Nigeria,1,0.005,0,0
North Macedonia,2,0,0,0
Norway,1,0.922,0,0
Oman,3,0,0,0
Pakistan,3,0.009,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,0
Philippines,3,0,0,0
Poland,1,0,0,0
Portugal,1,0,0,0
Qatar,1,0,0,0
Romania,3,0.104,0,0
Russia,0,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,0
Senegal,2,0,0,0
Serbia,1,0,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,0,0,0
Slovakia,0,0,0,0
Slovenia,2,0,0,0
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,0
South Korea,4,11.137,3.17,0
South Sudan,0,0,0,0
Spain,1,0.364,0,0
Sri Lanka,1,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,2,0.792,0,0
Switzerland,3,0,0,0
Syria,0,0,0,0
Taiwan,3,0.084,0,0
Tajikistan,1,0,0,0
Tanzania,0,0,0,0
Thailand,2,0.014,0,0
Timor,1,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0.607,0,0
United Kingdom,1,0.177,0,0
United States,0,0,0,0
Uruguay,2,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,0
Vietnam,4,0,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,0,0,0,0
