country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.694,1.4,0
Albania,3,3.127,1.05,0
Algeria,3,2.645,1.18,0
Andorra,4,103.54,0.66,0
Angola,3,0.152,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,1.969,1.25,0
Armenia,2,15.861,1.21,0
Australia,3,1.804,0.43,0
Austria,3,8.438,0.46,23.095
Azerbaijan,3,3.255,0.79,0
Bahamas,2,2.543,0,0
Bahrain,3,19.394,1.32,0
Bangladesh,3,1.858,2.06,0
Barbados,3,0,0,0
Belarus,2,54.819,1.7,0
Belgium,0,90.167,0.99,93.273
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,2.399,1.41,0
Bosnia and Herzegovina,3,16.459,1.16,0
Botswana,3,0,0,0
Brazil,3,14.001,1.56,0
Brunei,1,2.286,0.22,0
Bulgaria,3,4.605,1.24,6.332
Burkina Faso,3,0.383,0.95,0
Burundi,2,0,0,0
Cambodia,1,0,0.08,0
Cameroon,3,0.791,1.27,0
Canada,4,40.856,1.23,0
Cape Verde,3,3.597,0,0
Central African Republic,3,0,0,0
Chad,3,0.365,0,0
Chile,4,47.447,1.36,0
China,1,0.019,0.89,0
Colombia,3,3.577,1.3,0
Comoros,2,0,0,0
Congo,3,0,0.79,0
Costa Rica,3,1.178,0.8,0
Cote d'Ivoire,3,4.284,1.25,0
Croatia,3,4.385,0.64,0
Cuba,3,5.562,1.15,0
Cyprus,3,12.559,0.71,0
Czechia,3,5.323,0.75,7.003
Democratic Republic of Congo,3,0.223,1.13,0
Denmark,4,29.177,0.99,15.02
Djibouti,3,0,1.37,0
Dominica,3,0,0,0
Dominican Republic,3,19.266,1.3,0
Ecuador,4,32.421,1.17,0
Egypt,3,1.837,1.31,0
El Salvador,3,2.004,1.17,0
Equatorial Guinea,2,0,0,0
Eritrea,3,1.128,0,0
Estonia,4,39.954,0.79,7.538
Eswatini,3,5.172,0,0
Ethiopia,3,0.078,0,0
Fiji,3,0,0,0
Finland,4,34.653,1.06,12.634
France,3,0.031,1.18,87.83
Gabon,3,0,1.15,0
Gambia,3,0,0,0
Georgia,3,4.512,1.05,0
Germany,4,23.214,0.75,0
Ghana,3,6.211,1.43,0
Greece,3,1.055,0.86,0
Grenada,2,0,0,0
Guatemala,3,1.172,1.28,0
Guinea,3,3.122,1.14,0
Guinea-Bissau,2,1.524,0,0
Guyana,3,0,0,0
Haiti,3,0.088,0,0
Honduras,3,1.514,1.29,0
Hungary,3,7.35,1.11,0
Iceland,1,17.582,0.37,14.652
India,3,0.993,1.56,0
Indonesia,3,1.188,1.23,0
International,2,0,0,0
Iran,1,16.359,0.77,0
Iraq,3,0.771,0.87,0
Ireland,0,157.56,1.13,27.138
Israel,4,33.62,0.77,0
Italy,4,57.739,0.85,45.202
Jamaica,3,6.754,0.96,0
Japan,1,4.665,1.06,0
Jordan,3,0.588,0.72,0
