country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,2.209,0.89,0
Albania,3,53.513,1.12,0
Algeria,2,11.129,0.92,0
Andorra,3,51.77,1.3,0
Angola,2,1.613,1.12,0
Antigua and Barbuda,1,0,0,0
Argentina,0,165.9,1.11,0
Armenia,3,77.28,0.86,0
Australia,2,15.059,0.8,0
Austria,4,17.21,1.4,2.443
Azerbaijan,2,8.975,0.62,0
Bahamas,3,134.775,1.32,0
Bahrain,0,271.512,1.01,0
Bangladesh,2,15.891,1.04,0
Barbados,4,0,0.73,0
Belarus,1,10.689,0.96,0
Belgium,3,46.939,1.11,6.385
Belize,0,216.286,1.19,0
Benin,4,0,0.94,0
Bhutan,2,19.44,0.69,0
Bolivia,3,118.907,0.96,0
Bosnia and Herzegovina,3,67.971,1.16,0
Botswana,3,62.935,0.79,0
Brazil,0,282.702,1,0
Brunei,4,0,0,0
Bulgaria,4,0,0.89,9.067
Burkina Faso,4,0.718,1,0
Burundi,1,0.084,0.7,0
Cambodia,4,0.06,0.31,0
Cameroon,4,1.695,1,0
Canada,2,12.638,1.01,0
Cape Verde,3,131.298,1.08,0
Central African Republic,4,0,0.6,0
Chad,2,0,0.92,0
Chile,3,97.613,0.94,0
China,2,0.069,0.72,0
Colombia,0,221.803,1.07,0
Comoros,1,0,0.66,0
Congo,2,0,0.61,0
Costa Rica,0,210.439,1.14,0
Cote d'Ivoire,4,1.592,0.89,0
Croatia,3,43.846,1.76,0
Cuba,2,4.061,1.3,0
Cyprus,4,15.984,1.16,0
Czechia,4,30.442,1.14,2.241
Democratic Republic of Congo,4,0.569,1.05,0
Denmark,4,28.832,1.29,0.173
Djibouti,4,0,0.48,0
Dominica,4,0,0,0
Dominican Republic,3,83.887,0.88,0
Ecuador,3,69.886,1.04,0
Egypt,2,1.417,0.69,0
El Salvador,3,53.807,1.05,0
Equatorial Guinea,1,0,0.34,0
Eritrea,2,0,0.25,0
Estonia,1,0,1.17,0.754
Eswatini,3,63.784,1.02,0
Ethiopia,2,9.446,1.44,0
Fiji,4,1.116,0,0
Finland,4,7.4,1.27,0
France,4,0.123,1.31,5.377
Gabon,2,0,1.05,0
Gambia,2,32.69,1.28,0
Georgia,4,1.253,1.26,0
Germany,2,16.972,1.24,0
Ghana,4,4.924,0.99,0
Greece,2,19.572,1.36,0
Grenada,1,0,0,0
Guatemala,3,66.702,1.02,0
Guinea,2,6.244,1.09,0
Guinea-Bissau,1,0,0.65,0
Guyana,2,10.171,1.3,0
Haiti,1,3.333,0.96,0
Honduras,2,38.871,1.04,0
Hungary,4,4.658,1.37,0
Iceland,4,11.722,1.14,0
India,3,46.777,1.11,0
Indonesia,2,7.67,1.06,0
International,1,0,0,0
Iran,2,31.253,1.05,0
Iraq,3,95.494,1.16,0
Ireland,2,18.429,1.36,1.215
Israel,0,189.821,0.99,0
