country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,1.105,1.43,0
Albania,2,6.255,1.13,0
Algeria,2,3.17,1.95,0
Andorra,0,491.814,0.89,0
Angola,2,0,0,0
Antigua and Barbuda,4,20.423,0,0
Argentina,2,1.748,1.5,0
Armenia,4,31.047,1.32,0
Australia,2,9.961,1.02,0
Austria,2,46.411,0.9,24.316
Azerbaijan,2,4.044,1.63,0
Bahamas,4,7.629,0,0
Bahrain,2,43.489,1.34,0
Bangladesh,2,0.012,0,0
Barbados,2,41.758,0,0
Belarus,4,14.922,2.38,0
Belgium,3,119.417,1.56,103.972
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,2,1.296,0,0
Bolivia,2,0.685,1.28,0
Bosnia and Herzegovina,2,22.555,1.17,0
Botswana,2,0,0,0
Brazil,2,5.683,1.94,0
Brunei,1,4.572,0.2,0
Bulgaria,2,5.037,1.12,0
Burkina Faso,2,0.287,0.96,0
Burundi,4,0.084,0,0
Cambodia,1,0.06,0.13,0
Cameroon,1,2.75,1.3,0
Canada,2,45.678,1.81,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0.061,0,0
Chile,2,19.512,1.71,0
China,2,0.049,0.86,0
Colombia,2,1.887,1.61,0
Comoros,4,0,0,0
Congo,2,0.544,0,0
Costa Rica,2,4.122,0.99,0
Cote d'Ivoire,2,0.152,1.29,0
Croatia,2,11.692,1.15,0
Cuba,1,1.854,1.34,0
Cyprus,2,41.101,1.24,0
Czechia,2,32.683,1.28,7.284
Democratic Republic of Congo,2,0.279,1.12,0
Denmark,2,48.859,1.29,25.206
Djibouti,2,7.085,0,0
Dominica,2,0,0,0
Dominican Republic,2,8.85,1.67,0
Ecuador,2,23.522,1.78,0
Egypt,2,0.84,1.57,0
El Salvador,2,1.388,0,0
Equatorial Guinea,4,0,0,0
Eritrea,2,1.974,0,0
Estonia,2,59.553,1.23,12.061
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,2,2.231,0,0
Finland,1,12.995,1.32,11.731
France,2,33.398,1.62,96.594
Gabon,1,1.348,0,0
Gambia,2,0,0,0
Georgia,2,4.262,0.96,0
Germany,3,82.617,1.3,0
Ghana,2,0.29,1.39,0
Greece,2,12.376,1.1,0
Grenada,4,8.887,0,0
Guatemala,2,0.447,0,0
Guinea,2,1.675,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,2,0,0,0
Honduras,2,4.745,1.26,0
Hungary,2,6.211,1.41,0
Iceland,3,290.11,1.05,35.165
India,2,0.395,2.1,0
Indonesia,1,0.413,1.49,0
International,4,0,0,0
Iran,1,34.229,1.19,0
Iraq,2,1.094,1.32,0
Ireland,3,81.413,1.65,26.733
Israel,3,83.068,1.4,0
