country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,1.516,0.92,0
Albania,0,54.208,1.07,0
Algeria,2,9.145,0.88,0
Andorra,4,0,1.4,0
Angola,2,2.008,1.12,0
Antigua and Barbuda,1,0,0,0
Argentina,3,171.675,1.12,0
Armenia,1,46.908,0.89,0
Australia,2,8.196,0.66,0
Austria,4,33.31,1.26,2.443
Azerbaijan,2,18.147,1.06,0
Bahamas,3,157.661,1.07,0
Bahrain,3,221.558,1.02,0
Bangladesh,2,13.753,0.94,0
Barbados,4,3.48,0.79,0
Belarus,1,18.414,1.14,0
Belgium,0,49.527,1,7.334
Belize,0,50.299,1.18,0
Benin,4,1.65,0.94,0
Bhutan,2,1.296,0.74,0
Bolivia,0,84.982,0.9,0
Bosnia and Herzegovina,0,97.232,1.16,0
Botswana,4,0,0.77,0
Brazil,3,235.379,0.97,0
Brunei,4,0,0,0
Bulgaria,4,0,0.92,10.65
Burkina Faso,4,0,1,0
Burundi,1,0.252,0.72,0
Cambodia,4,0,0.24,0
Cameroon,2,0,1.01,0
Canada,2,6.385,1.09,0
Cape Verde,0,77.34,1.08,0
Central African Republic,4,0,0.59,0
Chad,2,0.061,0.97,0
Chile,0,101.432,0.97,0
China,2,0.026,0.59,0
Colombia,3,215.495,0.98,0
Comoros,1,0,0.65,0
Congo,2,0,0.58,0
Costa Rica,3,186.49,1.13,0
Cote d'Ivoire,4,2.426,0.93,0
Croatia,0,74.538,1.51,0
Cuba,2,3.09,1.01,0
Cyprus,4,12.559,1,0
Czechia,4,22.318,1.18,2.428
Democratic Republic of Congo,4,0.1,1.05,0
Denmark,2,19.336,1.17,0.173
Djibouti,4,0,0.39,0
Dominica,4,13.891,0,0
Dominican Republic,0,63.975,0.85,0
Ecuador,2,34.461,0.96,0
Egypt,2,0.87,0.88,0
El Salvador,2,33.918,1.03,0
Equatorial Guinea,1,0,0.41,0
Eritrea,2,0,0.25,0
Estonia,4,15.831,1.37,0
Eswatini,0,52.579,0.88,0
Ethiopia,2,11.899,1.27,0
Fiji,4,0,0,0
Finland,4,6.317,1.21,0
France,0,55.183,1.23,5.638
Gabon,2,0,1.04,0
Gambia,2,0,1.09,0
Georgia,4,2.256,1.03,0
Germany,2,9.93,1.12,0
Ghana,4,0,0.97,0
Greece,2,23.314,1.21,0
Grenada,1,0,0,0
Guatemala,0,51.073,1,0
Guinea,2,0,1.08,0
Guinea-Bissau,1,0,0.6,0
Guyana,0,55.94,1.29,0
Haiti,4,2.982,0.94,0
Honduras,0,60.78,1.05,0
Hungary,4,3.623,1.42,0
Iceland,2,23.443,1.01,0
India,0,50.173,1.09,0
Indonesia,2,7.641,1.08,0
International,1,0,0,0
Iran,2,24.145,0.9,0
Iraq,0,98.577,1.05,0
Ireland,2,30.985,1.25,1.215
Israel,0,82.144,1.01,0
Italy,2,17.714,1.58,1.059
Jamaica,2,0,1.62,0
Japan,4,7.646,0.86,0
Jordan,4,4.312,1.59,0
Kazakhstan,2,48.358,0.55,0
Kenya,2,6.602,0.76,0
Kosovo,0,87.439,0.9,0
Kuwait,3,161.103,0.99,0
Kyrgyzstan,2,28.509,0.65,0
Laos,4,0,0,0
Latvia,4,1.59,1.06,0
Lebanon,0,89.518,1.23,0
Lesotho,2,0,0.98,0
Liberia,2,0.198,0.89,0
Libya,2,45.988,1.22,0
Liechtenstein,1,0,0,0
Lithuania,4,11.02,1.21,0
Luxembourg,0,92.655,0.97,1.598
Madagascar,2,2.131,0.73,0
Malawi,2,3.136,0.86,0
Malaysia,4,0.247,0.97,0
Maldives,3,177.6,1.06,0
Mali,4,0.543,1.08,0
Malta,0,70.209,1.04,0
