country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.257,0,1.695
Albania,3,2.432,0,184.863
Algeria,4,0.342,0,19.247
Andorra,1,0,0,0
Angola,1,0.152,0,4.442
Antigua and Barbuda,1,10.212,0,10.212
Argentina,3,5.797,0,187.363
Armenia,2,13.836,0,496.755
Australia,1,0,0,1.137
Austria,0,9.438,64.51,784.22
Azerbaijan,3,1.874,0,182.362
Bahamas,1,0,0,0
Bahrain,5,0.588,0,102.258
Bangladesh,1,0.085,0,9.296
Barbados,1,0,0,0
Belarus,5,0.635,0,132.073
Belgium,2,16.998,122.782,540.829
Belize,3,7.545,0,171.017
Benin,1,0,0,0
Bhutan,1,0,0,7.776
Bolivia,1,0.514,0,9.595
Bosnia and Herzegovina,2,14.935,0,388.623
Botswana,1,0,0,0
Brazil,3,4.333,0,180.218
Brunei,1,0,0,0
Bulgaria,2,5.181,42.456,359.505
Burkina Faso,1,0,0,1.244
Burundi,1,0,0,0.252
Cambodia,1,0,0,0
Cameroon,1,0,0,4.106
Canada,5,1.643,0,117.375
Cape Verde,5,0,0,70.145
Central African Republic,1,0.207,0,1.656
Chad,1,0,0,0.122
Chile,5,2.04,0,86.105
China,1,0,0,0.015
Colombia,3,3.144,0,175.639
Comoros,1,0,0,5.75
Congo,1,0,0,0
Costa Rica,3,1.767,0,215.935
Cote d'Ivoire,1,0,0,1.744
Croatia,0,9.256,0,698.127
Cuba,1,0,0,2.384
Cyprus,3,1.142,0,226.053
Czechia,2,12.326,99.729,392.101
Democratic Republic of Congo,1,0.011,0,0.759
Denmark,3,0.173,7.078,186.112
Djibouti,1,0,0,4.049
Dominica,1,0,0,0
Dominican Republic,4,0.184,0,61.855
Ecuador,4,1.134,0,54.016
Egypt,1,0.127,0,2.228
El Salvador,4,0.925,0,25.13
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,0,7.538,199.014
Eswatini,1,0.862,0,14.653
Ethiopia,1,0.061,0,4.906
Fiji,1,0,0,0
Finland,4,0,0,44.038
France,2,5.423,74.379,491.7
Gabon,1,0,0,0
Gambia,1,0,0,1.655
Georgia,0,8.272,0,878.377
Germany,3,1.277,0,174.735
Ghana,1,0,0,0
Greece,3,3.646,0,271.993
Grenada,1,0,0,0
Guatemala,4,2.233,0,33.267
Guinea,1,0,0,3.655
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,88.995
Haiti,1,0,0,0
Honduras,4,0.202,0,48.058
Hungary,2,11.076,0,500.603
Iceland,4,0,8.791,46.886
India,4,0.324,0,29.783
Indonesia,4,0.406,0,19.274
International,1,0,0,0
Iran,5,5.381,0,133.38
Iraq,4,1.069,0,60.14
Ireland,5,1.215,6.683,86.476
Israel,4,1.386,0,33.736
Italy,0,8.997,54.679,616.075
Jamaica,4,0.675,0,19.249
Japan,1,0.008,0,13.86
Jordan,2,8.429,0,465.543
Kazakhstan,4,0.053,0,48.091
Kenya,4,0,0,20.085
Kosovo,1,0,0,0
Kuwait,3,0.468,0,161.805
Kyrgyzstan,5,0.153,0,76.485
Laos,1,0,0,0
Latvia,3,2.651,0,209.416
Lebanon,3,1.465,0,243.208
Lesotho,1,0,0,0
Liberia,1,0,0,1.384
Libya,1,0,0,0
Liechtenstein,0,0,0,1101.293
Lithuania,0,4.775,0,554.313
Luxembourg,1,0,73.485,0
Madagascar,1,0,0,0
Malawi,1,0,0,0.105
Malaysia,4,0.062,0,34.419
Maldives,5,1.85,0,77.7
Mali,1,0,0,3.062
Malta,3,6.794,0,274.041
Marshall Islands,1,0,0,0
Mauritania,1,0,0,3.441
