country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0.848
Albania,4,0.695,0,52.818
Algeria,0,0.16,0,9.327
Andorra,3,0,0,271.792
Angola,0,0.03,0,0.73
Antigua and Barbuda,0,0,0,0
Argentina,5,4.713,0,180.526
Armenia,4,2.025,0,53.32
Australia,0,0.51,0,7.647
Austria,1,0.111,2.443,36.752
Azerbaijan,2,0.197,0,15.978
Bahamas,3,10.172,0,236.492
Bahrain,3,1.175,0,210.392
Bangladesh,2,0.237,0,14.579
Barbados,0,0,0,3.48
Belarus,2,0.529,0,17.038
Belgium,4,0.777,7.248,61.779
Belize,5,0,0,108.143
Benin,0,0,0,0
Bhutan,0,0,0,1.296
Bolivia,5,5.226,0,117.365
Bosnia and Herzegovina,5,3.353,0,111.862
Botswana,0,0,0,0
Brazil,5,4.959,0,142.807
Brunei,0,0,0,0
Bulgaria,2,1.007,10.506,24.322
Burkina Faso,0,0,0,0
Burundi,0,0,0,0.336
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0.344,0,18.388
Cape Verde,4,0,0,79.138
Central African Republic,0,0,0,0
Chad,0,0,0,0.548
Chile,5,2.72,0,100.438
China,0,0,0,0.034
Colombia,5,7.566,0,165.458
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,1.374,0,207.887
Cote d'Ivoire,0,0,0,2.313
Croatia,4,0.244,0,64.551
Cuba,0,0.088,0,1.501
Cyprus,2,0,0,12.559
Czechia,1,0.467,2.148,47.25
Democratic Republic of Congo,0,0.011,0,0.502
Denmark,2,0,0.173,12.431
Djibouti,0,1.012,0,8.097
Dominica,0,0,0,0
Dominican Republic,4,2.581,0,79.001
Ecuador,4,2.721,0,55.149
Egypt,0,0.186,0,1.202
El Salvador,1,0.925,0,36.385
Equatorial Guinea,2,0,0,24.234
Eritrea,0,0,0,0
Estonia,2,0,0,12.815
Eswatini,2,0,0,15.515
Ethiopia,2,0.148,0,15.909
Fiji,0,0,0,0
Finland,0,0,0,5.234
France,3,1.134,5.622,236.329
Gabon,1,0,0,31.001
Gambia,2,1.241,0,14.897
Georgia,0,0,0,3.76
Germany,2,0.036,0,20.732
Ghana,0,0,0,2.092
Greece,2,0.288,0,19.572
Grenada,0,0,0,0
Guatemala,4,1.451,0,53.473
Guinea,0,0,0,4.264
Guinea-Bissau,0,0,0,0
Guyana,1,1.271,0,44.498
Haiti,0,0,0,1.666
Honduras,4,1.313,0,56.741
Hungary,0,0.207,0,5.383
Iceland,1,0,0,29.304
India,4,0.685,0,50.635
Indonesia,0,0.3,0,8.032
International,0,0,0,0
Iran,1,1.333,0,26.264
Iraq,5,1.865,0,106.607
Ireland,2,0,1.215,15.999
Israel,5,1.502,0,172.491
Italy,2,0.149,1.141,15.663
Jamaica,2,0.338,0,18.912
Japan,0,0.142,0,8.294
Jordan,0,0,0,3.332
Kazakhstan,4,0.32,0,52.139
Kenya,0,0.298,0,5.988
Kosovo,4,5.174,0,83.817
Kuwait,5,0.468,0,117.549
Kyrgyzstan,1,-67.901,0,30.042
Laos,0,0,0,0
Latvia,0,0,0,1.59
Lebanon,4,0.44,0,92.009
Lesotho,0,0,0,8.869
Liberia,0,0,0,0.198
Libya,4,1.019,0,60.251
Liechtenstein,0,0,0,0
Lithuania,2,0.367,0,13.224
Luxembourg,5,0,1.598,107.033
Madagascar,0,0.036,0,2.311
Malawi,0,0.052,0,2.091
