country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.308,0,14.771
Albania,2,0,0,5.907
Algeria,2,0.182,0,2.531
Andorra,3,0,0,0
Angola,3,0,0,0.03
Antigua and Barbuda,3,0,0,0
Argentina,5,0.642,0,18.276
Armenia,1,3.712,0,65.806
Australia,3,0,0,0.078
Austria,2,0,1.888,7.328
Azerbaijan,4,0.493,0,31.857
Bahamas,3,0,0,0
Bahrain,0,0.588,0,384.348
Bangladesh,5,0.255,0,16.607
Barbados,3,0,0,0
Belarus,1,0.741,0,87.096
Belgium,5,0.949,9.923,10.527
Belize,3,0,0,0
Benin,2,0.082,0,2.227
Bhutan,3,0,0,0
Bolivia,4,0.857,0,26.214
Bosnia and Herzegovina,4,0.305,0,29.871
Botswana,3,0,0,0.85
Brazil,1,3.194,0,73.645
Brunei,3,0,0,0
Bulgaria,5,0.576,1.727,11.945
Burkina Faso,3,0,0,0.048
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,2,0,0,5.726
Canada,5,0.874,0,15.924
Cape Verde,4,0,0,23.382
Central African Republic,4,0,0,44.723
Chad,3,0.061,0,0.122
Chile,0,32.799,0,245.655
China,3,0,0,0.003
Colombia,4,0.963,0,29.145
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0.196,0,4.711
Cote d'Ivoire,2,0.076,0,5.383
Croatia,3,0,0,0
Cuba,3,0,0,0.795
Cyprus,2,0,0,6.85
Czechia,2,0.093,0.84,6.443
Democratic Republic of Congo,3,0.033,0,1.005
Denmark,2,0.691,2.762,2.417
Djibouti,1,3.036,0,71.862
Dominica,3,0,0,0
Dominican Republic,4,0.092,0,48.489
Ecuador,5,1.19,0,14.623
Egypt,5,0.332,0,13.339
El Salvador,5,0.463,0,13.721
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0.754
Eswatini,2,0,0,6.034
Ethiopia,3,0,0,1.183
Fiji,3,0,0,0
Finland,2,0,1.083,3.61
France,2,0.827,15.244,3.233
Gabon,3,0,0,0
Gambia,3,0,0,0.828
Georgia,3,0,0,0.752
Germany,2,0.119,0,4.285
Ghana,5,0.129,0,8.754
Greece,2,0.192,0,4.989
Grenada,3,0,0,0
Guatemala,4,0.837,0,24.95
Guinea,2,0,0,7.538
Guinea-Bissau,5,0,0,10.671
Guyana,3,0,0,0
Haiti,5,0.263,0,17.891
Honduras,5,0.404,0,12.418
Hungary,3,0.207,0,0.621
Iceland,3,0,0,0
India,2,0.193,0,6.117
Indonesia,2,0.117,0,3.097
International,3,0,0,0
Iran,4,0.833,0,24.323
Iraq,4,0.597,0,27.721
Ireland,2,0.81,6.886,1.215
Israel,5,0,0,20.68
Italy,2,1.075,4.681,4.631
Jamaica,3,0,0,0.338
Japan,3,0.024,0,0.166
Jordan,2,0,0,2.254
Kazakhstan,5,0,0,8.787
Kenya,3,0.019,0,1.953
Kosovo,5,0.517,0,20.696
Kuwait,1,1.171,0,155.015
Kyrgyzstan,2,0.153,0,3.832
Laos,3,0,0,0
Latvia,3,0.53,0,0
Lebanon,2,0,0,2.784
Lesotho,3,0,0,0
Liberia,2,0,0,2.175
Libya,5,0,0,11.061
Liechtenstein,3,0,0,0
Lithuania,2,0,0,2.204
Luxembourg,2,0,3.195,1.598
Madagascar,3,0,0,1.517
Malawi,3,0,0,0.261
Malaysia,3,0,0,0.216
Maldives,4,0,0,24.05
Mali,3,0.099,0,0.691
Malta,2,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,5,0.86,0,11.829
Mauritius,3,0,0,0
Mexico,4,2.746,0,23.26
Moldova,4,2.975,0,26.525
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,0
Morocco,2,0,0,2.113
Mozambique,3,0,0,0.288
Myanmar,3,0,0,0.037
Namibia,3,0,0,0.787
Nepal,5,0.034,0,10.777
Netherlands,5,0.175,7.237,9.629
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.034,0,1.528
North Macedonia,4,1.44,0,60.959
Norway,2,0.184,0,2.582
Oman,1,1.175,0,118.278
Pakistan,5,0.475,0,21.033
Palestine,3,0,0,0.196
Panama,1,1.159,0,99.426
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.402
Peru,1,3.215,0,96.476
Philippines,2,0.073,0,5.284
Poland,5,0.238,0,15.827
Portugal,5,0.588,5.394,18.83
Qatar,0,1.041,0,474.825
Romania,2,0.312,7.589,6.498
Russia,4,0.767,0,61.466
Rwanda,3,0,0,0.926
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,206.258
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.977,0,96.772
Senegal,2,0,0,5.913
Serbia,5,0.147,0,10.728
Seychelles,3,0,0,0
Sierra Leone,2,0.125,0,4.012
Singapore,1,0,0,65.979
Slovakia,3,0,0,0.366
Slovenia,3,0,0,0
Solomon Islands,3,0,0,0
Somalia,2,0.063,0,2.139
South Africa,4,1.383,0,43.737
South Korea,3,0.02,0,0.741
South Sudan,4,0.447,0,25.639
Spain,2,0,0,3.572
Sri Lanka,3,0,0,1.027
Sudan,2,0.296,0,3.672
Suriname,5,1.705,0,10.228
Sweden,1,3.268,0,67.035
Switzerland,3,0.231,0,0.809
Syria,3,0,0,0.171
Taiwan,3,0,0,0
Tajikistan,2,0,0,8.388
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,5,0.225,0,11.726
Uganda,3,0,0,0.656
Ukraine,5,0.206,0,10.93
United Arab Emirates,4,0.506,0,57.429
United Kingdom,5,0.692,7.498,16.115
United States,4,1.501,19.341,52.845
Uruguay,3,0,0,0
Uzbekistan,2,0.03,0,3.257
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,3.376
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.402
Zambia,2,0.163,0,6.038
Zimbabwe,3,0,0,0.336
