country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0.077
Albania,4,1.39,0,29.189
Algeria,0,0.182,0,8.62
Andorra,1,0,0,0
Angola,1,0.03,0,2.434
Antigua and Barbuda,1,0,0,0
Argentina,3,1.814,0,204.223
Armenia,2,1.012,0,59.057
Australia,1,0.431,0,4.824
Austria,2,0,3.331,43.858
Azerbaijan,0,0.197,0,18.542
Bahamas,3,0,0,198.348
Bahrain,3,0,0,163.377
Bangladesh,0,0.194,0,12.94
Barbados,0,0,0,13.919
Belarus,0,0.423,0,18.732
Belgium,2,0.431,6.212,55.826
Belize,3,2.515,0,236.406
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,5,7.881,0,80.956
Bosnia and Herzegovina,5,0.914,0,102.414
Botswana,1,0,0,0
Brazil,3,3.566,0,194.534
Brunei,1,0,0,0
Bulgaria,0,0.288,8.779,14.248
Burkina Faso,1,0,0,0
Burundi,1,0,0,1.009
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0.159,0,7.869
Cape Verde,2,1.799,0,59.354
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,5,2.563,0,106.559
China,1,0.002,0,0.019
Colombia,3,5.837,0,184.581
Comoros,1,0,0,1.15
Congo,1,0,0,0
Costa Rica,3,2.159,0,238.314
Cote d'Ivoire,1,0,0,3.639
Croatia,5,0.731,0,76
Cuba,1,0.177,0,5.209
Cyprus,1,0,0,2.283
Czechia,4,0.187,3.455,29.601
Democratic Republic of Congo,1,0.033,0,0.145
Denmark,0,0,0.691,13.639
Djibouti,1,0,0,2.024
Dominica,1,0,0,0
Dominican Republic,4,2.305,0,31.527
Ecuador,2,1.87,0,43.36
Egypt,1,0.137,0,2.072
El Salvador,0,0.925,0,18.809
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0.282
Estonia,0,0,0,15.077
Eswatini,2,0,0,42.235
Ethiopia,0,0.104,0,13.169
Fiji,1,0,0,0
Finland,1,0,0,1.263
France,1,0,6.036,0
Gabon,1,0,0,0
Gambia,2,0,0,40.552
Georgia,1,0,0,1.755
Germany,0,0.107,0,8.462
Ghana,1,0,0,5.439
Greece,0,0.096,0,16.982
Grenada,1,0,0,0
Guatemala,2,1.061,0,42.31
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,5.085
Haiti,1,0,0,1.14
Honduras,5,1.514,0,84.304
Hungary,0,0,0,16.356
Iceland,4,0,0,23.443
