country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.026,0,1.439
Albania,1,0.347,0,2.085
Algeria,1,0.456,0,1.026
Andorra,0,12.942,0,258.849
Angola,1,0,0,0.03
Antigua and Barbuda,5,10.212,0,40.846
Argentina,1,0.177,0,1.637
Armenia,4,0,0,6.749
Australia,4,0.196,0,3.843
Austria,2,2.554,26.981,37.973
Azerbaijan,4,0.099,0,7.496
Bahamas,3,2.543,0,10.172
Bahrain,2,0.588,0,32.323
Bangladesh,1,0.03,0,0.249
Barbados,3,3.48,0,10.439
Belarus,3,0,0,17.038
Belgium,0,34.773,110.099,119.072
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0.257,0,0.942
Bosnia and Herzegovina,2,1.219,0,27.432
Botswana,1,0,0,0
Brazil,4,0.574,0,8.812
Brunei,1,0,0,0
Bulgaria,4,0.144,3.742,4.03
Burkina Faso,1,0.048,0,0.957
Burundi,1,0,0,0
Cambodia,1,0,0,0.06
Cameroon,1,0,0,0
Canada,2,0.954,0,34.683
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0.061
Chile,3,0.314,0,15.746
China,1,0,0,0.037
Colombia,4,0.079,0,3.95
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0,0,3.141
Cote d'Ivoire,1,0,0,0.986
Croatia,3,0.487,0,14.615
Cuba,4,0.177,0,4.061
Cyprus,2,0,0,33.109
Czechia,3,0.934,9.338,18.209
Democratic Republic of Congo,1,0,0,0.212
Denmark,5,2.762,21.926,67.505
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,1.106,0,11.8
Ecuador,1,0,0,0
Egypt,1,0.088,0,1.251
El Salvador,1,0,0,1.388
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,1.508,8.292,30.907
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.07
Fiji,1,0,0,1.116
Finland,2,1.263,14.98,23.824
France,0,21.709,107.302,58.523
Gabon,1,0,0,2.696
Gambia,1,0,0,0
Georgia,1,0.251,0,2.005
Germany,5,2.459,0,51.191
Ghana,1,0,0,2.349
Greece,4,0.192,0,7.387
Grenada,1,0,0,0
Guatemala,1,0,0,0.391
Guinea,1,0,0,1.218
Guinea-Bissau,4,0,0,7.622
Guyana,1,1.271,0,2.543
Haiti,1,0,0,0.088
Honduras,1,0,0,0.707
Hungary,4,0.932,0,7.557
Iceland,0,0,35.165,70.33
India,1,0.01,0,0.386
Indonesia,1,0.044,0,0.903
International,1,0,0,0
Iran,2,1.583,0,24.871
Iraq,1,0.025,0,2.262
Ireland,0,7.291,28.96,69.869
Israel,5,0.924,0,43.556
Italy,0,9.99,62.717,50.263
Jamaica,1,0,0,1.689
Japan,1,0.016,0,2.965
Jordan,1,0,0,0.392
Kazakhstan,1,0,0,1.864
Kenya,1,0,0,0.26
Kosovo,3,1.035,0,10.348
Kuwait,3,0,0,18.265
Kyrgyzstan,1,0,0,1.839
Laos,1,0,0,0.275
Latvia,4,0.53,0,3.181
Lebanon,1,0,0,1.026
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0.146
Liechtenstein,2,0,0,26.221
Lithuania,3,0,0,13.591
Luxembourg,0,4.793,49.523,202.883
Madagascar,1,0,0,0.217
Malawi,1,0.052,0,0.157
Malaysia,4,0.031,0,5.252
Maldives,1,0,0,0
Mali,1,0,0,0.444
Malta,0,0,9.059,117.77
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,3,0,0,18.871
Mexico,1,0.124,0,2.684
Moldova,2,0.744,0,22.558
Monaco,5,0,0,50.963
Mongolia,1,0,0,0
Montenegro,3,0,0,12.738
Morocco,1,0.271,0,1.734
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,0,13.656,77.036,45.696
New Zealand,3,0,0,11.198
Nicaragua,1,0,0,0
Niger,1,0.041,0,1.033
Nigeria,1,0.005,0,0.078
North Macedonia,3,1.44,0,13.92
Norway,5,2.398,0,40.766
Oman,4,0,0,7.833
Pakistan,1,0.018,0,1.032
Palestine,1,0,0,1.372
Panama,2,0.232,0,25.957
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.28
Peru,3,0.455,0,11.919
Philippines,1,0.128,0,0.949
Poland,3,0.581,0,11.494
Portugal,0,3.334,26.577,69.826
Qatar,5,0.694,0,78.096
Romania,3,1.092,14.243,18.713
Russia,4,0.075,0,7.908
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,18.8
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,1,0,0,0
San Marino,0,58.931,0,383.051
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.086,0,5.458
Senegal,1,0,0,0.657
Serbia,2,0.441,0,36.299
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0,18.119
Slovakia,4,0,0,8.609
Slovenia,3,2.886,15.393,18.279
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.063
South Africa,1,0.017,0,1.062
South Korea,1,0.117,0,0.917
South Sudan,1,0,0,0.089
Spain,0,15.057,0,112.652
Sri Lanka,1,0.047,0,0.327
Sudan,1,0,0,0.046
Suriname,1,0,0,0
Sweden,5,11.387,0,73.075
Switzerland,5,6.471,0,68.865
Syria,1,0,0,0
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.014,0,0.544
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0.085,0,2.285
Turkey,5,0.901,0,46.147
Uganda,1,0,0,0
Ukraine,4,0.16,0,3.27
United Arab Emirates,2,0.101,0,28.614
United Kingdom,0,16.277,42.188,80.812
United States,0,7.764,30.145,94.894
Uruguay,1,0.288,0,2.591
Uzbekistan,1,0,0,1.882
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.041
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0.067,0,0.067
