country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.206,0,1.798
Albania,4,0.347,0,43.436
Algeria,1,0.228,0,12.588
Andorra,2,0,0,103.54
Angola,3,0.091,0,0.213
Antigua and Barbuda,3,0,0,0
Argentina,5,3.496,0,163.046
Armenia,1,1.687,0,7.762
Australia,1,0.706,0,12.392
Austria,1,0.222,2.665,8.105
Azerbaijan,1,0.197,0,7.792
Bahamas,2,0,0,119.517
Bahrain,5,0.588,0,226.848
Bangladesh,1,0.237,0,17.651
Barbados,3,0,0,0
Belarus,1,0.212,0,10.265
Belgium,4,0.604,6.299,40.381
Belize,4,0,0,60.359
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,6.168,0,140.152
Bosnia and Herzegovina,5,9.449,0,247.195
Botswana,2,0,0,111.412
Brazil,2,3.307,0,103.726
Brunei,3,0,0,0
Bulgaria,1,1.727,7.772,16.694
Burkina Faso,3,0,0,1.387
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0.159,0,18.176
Cape Verde,4,0,0,44.965
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,2,3.243,0,103.996
China,3,0.002,0,0.079
Colombia,5,6.132,0,199.32
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,1.767,0,115.035
Cote d'Ivoire,3,0,0,3.147
Croatia,1,0.244,0,10.962
Cuba,1,0,0,8.211
Cyprus,1,0,0,11.417
Czechia,1,0,2.054,13.167
Democratic Republic of Congo,3,0,0,0.391
Denmark,4,0.518,0.345,64.915
Djibouti,3,0,0,3.036
Dominica,3,0,0,0
Dominican Republic,4,1.751,0,70.705
Ecuador,1,0.567,0,13.716
Egypt,3,0.254,0,1.7
El Salvador,4,2.158,0,69.224
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,1.508,4.523
Eswatini,4,2.586,0,62.922
Ethiopia,1,0.113,0,6.724
Fiji,3,0,0,0
Finland,3,0.361,0.18,3.068
France,4,0,5.699,62.996
Gabon,0,0,0,37.291
Gambia,3,0,0,0
Georgia,1,0,0,6.267
Germany,1,0.012,0,14.561
Ghana,1,0,0,6.726
Greece,1,0.096,0,12.089
Grenada,3,0,0,0
Guatemala,0,0.614,0,21.322
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,4,1.111,0,42.203
Hungary,3,0.311,0,3.623
Iceland,1,0,2.93,11.722
India,4,0.631,0,38.841
Indonesia,1,0.154,0,6.168
International,3,0,0,0
Iran,0,2.25,0,25.383
Iraq,2,1.79,0,86.618
Ireland,1,0,1.418,11.341
Israel,5,1.733,0,196.868
Italy,3,0.066,0.761,4.284
Jamaica,3,0,0,2.702
Japan,1,0.04,0,6.602
Jordan,3,0,0,1.568
Kazakhstan,4,17.255,0,47.932
