country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.128
Albania,5,0.347,0,55.251
Algeria,4,0.182,0,3.58
Andorra,0,0,0,776.548
Angola,4,0.122,0,2.951
Antigua and Barbuda,5,0,0,51.058
Argentina,3,6.881,0,324.964
Armenia,3,1.012,0,179.534
Australia,4,0.118,0,0.471
Austria,5,0.111,11.103,76.39
Azerbaijan,1,0.099,0,14.202
Bahamas,3,0,0,246.664
Bahrain,3,0.588,0,252.118
Bangladesh,4,0.2,0,8.477
Barbados,4,0,0,0
Belarus,5,0.529,0,42.543
Belgium,3,1.208,14.064,273.952
Belize,3,2.515,0,221.316
Benin,4,0,0,0
Bhutan,4,0,0,1.296
Bolivia,5,3.769,0,43.091
Bosnia and Herzegovina,5,3.048,0,68.885
Botswana,4,0,0,0
Brazil,4,0,0,0
Brunei,4,0,0,0
Bulgaria,5,1.871,7.196,72.39
Burkina Faso,4,0.048,0,1.674
Burundi,4,0,0,0.252
Cambodia,4,0,0,0
Cameroon,4,0.075,0,3.24
Canada,5,2.597,0,56.277
Cape Verde,2,1.799,0,142.089
Central African Republic,4,0,0,0
Chad,4,0,0,0.487
Chile,2,2.354,0,96.253
China,4,0,0,0.012
Colombia,2,3.95,0,121.711
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,2.552,0,196.501
Cote d'Ivoire,4,0,0,1.441
Croatia,5,1.705,0,81.115
Cuba,4,0,0,4.238
Cyprus,1,0,0,19.409
Czechia,3,1.961,22.878,354.469
Democratic Republic of Congo,4,0,0,0.491
Denmark,2,0.173,2.244,92.538
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0.83,0,57.338
Ecuador,5,3.514,0,53.846
Egypt,4,0.098,0,1.456
El Salvador,4,0.771,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,5,0.754,1.508,42.969
Eswatini,1,0,0,18.101
Ethiopia,4,0.026,0,7.742
Fiji,4,0,0,0
Finland,1,0.18,0.722,25.448
France,3,2.099,19.457,190.659
Gabon,1,0,0,13.928
Gambia,4,0.828,0,0.414
Georgia,2,1.253,0,113.557
Germany,1,0.107,0,33.837
Ghana,4,0,0,1.223
Greece,5,0.48,0,44.133
Grenada,4,0,0,0
Guatemala,1,0.335,0,38.012
Guinea,4,0,0,6.32
Guinea-Bissau,1,0,0,19.309
Guyana,5,3.814,0,49.583
Haiti,4,0,0,0.965
Honduras,5,0.606,0,67.746
Hong Kong,4,0,0,0
Hungary,2,1.76,0,136.848
Iceland,2,0,0,117.216
India,5,0.775,0,57.591
Indonesia,1,0.424,0,15.783
International,4,0,0,0
Iran,5,2.226,0,42.289
Iraq,2,1.666,0,118.963
Ireland,2,-1.013,4.253,94.374
Israel,0,2.888,0,815.431
Italy,5,0.38,4.863,41.332
Jamaica,5,1.689,0,50.318
Japan,4,0.087,0,4.143
Jordan,5,0.98,0,53.807
Kazakhstan,1,0.107,0,15.871
Kenya,4,0.26,0,3.905
Kosovo,1,0,0,21.73
Kuwait,2,0.702,0,96.24
Kyrgyzstan,1,0,0,32.954
Laos,4,0,0,0
Latvia,5,0.53,0,40.823
Lebanon,3,1.758,0,189.145
Lesotho,1,0.467,0,19.139
Liberia,4,0,0,0.593
Libya,5,1.601,0,74.076
Liechtenstein,1,0,0,26.221
Lithuania,5,0.367,0,63.182
Luxembourg,3,0,4.793,182.116
Madagascar,4,0,0,1.408
Malawi,4,0,0,0.209
Malaysia,4,0,0,8.867
Maldives,5,0,0,81.4
Mali,4,0,0,1.235
Malta,2,4.53,0,99.651
Marshall Islands,4,0,0,0
Mauritania,4,0.215,0,1.29
Mauritius,4,0,0,3.145
Mexico,1,3.211,0,37.035
Moldova,3,1.983,0,235.996
Monaco,5,0,0,50.963
Mongolia,4,0,0,0
Montenegro,0,3.184,0,1119.316
Morocco,5,0.921,0,68.3
Mozambique,4,0.064,0,2.911
Myanmar,1,0.588,0,20.989
Namibia,5,0,0,42.111
Nepal,2,0.378,0,93.421
Netherlands,3,0.7,10.738,226.614
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.611
North Macedonia,2,2.88,0,107.998
Norway,1,0.184,0,24.902
Oman,4,0,0,0
Pakistan,4,0.036,0,2.503
Palestine,2,0.588,0,87.035
Panama,2,4.403,0,143.693
Papua New Guinea,4,0,0,0
Paraguay,2,2.944,0,124.079
Peru,2,2.184,0,105.181
Philippines,1,0.493,0,23.718
Poland,5,0.713,0,60.56
Portugal,2,0.588,10.494,87.087
Qatar,5,0.347,0,71.154
Romania,2,2.755,29.681,121.792
Russia,5,1.268,0,63.686
Rwanda,4,0,0,0.309
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.833,0,13.816
Senegal,4,0.06,0,1.911
Serbia,4,0.147,0,10.728
Seychelles,4,0,0,10.169
Sierra Leone,4,0,0,1.755
Singapore,4,0,0,1.709
Slovakia,2,1.099,0,124.367
Slovenia,2,0.962,7.215,114.482
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.725,0,29.49
South Korea,4,0.078,0,1.463
South Sudan,4,0.089,0,0.983
Spain,3,2.417,33.494,242.221
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,0
Suriname,1,0,0,13.637
Sweden,5,0.198,0,66.143
Switzerland,5,0.116,0,63.781
Syria,4,0.057,0,2.4
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0,0,0.115
Timor,4,0,0,0
Togo,4,0,0,1.087
Trinidad and Tobago,5,0,0,42.158
Tunisia,2,0.508,0,110.673
Turkey,1,0.747,0,17.098
Uganda,4,0.087,0,4.46
Ukraine,2,1.578,0,108.635
United Arab Emirates,2,0.303,0,119.409
United Kingdom,2,0.972,5.421,103.026
United States,2,2.807,18.713,164.558
Uruguay,4,0,0,10.364
Uzbekistan,4,0.03,0,7.888
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.281,0,27.817
Vietnam,4,0,0,0.01
Yemen,4,0.067,0,0.034
Zambia,4,0,0,1.523
Zimbabwe,4,0,0,0.538
