country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.154,0,1.207
Albania,0,2.085,0,48.301
Algeria,1,0.296,0,12.565
Andorra,3,0,0,0
Angola,3,0.091,0,1.552
Antigua and Barbuda,3,0,0,0
Argentina,2,2.81,0,158.134
Armenia,4,0.675,0,97.191
Australia,1,0.314,0,17.451
Austria,1,0,2.776,9.438
Azerbaijan,1,0.296,0,19.035
Bahamas,4,0,0,91.545
Bahrain,2,1.763,0,224.497
Bangladesh,1,0.2,0,16.115
Barbados,3,0,0,3.48
Belarus,1,0.317,0,13.334
Belgium,0,0.604,5.263,44.005
Belize,0,0,0,72.934
Benin,3,0,0,1.815
Bhutan,3,0,0,0
Bolivia,2,5.568,0,152.488
Bosnia and Herzegovina,4,1.829,0,85.954
Botswana,3,0,0,0
Brazil,2,6.76,0,268.875
Brunei,3,0,0,0
Bulgaria,0,1.295,5.901,43.607
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0.132,0,9.909
Cape Verde,4,1.799,0,104.319
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,4,2.459,0,92.121
China,3,0.001,0,0.085
Colombia,2,6.073,0,210.975
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,1.963,0,113.857
Cote d'Ivoire,3,0,0,2.123
Croatia,1,0,0,14.128
Cuba,3,0,0,2.207
Cyprus,1,0,0,17.125
Czechia,5,0.467,1.401,22.691
Democratic Republic of Congo,3,0,0,0.837
Denmark,1,0,0.345,21.753
Djibouti,4,0,0,82.996
Dominica,3,0,0,0
Dominican Republic,4,0.83,0,125.831
Ecuador,0,2.211,0,51.182
Egypt,3,0.176,0,1.202
El Salvador,0,1.85,0,67.682
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,0,0.754,16.585
Eswatini,0,3.448,0,45.683
Ethiopia,3,0.113,0,3.993
Fiji,3,0,0,0
Finland,3,0,0,5.234
France,3,0,5.515,0
Gabon,0,0,0,63.35
Gambia,0,0.828,0,52.966
Georgia,3,0,0,3.76
Germany,1,0.191,0,15.337
Ghana,5,0.257,0,40.646
Greece,1,0.096,0,11.417
Grenada,3,0,0,0
Guatemala,0,1.954,0,63.855
Guinea,3,0.076,0,6.548
Guinea-Bissau,5,0,0,25.915
Guyana,1,0,0,15.256
Haiti,3,0.438,0,2.894
Honduras,4,2.322,0,80.67
Hungary,3,0.104,0,1.139
Iceland,5,0,0,23.443
India,5,0.655,0,40.784
Indonesia,3,0.234,0,6.636
International,3,0,0,0
Iran,5,2.203,0,32.11
Iraq,0,1.914,0,70.458
Ireland,1,0,1.215,10.126
Israel,2,1.155,0,195.251
Italy,3,0.165,0.678,6.351
Jamaica,3,0,0,2.702
Japan,1,0.04,0,10.587
Jordan,3,0,0,0.686
Kazakhstan,2,0,0,152.37
Kenya,1,0.056,0,12.479
Kosovo,4,7.761,0,112.791
Kuwait,2,0.702,0,152.439
Kyrgyzstan,4,1.686,0,87.214
Laos,3,0,0,0
Latvia,3,0,0,4.241
Lebanon,0,0.44,0,52.011
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,5,0.437,0,36.529
Liechtenstein,3,0,0,0
Lithuania,3,0.367,0,3.673
Luxembourg,2,0,14.378,143.775
Madagascar,1,0.144,0,11.809
Malawi,3,0.418,0,3.398
Malaysia,3,0,0,0.649
Maldives,2,0,0,273.799
Mali,3,0,0,0.148
Malta,4,0,0,81.533
Marshall Islands,3,0,0,0
Mauritania,3,0,0,5.592
Mauritius,3,0,0,0
Mexico,0,6.43,0,47.614
Moldova,4,3.223,0,101.141
Monaco,0,0,0,50.963
Mongolia,3,0,0,0
Montenegro,4,6.369,0,79.61
Morocco,5,0.488,0,34.76
Mozambique,3,0,0,1.6
Myanmar,3,0,0,0.018
Namibia,5,0,0,27.549
Nepal,1,0.069,0,13.076
Netherlands,5,0.175,2.043,27.488
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.082,0,2.217
North Macedonia,5,2.88,0,41.759
Norway,1,0,0,8.67
Oman,2,13.12,0,220.694
Pakistan,3,0.068,0,3.056
Palestine,0,0.588,0,57.827
Panama,2,7.185,0,187.032
Papua New Guinea,3,0,0,4.359
Paraguay,5,0.28,0,29.162
Peru,2,6.703,0,234.564
Philippines,5,0.073,0,30.909
Poland,1,0.476,0,16.91
Portugal,1,0.098,4.021,16.378
Qatar,4,0.347,0,92.674
Romania,0,2.131,24.119,68.044
Russia,5,0.946,0,35.537
Rwanda,3,0,0,0.386
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,5,1.034,0,39.295
Senegal,3,0.239,0,6.331
Serbia,0,1.323,0,43.353
Seychelles,4,0,0,122.026
Sierra Leone,3,0,0,0.627
Singapore,2,0,0,155.205
Slovakia,1,0,0,8.975
Slovenia,1,0.481,1.443,8.658
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.44
South Africa,2,6.98,0,144.313
South Korea,3,0,0,0.839
South Sudan,3,0,0,0
Spain,0,0.021,0,63.159
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,0
Suriname,4,0,0,117.62
Sweden,0,0.495,0,42.082
Switzerland,1,0.347,0,20.914
Syria,3,0.114,0,2.971
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0.242,0,1.57
Trinidad and Tobago,3,0,0,3.573
Tunisia,3,0,0,1.438
Turkey,1,0.225,0,13.967
Uganda,3,0,0,0.219
Ukraine,5,0.572,0,29.474
United Arab Emirates,5,0.202,0,25.681
United Kingdom,1,0.206,1.075,13.346
United States,2,4.157,30.169,164.449
Uruguay,3,0,0,2.591
Uzbekistan,1,0.179,0,22.289
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0.281,0,30.279
Vietnam,3,0.01,0,0.462
Yemen,3,0.067,0,0.101
Zambia,1,0.163,0,12.457
Zimbabwe,3,0,0,0
