country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.051
Albania,1,0,0,1.737
Algeria,4,0.023,0,0.251
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0.066
Armenia,1,0,0,3.375
Australia,1,0,0,1.961
Austria,3,0,0,16.766
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,0,0,0,8.815
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,4,0,0,0
Belgium,3,0.086,0,11.217
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,0,0.6
Bosnia and Herzegovina,1,0,0,1.524
Botswana,4,0,0,0
Brazil,4,0,0,0
Brunei,0,0,0,6.857
Bulgaria,1,0.144,0,2.591
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0.12
Cameroon,4,0,0,0
Canada,4,0,0,0.132
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,0,1.726
China,4,0.009,0,0.022
Colombia,4,0,0,0.177
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0,0.589
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,1.462
Cuba,4,0,0,0
Cyprus,3,0,0,13.7
Czechia,0,0,0,4.482
Democratic Republic of Congo,4,0,0,0
Denmark,0,0.173,0,5.525
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0,0.553
Ecuador,2,0.113,0,0.623
Egypt,4,0,0,0.283
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,5,0,0,27.138
Eswatini,2,0,0,0.862
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,3,0,0,12.634
France,3,0.184,4.596,12.486
Gabon,2,0,0,0.449
Gambia,4,0,0,0
Georgia,2,0,0,1.253
Germany,3,0.024,0,10.861
Ghana,4,0,0,0.097
Greece,1,0.192,0,3.646
Grenada,4,0,0,0
Guatemala,4,0,0,0.056
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,2,0,0,1.139
Iceland,5,0,2.93,64.469
India,4,0,0,0.014
Indonesia,4,0.004,0,0.099
International,4,0,0,0
Iran,3,1.155,0,16.251
Iraq,4,0.025,0,0.224
Ireland,0,0.203,0,7.898
Israel,1,0,0,3.004
Italy,5,2.894,25.107,57.838
Jamaica,4,0,0,0
Japan,2,0.008,0,0.49
Jordan,4,0,0,0
Kazakhstan,4,0,0,0.107
Kenya,4,0,0,0
Kosovo,2,0,0,1.035
Kuwait,0,0,0,5.62
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,0,0,0,4.771
Lebanon,1,0,0,2.344
