country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.077,0,1.284
Albania,0,2.085,0,42.393
Algeria,1,0.114,0,7.411
Andorra,4,0,0,194.137
Angola,1,0.091,0,1.46
Antigua and Barbuda,1,0,0,0
Argentina,2,4.403,0,241.903
Armenia,3,1.012,0,66.481
Australia,1,0.588,0,4.941
Austria,0,0,3.331,36.308
Azerbaijan,5,0.197,0,15.189
Bahamas,4,0,0,155.118
Bahrain,2,0,0,215.682
Bangladesh,5,0.213,0,15.678
Barbados,1,0,0,0
Belarus,5,0.529,0,18.943
Belgium,0,0.086,5.177,36.584
Belize,4,0,0,128.263
Benin,1,0,0,4.042
Bhutan,1,0,0,0
Bolivia,3,8.738,0,56.626
Bosnia and Herzegovina,3,2.134,0,86.259
Botswana,1,0,0,0
Brazil,2,5.57,0,220.804
Brunei,1,0,0,0
Bulgaria,5,0.864,9.067,23.458
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.252
Cambodia,1,0,0,0
Cameroon,1,0.038,0,1.921
Canada,5,0.079,0,13.751
Cape Verde,4,1.799,0,140.291
Central African Republic,1,0,0,0.207
Chad,1,0,0,0
Chile,3,1.203,0,83.385
China,1,0.002,0,0.014
Colombia,4,5.798,0,182.674
Comoros,1,0,0,0
Congo,4,4.349,0,117.613
Costa Rica,2,1.963,0,220.058
Cote d'Ivoire,1,0,0,2.199
Croatia,3,0.974,0,75.756
Cuba,1,0.265,0,5.386
Cyprus,1,0,0,5.708
Czechia,3,0,3.735,61.257
Democratic Republic of Congo,1,0,0,0.112
Denmark,5,0.173,0.691,19.164
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,2.489,0,59.735
Ecuador,3,2.721,0,65.068
Egypt,1,0.205,0,1.612
El Salvador,5,1.079,0,12.951
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,0,0,15.077
Eswatini,0,0,0,43.097
Ethiopia,5,0.157,0,9.612
Fiji,1,0,0,0
Finland,1,0,0.361,3.429
France,4,0.398,6.741,108.651
Gabon,1,0,0,2.246
Gambia,5,0.414,0,15.724
Georgia,5,0,0,9.526
Germany,5,0.179,0,16.662
Ghana,1,0,0,6.372
Greece,5,0.192,0,22.354
Grenada,1,0,0,0
Guatemala,0,0.67,0,41.919
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,11.442
Haiti,1,0.263,0,2.456
Honduras,3,3.635,0,76.429
Hong Kong,1,0,0,0
Hungary,0,0.311,0,37.783
Iceland,5,0,0,14.652
India,3,0.756,0,60.785
Indonesia,5,0.406,0,11.242
International,1,0,0,0
Iran,5,1.488,0,22.121
Iraq,3,1.939,0,98.104
Ireland,5,0,1.215,18.024
Israel,2,1.617,0,368.897
Italy,5,0.099,1.803,21.931
Jamaica,3,1.013,0,75.646
Japan,1,0.111,0,4.712
Jordan,1,0,0,6.273
Kazakhstan,1,3.622,0,5.272
Kenya,1,0.074,0,3.31
Kosovo,3,3.104,0,57.948
Kuwait,4,0.234,0,156.185
Kyrgyzstan,5,0,0,11.956
Laos,1,0,0,0
Latvia,1,0,0,1.06
Lebanon,3,0.879,0,87.613
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,1.164,0,77.424
Liechtenstein,1,0,0,0
Lithuania,5,0,0,10.653
Luxembourg,4,0,3.195,191.701
Madagascar,1,0.036,0,2.383
Malawi,1,0,0,0.157
Malaysia,1,0,0,0.185
Maldives,2,0,0,253.449
Mali,1,0,0,1.235
Malta,0,2.265,0,49.826
Marshall Islands,1,0,0,0
Mauritania,1,0.215,0,3.011
Mauritius,1,0,0,0
Mexico,0,4.46,0,38.167
Moldova,4,3.966,0,131.88
Monaco,1,-76.445,0,-305.779
Mongolia,1,0,0,0
Montenegro,4,3.184,0,162.404
Morocco,0,0.867,0,45.299
Mozambique,1,0.064,0,2.496
Myanmar,1,0,0,1.397
Namibia,3,0.394,0,59.821
Nepal,0,0.412,0,38.439
Netherlands,0,0.409,2.451,50.073
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.019,0,1.048
North Macedonia,3,0.96,0,69.598
Norway,0,0,0,30.067
Oman,1,0,0,0
Pakistan,1,0.136,0,3.916
Palestine,4,0.588,0,116.438
Panama,4,2.781,0,123.297
Papua New Guinea,1,0,0,1.229
Paraguay,4,1.402,0,112.162
Peru,4,3.761,0,154.435
Philippines,5,0.237,0,19.857
Poland,5,0.528,0,15.721
Portugal,0,0.294,4.021,38.248
Qatar,3,0.347,0,73.584
Romania,3,2.079,26.978,67.472
Russia,0,0.788,0,33.529
Rwanda,1,0.077,0,5.868
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,589.31
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.776,0,23.439
Senegal,1,0.179,0,5.256
Serbia,5,0.147,0,14.549
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,1.367
Slovakia,5,0,0,9.708
Slovenia,5,0.481,1.924,26.456
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,2.124,0,39.387
South Korea,1,0.059,0,3.803
South Sudan,1,0,0,0.447
Spain,4,0.898,18.693,183.532
Sri Lanka,1,0,0,0.42
Sudan,1,0,0,0
Suriname,3,0,0,102.278
Sweden,1,0.693,0,1.089
Switzerland,0,0,0,42.752
Syria,1,0.229,0,3.886
Taiwan,1,0,0,0.042
Tajikistan,1,0.105,0,3.67
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0.242,0,2.174
Trinidad and Tobago,3,0.715,0,87.889
Tunisia,5,0.085,0,19.715
Turkey,5,0.534,0,18.924
Uganda,1,0,0,1.64
Ukraine,3,1.166,0,58.399
United Arab Emirates,3,0.303,0,74.314
United Kingdom,5,0.147,1.193,22.302
United States,4,3.178,21.411,123.718
Uruguay,1,0,0,4.318
Uzbekistan,5,0.12,0,9.262
Vanuatu,1,0,0,0
