country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.051,0,2.826
Albania,0,0,0,5.56
Algeria,0,0.16,0,4.538
Andorra,0,12.942,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0.155,0,3.496
Armenia,5,0,0,21.935
Australia,0,0.078,0,0.314
Austria,0,1.221,14.545,4.996
Azerbaijan,0,0.099,0,4.833
Bahamas,0,0,0,0
Bahrain,3,0,0,64.646
Bangladesh,0,0.049,0,3.892
Barbados,0,3.48,0,0
Belarus,3,0.529,0,102.97
Belgium,1,14.668,66.353,45.299
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0.343,0,4.883
Bosnia and Herzegovina,2,0.61,0,28.042
Botswana,0,0,0,0
Brazil,2,2.023,0,30.344
Brunei,0,0,0,0
Bulgaria,0,0.864,5.613,6.908
Burkina Faso,0,0.048,0,0.144
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0.113,0,4.784
Canada,2,4.557,0,45.44
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0.471,0,27.202
China,0,0,0,0.003
Colombia,0,0.177,0,5.07
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,1.57
Cote d'Ivoire,0,0,0,2.085
Croatia,0,0.974,0,3.654
Cuba,0,0,0,2.649
Cyprus,0,0,0,6.85
Czechia,0,0,5.976,7.003
Democratic Republic of Congo,0,0,0,0.223
Denmark,2,1.554,11.395,27.105
Djibouti,0,0,0,5.061
Dominica,0,0,0,0
Dominican Republic,5,0.645,0,21.755
Ecuador,5,0.68,0,23.635
Egypt,0,0.205,0,2.208
El Salvador,0,0.154,0,4.934
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,9.046,4.523
Eswatini,5,0,0,17.239
Ethiopia,0,0,0,0.035
Fiji,0,0,0,0
Finland,2,1.263,9.205,29.96
France,1,6.542,63.242,-38.454
Gabon,5,0,0,17.073
Gambia,0,0,0,0
Georgia,0,0,0,1.504
Germany,5,1.826,0,19.419
Ghana,0,0,0,0
Greece,0,0.096,0,0.959
Grenada,5,0,0,8.887
Guatemala,0,0.056,0,1.507
Guinea,5,0,0,8.452
Guinea-Bissau,3,0,0,67.073
Guyana,0,0,0,5.085
Haiti,0,0,0,0
Honduras,0,0.202,0,3.635
Hungary,5,0.932,0,8.074
Iceland,0,0,0,5.861
India,0,0.051,0,1.259
Indonesia,0,0.04,0,0.951
International,0,0,0,0
Iran,5,0.952,0,12.775
Iraq,0,0.05,0,1.865
Ireland,3,6.278,20.86,76.147
Israel,5,0.693,0,9.474
Italy,1,5.342,29.688,34.501
Jamaica,5,0,0,10.807
Japan,0,0.142,0,1.708
Jordan,0,0,0,0.196
Kazakhstan,0,0,0,5.912
Kenya,0,0.019,0,0.186
Kosovo,0,0,0,5.174
Kuwait,3,0.234,0,70.248
Kyrgyzstan,0,0,0,3.219
Laos,0,0,0,0
Latvia,0,1.06,0,6.892
Lebanon,0,0,0,0.586
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,5,0.367,0,11.387
Luxembourg,1,0,38.34,44.73
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,2.904
Maldives,2,1.85,0,51.8
Mali,0,0.049,0,2.864
Malta,5,0,4.53,11.324
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0.215
Mauritius,0,0,0,-1.573
Mexico,5,1.264,0,8.121
Moldova,2,1.983,0,32.97
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,1.592
Morocco,0,0.081,0,1.869
Mozambique,0,0,0,0
Myanmar,0,0.018,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0.103
Netherlands,1,8.462,42.895,22.527
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0.041,0,0.165
Nigeria,0,0.034,0,0.951
North Macedonia,5,0.96,0,10.08
Norway,5,0.184,0,9.223
Oman,2,0,0,28.003
Pakistan,0,0.19,0,5.849
Palestine,0,0,0,0.196
Panama,3,2.549,0,82.739
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,3,2.699,0,83.132
Philippines,0,0.256,0,2.318
Poland,5,0.74,0,11.15
Portugal,5,2.452,16.574,17.947
Qatar,4,0,0,223.182
Romania,5,1.559,12.839,18.817
Russia,2,0.72,0,40.025
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,5,0,0,10.892
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,0,0,0,0
San Marino,4,0,0,294.655
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.144,0,38.06
Senegal,0,0,0,3.524
Serbia,2,0.735,0,33.36
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,3,0,0,117.942
Slovakia,0,0.366,0,1.282
Slovenia,0,1.443,10.582,4.81
Solomon Islands,0,0,0,0
Somalia,0,0,0,3.398
South Africa,0,0.169,0,5.969
South Korea,0,0.02,0,0.078
South Sudan,0,0,0,0
Spain,2,9.689,0,45.856
Sri Lanka,0,0,0,1.401
Sudan,0,0.068,0,1.3
Suriname,0,0,0,0
Sweden,3,7.723,0,79.016
Switzerland,5,1.964,0,16.523
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0.1,0,3.03
Thailand,0,0,0,0.129
Timor,0,0,0,0
Togo,0,0.121,0,1.208
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.423
Turkey,2,1.055,0,34.812
Uganda,0,0,0,0.044
Ukraine,5,0.252,0,10.427
United Arab Emirates,2,0.91,0,55.508
United Kingdom,3,11.357,33.674,80.282
United States,3,7.634,40.891,84.02
Uruguay,0,0,0,1.439
Uzbekistan,0,0.03,0,1.882
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.07
Vietnam,0,0,0,0
