country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.077,0,0.308
Albania,0,1.042,0,45.868
Algeria,4,0.114,0,3.329
Andorra,2,0,0,1682.521
Angola,4,0.061,0,2.404
Antigua and Barbuda,4,0,0,0
Argentina,5,8.054,0,261.241
Armenia,0,2.025,0,58.72
Australia,4,0.275,0,0.431
Austria,0,0.333,9.771,61.734
Azerbaijan,4,0.197,0,3.748
Bahamas,4,0,0,0
Bahrain,3,1.763,0,286.204
Bangladesh,4,0.194,0,8.543
Barbados,4,0,0,0
Belarus,1,0.423,0,35.664
Belgium,5,0.604,12.08,101.298
Belize,5,0,0,165.987
Benin,4,0,0,0
Bhutan,4,0,0,9.072
Bolivia,1,3.598,0,27.585
Bosnia and Herzegovina,1,2.134,0,24.689
Botswana,5,0,0,106.735
Brazil,0,1.491,0,61.889
Brunei,4,0,0,0
Bulgaria,1,1.583,6.045,31.086
Burkina Faso,4,0.048,0,0.957
Burundi,4,0,0,1.43
Cambodia,4,0,0,0.06
Cameroon,4,0,0,3.88
Canada,0,0.265,0,47.454
Cape Verde,0,3.597,0,82.736
Central African Republic,4,0,0,0
Chad,4,0.061,0,0.426
Chile,0,2.982,0,92.592
China,4,0,0,0.015
Colombia,5,3.007,0,101.154
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,6.478,0,326.848
Cote d'Ivoire,4,0,0,0.455
Croatia,4,0,0,11.692
Cuba,4,0,0,2.295
Cyprus,1,0,0,19.409
Czechia,5,1.121,17.462,120.086
Democratic Republic of Congo,4,0,0,0.134
Denmark,0,0,2.935,75.101
Djibouti,4,0,0,1.012
Dominica,4,0,0,0
Dominican Republic,1,0.277,0,25.811
Ecuador,4,0.057,0,12.356
Egypt,4,0.176,0,1.124
El Salvador,1,0.771,0,27.597
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,0,1.508,50.507
Eswatini,1,0,0,18.101
Ethiopia,4,0.061,0,5.323
Fiji,4,0,0,0
Finland,4,0.361,0.722,11.009
France,3,1.057,17.741,390.771
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,1.003,0,74.702
Germany,1,0.048,0,27.356
Ghana,4,0,0,1.834
Greece,1,0.384,0,25.233
Grenada,4,0,0,0
Guatemala,4,0.279,0,9.545
Guinea,4,0,0,1.371
Guinea-Bissau,4,0,0,0
Guyana,1,2.543,0,19.07
Haiti,4,0,0,0
Honduras,5,1.313,0,99.853
Hong Kong,4,0,0,0
Hungary,0,1.346,0,72.668
Iceland,5,0,0,117.216
India,0,0.562,0,51.151
Indonesia,4,0.318,0,12.829
International,4,0,0,0
Iran,1,2.262,0,41.813
Iraq,5,1.541,0,102.331
