country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,5,0,0,0
Algeria,5,0,0,0.114
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,0.022
Armenia,5,0,0,0
Australia,4,0,0,0.196
Austria,3,0,0,1.554
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,2,0,0,2.938
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,5,0,0,0
Belgium,2,0,0,5.091
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,3,0,0,1.296
Bolivia,5,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,5,0,0,0.042
Brunei,5,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0.038
Canada,4,0,0,0.318
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,5,0.02,0,0.106
Colombia,5,0,0,0.02
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0,0.196
Cote d'Ivoire,5,0,0,0
Croatia,4,0,0,0.244
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,4,0,0,0.56
Democratic Republic of Congo,5,0,0,0
Denmark,2,0,0,2.244
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0.092
Ecuador,5,0,0,0
Egypt,5,0,0,0.117
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,0,0,5.277
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,4,0,0,0.541
France,2,0.046,0.597,4.228
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,0,2.244
Ghana,5,0,0,0
Greece,3,0,0,1.343
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,5,0,0,0
Iceland,0,0,0,26.374
India,5,0,0,0.001
Indonesia,5,0,0,0.007
International,5,0,0,0
Iran,1,0.202,0,14.692
Iraq,5,0.025,0,0.124
Ireland,2,0,0,2.43
Israel,3,0,0,1.849
Italy,1,0.81,7.641,12.868
Jamaica,5,0,0,0
Japan,4,0,0,0.435
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,0,0,0
Lebanon,3,0,0,0.879
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,3,0,0,1.598
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,3,0,0,1.02
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,0.008
Moldova,5,0,0,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,2,0.058,1.284,2.685
New Zealand,4,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,3,0,0,0.96
Norway,2,0,0,3.874
Oman,5,0,0,0
Pakistan,5,0,0,0
Palestine,4,0,0,0.588
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0,0.03
Philippines,5,0,0,0.018
Poland,5,0,0,0.106
Portugal,4,0,0,0.49
Qatar,5,0,0,0
Romania,5,0,0,0.156
Russia,5,0,0,0.062
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,0
Senegal,5,0,0,0
Serbia,5,0,0,0.147
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,2.222
Slovakia,4,0,0,0.183
Slovenia,2,0,0,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,1,0.137,0,9.85
South Sudan,5,0,0,0
Spain,2,0.043,0,3.016
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,2,0,0,5.842
Switzerland,1,0,0,11.555
Syria,5,0,0,0
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,0.121
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,3,0.015,0,1.164
United States,5,0.006,0,0.16
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,0,0,0,1236.094
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
