country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.899
Albania,3,1.042,0,56.988
Algeria,2,0.137,0,5.815
Andorra,2,0,0,0
Angola,2,0.03,0,1.704
Antigua and Barbuda,2,0,0,0
Argentina,1,2.544,0,238.429
Armenia,4,0.675,0,58.045
Australia,2,0.275,0,1.725
Austria,4,0.444,4.663,96.487
Azerbaijan,0,0.197,0,13.315
Bahamas,1,5.086,0,289.893
Bahrain,1,1.763,0,439.003
Bangladesh,2,0.206,0,7.784
Barbados,2,0,0,0
Belarus,0,0.635,0,20.213
Belgium,4,0.345,5.867,81.193
Belize,4,0,0,57.844
Benin,2,0,0,0
Bhutan,2,0,0,3.888
Bolivia,4,4.026,0,69.391
Bosnia and Herzegovina,4,1.219,0,92.66
Botswana,2,0,0,0
Brazil,5,3.83,0,157.711
Brunei,2,0,0,0
Bulgaria,0,0.576,7.628,13.24
Burkina Faso,2,0,0,0.718
Burundi,2,0,0,0.168
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,0,0.159,0,12.93
Cape Verde,5,0,0,107.916
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.122
Chile,5,2.354,0,111.476
China,2,0.001,0,0.016
Colombia,5,4.245,0,135.134
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,1.374,0,291.513
Cote d'Ivoire,2,0,0,0
Croatia,4,1.705,0,63.577
Cuba,2,0.177,0,5.297
Cyprus,2,0,0,3.425
Czechia,5,0.28,6.537,143.898
Democratic Republic of Congo,2,0,0,0.268
Denmark,4,0.173,0.691,59.218
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,1.106,0,79.278
Ecuador,4,1.587,0,97.432
Egypt,2,0.195,0,1.446
El Salvador,0,0.771,0,12.026
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,0,1.508,17.338
Eswatini,0,0,0,21.549
Ethiopia,2,0.087,0,4.532
Fiji,2,0,0,0
Finland,2,0,0,8.122
France,0,0.015,10.035,14.11
Gabon,2,0,0,0
Gambia,2,0.828,0,5.793
Georgia,3,0,0,39.607
Germany,0,0.048,0,12.914
Ghana,2,0.032,0,1.48
Greece,0,0.192,0,28.974
Grenada,2,0,0,0
Guatemala,3,1.116,0,36.225
Guinea,2,0,0,3.122
Guinea-Bissau,2,0,0,0
Guyana,4,2.543,0,62.297
Haiti,2,0.263,0,1.842
Honduras,5,0.707,0,109.747
Hong Kong,2,0,0,0
Hungary,4,0.207,0,94.821
Iceland,2,0,0,2.93
India,4,0.807,0,68.385
Indonesia,0,0.388,0,13.915
International,2,0,0,0
Iran,0,1.381,0,25.466
Iraq,5,1.492,0,102.082
Ireland,3,0.405,1.823,32.201
Israel,1,1.733,0,314.134
Italy,0,0.099,3.01,24.826
Jamaica,3,0,0,37.823
Japan,2,0.103,0,5.123
Jordan,0,0.098,0,11.467
Kazakhstan,0,0.107,0,19.972
Kenya,2,0.056,0,3.273
Kosovo,3,1.552,0,36.217
Kuwait,5,0.234,0,172.343
Kyrgyzstan,0,0,0,10.269
Laos,2,0,0,0
Latvia,2,0,0,2.651
Lebanon,5,1.465,0,100.506
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,4,0.291,0,64.035
Liechtenstein,3,0,0,52.443
Lithuania,0,0,0,19.469
Luxembourg,5,0,0,113.423
Madagascar,2,0.036,0,2.456
Malawi,2,0,0,0.47
Malaysia,2,0,0,1.792
Maldives,5,0,0,114.7
Mali,2,0,0,0.198
Malta,4,0,0,61.15
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.721
Mauritius,2,0,0,0
Mexico,3,3.265,0,44.007
Moldova,5,0.744,0,131.632
Monaco,0,0,0,25.482
Mongolia,2,0,0,0
Montenegro,1,4.777,0,230.869
Morocco,4,0.786,0,60.633
Mozambique,2,0.128,0,3.903
Myanmar,2,0.037,0,6.874
Namibia,4,0,0,65.724
Nepal,3,0.48,0,41.219
Netherlands,4,0.058,3.56,78.145
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.01,0,0.776
North Macedonia,4,1.92,0,66.719
Norway,0,0,0,14.019
Oman,2,0,0,0
Pakistan,2,0.027,0,2.381
Palestine,5,1.176,0,127.416
Panama,5,3.476,0,164.783
Papua New Guinea,2,0,0,0
Paraguay,5,2.524,0,113.845
Peru,5,3.821,0,200.262
Philippines,3,1.679,0,44.707
Poland,0,0.343,0,15.933
Portugal,3,0.49,5.786,48.741
Qatar,4,0,0,81.914
Romania,4,1.403,24.275,68.148
Russia,3,0.802,0,37.044
Rwanda,2,0,0,2.393
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.776,0,18.47
Senegal,2,0.119,0,2.628
Serbia,0,0.147,0,10.581
Seychelles,0,0,0,10.169
Sierra Leone,2,0,0,1.128
Singapore,2,0,0,7.179
