country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.539,0,4.059
Albania,1,4.17,0,193.551
Algeria,4,0.479,0,22.303
Andorra,5,0,0,427.102
Angola,4,0.061,0,1.095
Antigua and Barbuda,4,0,0,0
Argentina,1,5.686,0,126.693
Armenia,1,7.424,0,120.139
Australia,4,0,0,0.392
Austria,0,8.772,77.834,305.116
Azerbaijan,0,3.057,0,294.008
Bahamas,2,0,0,61.03
Bahrain,2,0,0,99.319
Bangladesh,4,0.213,0,15.332
Barbados,4,0,0,3.48
Belarus,1,0.741,0,173.452
Belgium,2,8.456,77.656,64.368
Belize,0,2.515,0,279.16
Benin,4,0,0,3.382
Bhutan,4,0,0,18.144
Bolivia,4,0.428,0,7.367
Bosnia and Herzegovina,1,18.593,0,160.631
Botswana,1,1.276,0,205.815
Brazil,2,1.35,0,99.445
Brunei,4,0,0,0
Bulgaria,5,31.806,65.77,404.983
Burkina Faso,4,0,0,1.435
Burundi,4,0,0,0.589
Cambodia,4,0,0,0.179
Cameroon,4,0,0,12.356
Canada,1,2.676,0,209.183
Cape Verde,4,0,0,25.18
Central African Republic,4,0,0,0
Chad,4,0,0,0.365
Chile,2,2.825,0,68.685
China,4,0,0,0.061
Colombia,1,3.577,0,165.675
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,7.067,0,499.596
Cote d'Ivoire,4,0.038,0,0.796
Croatia,5,18.026,0,445.769
Cuba,4,0.088,0,4.503
Cyprus,1,1.142,0,207.787
Czechia,0,14.661,63.031,333.832
Democratic Republic of Congo,4,0,0,0.782
Denmark,1,1.381,7.596,195.09
Djibouti,4,0,0,2.024
Dominica,4,0,0,0
Dominican Republic,2,0.092,0,47.475
Ecuador,4,2.154,0,32.194
Egypt,4,0.137,0,3.616
El Salvador,4,0.463,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,4.523,16.585,192.983
Eswatini,4,0.862,0,7.758
Ethiopia,4,0.052,0,4.697
Fiji,4,0,0,4.462
Finland,2,1.083,3.249,51.076
France,2,6.266,57.282,66.321
Gabon,4,0.449,0,10.334
Gambia,4,0,0,3.31
Georgia,3,9.275,0,806.182
Germany,1,4.631,0,169.734
Ghana,4,0,0,3.154
Greece,2,8.155,0,100.163
Grenada,4,0,0,0
Guatemala,4,0.279,0,5.079
Guinea,4,0,0,6.092
Guinea-Bissau,4,0.508,0,9.654
Guyana,2,1.271,0,38.141
Haiti,4,0.088,0,1.929
Honduras,2,0.909,0,36.852
Hong Kong,4,0,0,0
Hungary,5,15.631,0,579.172
Iceland,4,0,5.861,32.234
India,4,0.349,0,22.549
Indonesia,4,0.475,0,16.88
International,4,0,0,0
Iran,1,4.429,0,158.597
Iraq,2,0.845,0,52.558
Ireland,2,0.203,6.076,61.363
Israel,1,0.924,0,145.34
Italy,0,11.114,61.923,270.849
Jamaica,4,0.338,0,18.236
Japan,4,0.15,0,11.441
Jordan,5,5.587,0,502.1
Kazakhstan,2,0,0,42.606
Kenya,4,0.316,0,5.616
Kosovo,0,5.691,0,278.874
Kuwait,2,0.468,0,48.94
Kyrgyzstan,2,0.613,0,56.865
Laos,4,0,0,0
Latvia,2,4.771,0,53.017
Lebanon,1,2.051,0,146.511
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,2,2.474,0,55.157
Liechtenstein,5,26.221,0,445.761
Lithuania,5,4.775,0,415.826
Luxembourg,3,33.548,67.095,2027.234
Madagascar,4,0,0,0
Malawi,4,0,0,0.157
Malaysia,2,0.093,0,37.447
Maldives,4,0,0,31.45
Mali,4,0.198,0,1.086
Malta,0,9.059,0,274.041
Marshall Islands,4,0,0,0
Mauritania,4,0.43,0,11.614
Mauritius,4,0,0,2.359
Mexico,2,2.21,0,50.197
Moldova,2,3.471,0,86.02
Monaco,4,0,0,25.482
Mongolia,4,0,0,3.05
Montenegro,5,19.106,0,611.405
Morocco,2,1.544,0,68.625
Mozambique,4,0.032,0,2.816
Myanmar,4,0.423,0,22.551
Namibia,4,0,0,13.775
Nepal,2,0.995,0,50.589
Netherlands,0,1.576,30.231,268.108
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,0
Niger,4,0.083,0,1.322
Nigeria,4,0,0,0.703
North Macedonia,1,15.36,0,160.796
Norway,2,0.738,0,59.396
Oman,2,0.979,0,42.102
Pakistan,4,0.299,0,11.128
Palestine,5,2.94,0,404.202
Panama,0,4.403,0,249.608
Papua New Guinea,4,0,0,1.229
Paraguay,2,1.823,0,72.625
Peru,4,0,0,0
Philippines,4,0.173,0,16.116
Poland,1,3.197,0,151.559
Portugal,0,7.65,51.487,319.907
Qatar,2,0,0,64.212
Romania,1,7.173,65.029,198.881
Russia,1,2.494,0,178.477
Rwanda,4,0.077,0,1.158
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,10.892
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,29.465,0,766.103
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,0.345,0,6.664
Senegal,4,0,0,0.836
Serbia,3,8.083,0,914.676
Seychelles,2,0,0,101.688
Sierra Leone,4,0,0,0.125
Singapore,4,0,0,0.855
Slovakia,2,4.213,0,35.9
Slovenia,0,24.532,97.165,208.28
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0.978,0,38.814
South Korea,4,0,0,8.797
South Sudan,4,0,0,0
Spain,5,8.577,56.23,427.315
Sri Lanka,4,0.093,0,23.49
Sudan,4,0.319,0,9.259
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,3,19.065,0,1014.718
Syria,4,0.229,0,5.143
Taiwan,4,0,0,1.008
Tajikistan,4,0,0,4.089
Tanzania,4,0,0,0
Thailand,4,0,0,0.143
Timor,4,0,0,0
Togo,4,0,0,1.449
Trinidad and Tobago,4,0,0,6.431
Tunisia,2,3.469,0,43.829
Turkey,5,2.229,0,370.161
Uganda,4,0.087,0,6.865
Ukraine,0,2.698,0,234.098
United Arab Emirates,2,0.202,0,111.927
United Kingdom,1,2.99,19.989,183.072
United States,5,3.541,56.8,476.887
Uruguay,2,0.288,0,40.59
Uzbekistan,4,0.06,0,6.693
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0.106,0,12.449
Vietnam,4,0,0,0.041
Yemen,4,0.067,0,0.469
Zambia,4,0,0,2.121
Zimbabwe,4,0.067,0,8.612
