country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.334,0,6.037
Albania,0,0,0,2.085
Algeria,3,0.091,0,4.082
Andorra,1,12.942,0,12.942
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,3,0.199,0,2.257
Armenia,5,0.675,0,38.134
Australia,0,0.039,0,0.902
Austria,3,0.222,12.658,4.33
Azerbaijan,3,0,0,3.748
Bahamas,0,0,0,0
Bahrain,2,0,0,58.181
Bangladesh,3,0.012,0,4.038
Barbados,3,0,0,3.48
Belarus,2,0.212,0,92.811
Belgium,4,6.816,56.516,33.565
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0.428,0,10.623
Bosnia and Herzegovina,3,1.524,0,5.486
Botswana,0,0,0,0
Brazil,5,1.364,0,22.234
Brunei,0,0,0,0
Bulgaria,3,0.144,5.757,3.454
Burkina Faso,0,0.048,0,0.478
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,2.941,0,68.306
Cape Verde,5,0,0,23.382
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0.68,0,64.239
China,0,0,0,0.003
Colombia,1,0.314,0,7.527
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,1.178
Cote d'Ivoire,0,0.076,0,1.365
Croatia,0,0.487,0,1.949
Cuba,3,0.088,0,3.355
Cyprus,1,0,0,9.133
Czechia,3,0.28,4.669,2.428
Democratic Republic of Congo,0,0,0,0
Denmark,5,1.554,10.704,20.027
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0.645,0,34.661
Ecuador,2,10.939,0,117.553
Egypt,3,0.137,0,2.658
El Salvador,3,0,0,6.784
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,1.508,6.785,0.754
Eswatini,3,0,0,3.448
Ethiopia,0,0,0,0.017
Fiji,0,0,0,0
Finland,1,1.805,8.844,14.078
France,4,2.099,57.634,6.235
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0.251,0,1.755
Germany,1,0.645,0,8.319
Ghana,0,0,0,0
Greece,0,0.096,0,0.576
Grenada,0,0,0,0
Guatemala,0,0,0,0.837
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0.088,0,0.263
Honduras,3,0.606,0,4.543
Hungary,3,0.518,0,5.797
Iceland,3,0,0,2.93
India,0,0.049,0,2.033
Indonesia,0,0.051,0,1.276
International,0,0,0,0
Iran,1,0.56,0,11.62
Iraq,0,0.05,0,1.914
Ireland,2,3.443,18.834,66.831
Israel,3,0.347,0,3.119
Italy,4,2.878,24.826,22.973
Jamaica,0,0.338,0,2.026
Japan,0,0.19,0,1.581
Jordan,0,0,0,0.098
Kazakhstan,3,0.107,0,3.355
Kenya,0,0.037,0,0.558
Kosovo,3,0,0,5.174
Kuwait,2,1.171,0,85.235
Kyrgyzstan,3,0.307,0,3.985
Laos,0,0,0,0
Latvia,3,0,0,4.241
Lebanon,0,0,0,0.586
Lesotho,0,0,0,0
Liberia,0,0,0,0.791
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.469
Luxembourg,4,6.39,36.743,19.17
Madagascar,0,0,0,0.506
Malawi,0,0,0,0.052
Malaysia,3,0.062,0,3.769
Maldives,1,0,0,14.8
Mali,0,0.049,0,0.938
Malta,5,0,4.53,20.383
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0.721,0,10.727
Moldova,5,0.248,0,17.105
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,3,0.027,0,4.714
Mozambique,0,0,0,0.032
Myanmar,0,0,0,0.074
Namibia,0,0,0,0
Nepal,0,0,0,0.549
Netherlands,4,4.027,36.417,19.551
New Zealand,0,0,0,0
Nicaragua,0,0.302,0,0.151
Niger,0,0.041,0,0.578
Nigeria,0,0.01,0,0.825
North Macedonia,3,0.96,0,2.4
Norway,3,0,0,7.009
Oman,1,0,0,16.645
Pakistan,3,0.086,0,3.88
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0,3.645
Peru,2,2.608,0,102.936
Philippines,3,0.037,0,2.692
Poland,1,0.37,0,8.402
Portugal,1,1.961,14.122,9.023
Qatar,2,0,0,235.677
Romania,5,0.988,13.255,22.404
Russia,2,0.397,0,72.861
Rwanda,0,0,0,0.309
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,58.931
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.23,0,44.58
Senegal,3,0,0,4.001
Serbia,1,0.588,0,14.99
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.379
Singapore,2,0.171,0,112.301
Slovakia,0,0,0,0.183
Slovenia,0,0.962,9.62,0
Solomon Islands,0,0,0,0
Somalia,3,0.063,0,3.209
South Africa,1,0.135,0,7.537
South Korea,0,0.039,0,0.156
South Sudan,0,0,0,0.089
Spain,5,3.508,0,18.907
Sri Lanka,0,0,0,0.607
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,5,8.317,0,25.843
Switzerland,1,0,0,10.168
Syria,0,0,0,0
Taiwan,0,0,0,0.168
Tajikistan,3,0,0,5.452
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,0.121
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.338
Turkey,5,0.723,0,19.801
Uganda,0,0,0,0.022
Ukraine,1,0.206,0,11.479
United Arab Emirates,5,0.708,0,57.025
United Kingdom,4,3.727,29.594,43.853
United States,2,3.332,38.429,73.888
Uruguay,0,0,0,0.864
Uzbekistan,0,0.03,0,0.926
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.422
Vietnam,0,0,0,0.01
Yemen,0,0,0,0
Zambia,0,0,0,0.272
Zimbabwe,0,0,0,0
