country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.437,0,5.395
Albania,3,0.695,0,23.629
Algeria,1,0.228,0,10.695
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,1.106,0,79.742
Armenia,5,6.074,0,180.546
Australia,1,0,0,6.667
Austria,1,0,1.221,10.215
Azerbaijan,4,0.888,0,53.456
Bahamas,1,0,0,5.086
Bahrain,5,0,0,358.49
Bangladesh,3,0.279,0,21.185
Barbados,2,0,0,0
Belarus,3,0.741,0,23.388
Belgium,1,0.173,2.761,5.608
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,4.026,0,123.276
Bosnia and Herzegovina,0,0.61,0,75.591
Botswana,2,0,0,0
Brazil,5,5.754,0,209.687
Brunei,2,0,0,0
Bulgaria,3,0.72,4.605,34.54
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0.556,0,8.24
Cape Verde,0,0,0,77.34
Central African Republic,1,0,0,7.868
Chad,2,0,0,0
Chile,0,7.271,0,107.971
China,2,0,0,0.023
Colombia,0,3.302,0,81.442
Comoros,2,0,0,2.3
Congo,4,0.544,0,47.843
Costa Rica,0,0.393,0,68.707
Cote d'Ivoire,1,0.076,0,11.752
Croatia,1,0.244,0,12.91
Cuba,2,0,0,0.353
Cyprus,2,0,0,3.425
Czechia,1,0,0.934,12.046
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0.863,2.072
Djibouti,1,0,0,11.134
Dominica,2,0,0,0
Dominican Republic,0,0.737,0,106.749
Ecuador,2,0,0,0
Egypt,1,0.733,0,10.016
El Salvador,4,0.925,0,39.931
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,0,0.754,6.031
Eswatini,0,0,0,70.68
Ethiopia,1,0.148,0,8.072
Fiji,2,0,0,0
Finland,2,0,0.361,0.541
France,2,0,7.706,0
Gabon,4,0,0,57.509
Gambia,2,0,0,0
