country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.103,0,2.466
Albania,4,1.39,0,58.378
Algeria,1,0.137,0,3.01
Andorra,1,0,0,0
Angola,1,0,0,3.651
Antigua and Barbuda,1,0,0,0
Argentina,0,6.35,0,228.428
Armenia,0,1.35,0,241.29
Australia,1,0,0,0.863
Austria,5,-0.111,10.659,99.485
Azerbaijan,3,0.099,0,22.684
Bahamas,5,2.543,0,139.861
Bahrain,0,1.175,0,192.174
Bangladesh,1,0.146,0,7.244
Barbados,1,0,0,6.96
Belarus,5,1.164,0,112.495
Belgium,2,1.381,20.967,459.636
Belize,2,5.03,0,261.556
Benin,1,0,0,0
Bhutan,1,0,0,3.888
Bolivia,1,1.371,0,9.509
Bosnia and Herzegovina,5,0.305,0,92.05
Botswana,1,0,0,0
Brazil,4,1.364,0,58.064
Brunei,1,0,0,0
Bulgaria,1,0.144,8.923,11.945
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.589
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0.132,0,43.347
Cape Verde,2,1.799,0,285.977
Central African Republic,1,0,0,0
Chad,1,0,0,0.791
Chile,5,2.406,0,92.905
China,1,0,0,0.024
Colombia,0,3.42,0,168.406
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0.986
Croatia,5,1.705,0,123.743
Cuba,1,0,0,2.649
Cyprus,3,0,0,22.834
Czechia,2,3.642,39.78,289.944
Democratic Republic of Congo,1,0,0,0.112
Denmark,4,0.345,3.28,58.7
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0.553,0,42.681
Ecuador,1,0.17,0,11.619
Egypt,1,0.117,0,1.261
El Salvador,3,0.463,0,37.772
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,0,3.769,14.323
Eswatini,1,0,0,7.758
Ethiopia,1,0.087,0,7.533
Fiji,1,0,0,0
Finland,3,0,0,26.892
France,1,0,22.72,0
Gabon,1,0,0,0
Gambia,1,0,0,1.655
Georgia,5,1.755,0,131.105
Germany,3,0.072,0,33.968
Ghana,1,0,0,0
Greece,3,1.247,0,26.864
Grenada,1,0,0,0
Guatemala,1,1.061,0,9.545
Guinea,1,0,0,1.98
Guinea-Bissau,1,0,0,0
Guyana,4,1.271,0,81.367
Haiti,1,0,0,1.929
Honduras,5,0.808,0,94.401
