country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.206,0,14
Albania,1,0,0,2.085
Algeria,1,0.182,0,2.714
Andorra,2,0,0,12.942
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0.376,0,12.479
Armenia,3,2.7,0,70.869
Australia,1,-0.039,0,0.745
Austria,1,0,3.22,0.222
Azerbaijan,2,0.493,0,16.569
Bahamas,1,0,0,0
Bahrain,5,0,0,277.976
Bangladesh,2,0.134,0,14.458
Barbados,1,0,0,0
Belarus,4,0.529,0,89.636
Belgium,0,1.639,14.323,11.735
Belize,1,0,0,0
Benin,1,0,0,0.907
Bhutan,1,0,0,0
Bolivia,3,2.57,0,47.031
Bosnia and Herzegovina,1,0.305,0,4.267
Botswana,1,0,0,1.276
Brazil,3,2.931,0,54.564
Brunei,1,0,0,0
Bulgaria,1,0,2.303,0.864
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,2,0.301,0,18.572
Canada,2,0.795,0,21.435
Cape Verde,3,0,0,41.368
Central African Republic,2,0.414,0,12.009
Chad,1,0.061,0,0.731
Chile,5,3.086,0,286.145
China,1,0,0,0.006
Colombia,2,0.59,0,21.815
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,5.497
Cote d'Ivoire,1,0,0,4.473
Croatia,1,0,0,0
Cuba,1,0,0,3.355
Cyprus,1,0,0,5.708
Czechia,1,0.093,1.214,3.175
Democratic Republic of Congo,1,0,0,1.396
Denmark,1,0.345,3.453,5.179
Djibouti,5,0,0,217.611
Dominica,1,0,0,0
Dominican Republic,2,0,0,26.457
Ecuador,1,0,0,0
Egypt,2,0.45,0,13.671
El Salvador,2,0,0,10.021
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,1.508,0.754
Eswatini,1,0.862,0,6.896
Ethiopia,1,0.009,0,0.739
Fiji,1,0,0,0
Finland,1,-0.361,1.624,4.693
France,0,0.475,19.457,5.194
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,2.757
Germany,1,0.179,0,2.196
Ghana,1,0,0,0
Greece,1,0.384,0,0.096
Grenada,1,0,0,0
Guatemala,2,0.447,0,13.899
Guinea,2,0,0,10.508
Guinea-Bissau,3,0,0,42.175
Guyana,1,0,0,0
Haiti,2,0.088,0,8.945
Honduras,2,0.505,0,16.154
Hungary,1,0.104,0,1.656
Iceland,1,0,0,0
India,1,0.145,0,5.624
Indonesia,1,0.102,0,1.707
International,1,0,0,0
Iran,3,0.964,0,35.467
Iraq,2,0.249,0,10.666
Ireland,2,-0.405,7.493,14.581
Israel,2,0.347,0,11.553
Italy,0,0.992,7.013,3.308
Jamaica,1,0,0,0.675
