country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.128,0,0.642
Albania,2,0,0,46.563
Algeria,4,0.114,0,4.082
Andorra,4,0,0,0
Angola,4,0.091,0,3.408
Antigua and Barbuda,4,0,0,0
Argentina,3,8.629,0,297.97
Armenia,5,1.012,0,126.213
Australia,4,0.314,0,0.784
Austria,0,0.666,8.661,92.379
Azerbaijan,2,0.099,0,15.978
Bahamas,3,15.258,0,205.977
Bahrain,1,0,0,403.742
Bangladesh,4,0.17,0,9.351
Barbados,4,0,0,0
Belarus,2,0.635,0,31.113
Belgium,5,0.518,8.974,162.3
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,2.592
Bolivia,0,2.913,0,53.799
Bosnia and Herzegovina,0,3.658,0,71.629
Botswana,5,1.276,0,150.534
Brazil,3,8.012,0,312.092
Brunei,4,0,0,2.286
Bulgaria,2,0.864,4.318,41.736
Burkina Faso,4,0,0,1.005
Burundi,4,0,0,0.084
Cambodia,4,0,0,0
Cameroon,4,0.075,0,0.829
Canada,2,0.079,0,30.417
Cape Verde,5,1.799,0,120.506
Central African Republic,4,0,0,0.414
Chad,4,0,0,0.426
Chile,0,6.487,0,90.551
China,4,0,0,0.01
Colombia,5,0,0,128.825
Comoros,4,0,0,4.6
Congo,4,0,0,0
Costa Rica,3,2.748,0,274.827
Cote d'Ivoire,4,0,0,2.692
Croatia,0,0.974,0,56.513
Cuba,4,0,0,3.532
Cyprus,4,0,0,10.275
Czechia,3,1.121,14.1,271.735
Democratic Republic of Congo,4,0,0,0.201
Denmark,0,0.345,2.417,97.2
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0.184,0,35.491
Ecuador,0,2.381,0,71.076
Egypt,4,0.127,0,1.349
El Salvador,2,0.617,0,38.081
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,1.41
Estonia,2,0,1.508,32.415
Eswatini,2,0,0,27.582
Ethiopia,4,0.061,0,5.254
Fiji,4,0,0,0
Finland,2,0,0,16.424
France,1,1.18,15.948,426.406
Gabon,4,0,0,0
Gambia,4,0,0,4.138
Georgia,0,0.251,0,64.926
Germany,2,0.155,0,27.702
Ghana,4,0,0,2.221
Greece,2,0.863,0,32.716
Grenada,4,0,0,0
Guatemala,2,0.893,0,27.406
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,2.543,0,55.94
Haiti,4,0.175,0,1.929
Honduras,0,2.726,0,52.299
Hong Kong,4,0,0,0
Hungary,0,0.725,0,77.637
Iceland,5,0,0,105.495
India,0,0.827,0,62.356
Indonesia,2,0.468,0,16.942
International,4,0,0,0
Iran,2,2.084,0,41.92
Iraq,5,1.119,0,111.157
Ireland,0,0.608,3.24,64.604
