country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.539,0,14.026
Albania,4,0.347,0,18.417
Algeria,2,0.274,0,2.896
Andorra,2,0,0,0
Angola,2,0.03,0,0.122
Antigua and Barbuda,2,0,0,0
Argentina,0,0.288,0,36.154
Armenia,5,4.387,0,185.945
Australia,2,0,0,1.961
Austria,1,0,0.888,5.774
Azerbaijan,0,0.493,0,46.453
Bahamas,2,0,0,0
Bahrain,5,1.763,0,243.891
Bangladesh,4,0.225,0,19.673
Barbados,2,0,0,0
Belarus,0,0.635,0,63.814
Belgium,1,0.086,4.573,6.385
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,2.142,0,88.752
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,3,4.808,0,163.089
Brunei,2,0,0,0
Bulgaria,4,0.864,2.447,16.838
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,0,0.716,0,36.616
Canada,1,1.537,0,11.87
Cape Verde,4,0,0,26.979
Central African Republic,4,0,0,16.771
Chad,2,0,0,0
Chile,5,10.567,0,280.129
China,2,0.001,0,0.041
Colombia,0,1.592,0,46.322
Comoros,0,0,0,42.549
Congo,2,0,0,0
Costa Rica,4,0,0,13.545
Cote d'Ivoire,4,0.114,0,15.24
Croatia,1,0,0,4.628
Cuba,2,0,0,0.353
Cyprus,2,0,0,0
Czechia,1,0.093,0.84,3.922
Democratic Republic of Congo,2,0.033,0,2.177
Denmark,2,0,1.036,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0.737,0,65.45
Ecuador,2,0,0,0
Egypt,4,0.87,0,15.117
El Salvador,4,1.079,0,22.509
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.282
Estonia,2,0,0.754,1.508
Eswatini,1,0.862,0,3.448
Ethiopia,1,0,0,3.471
Fiji,2,0,0,0
Finland,2,0,0,1.624
France,1,0.245,10.525,9.82
Gabon,2,0,0,0
Gambia,2,0.414,0,0.414
Georgia,2,0,0,0.501
Germany,1,0.095,0,4.428
Ghana,4,0.483,0,16.542
Greece,2,0.096,0,1.823
Grenada,2,0,0,0
Guatemala,4,1.73,0,13.731
Guinea,1,0,0,4.264
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,1,0.088,0,8.507
Honduras,3,0.909,0,105.809
Hungary,2,0.207,0,0.518
Iceland,2,0,0,0
India,1,0.222,0,11.162
Indonesia,1,0.205,0,4.482
International,2,0,0,0
Iran,4,1.369,0,27.645
Iraq,0,2.188,0,46.491
Ireland,2,0.203,3.443,1.215
Israel,4,0.116,0,18.37
Italy,1,0.81,2.514,4.366
Jamaica,2,0,0,1.689
Japan,2,0.032,0,0.53
Jordan,2,0,0,0.686
Kazakhstan,4,0.266,0,23.753
Kenya,2,0.037,0,1.934
Kosovo,0,0,0,42.426
Kuwait,3,1.405,0,109.353
Kyrgyzstan,4,0.46,0,29.429
Laos,2,0,0,0
Latvia,2,0,0,0.53
Lebanon,1,0,0,3.809
Lesotho,2,0,0,0
Liberia,1,0,0,3.954
Libya,1,0,0,3.493
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,1,0,1.598,9.585
Madagascar,2,0,0,2.167
Malawi,2,0,0,0
Malaysia,2,0,0,0.649
Maldives,0,0,0,68.45
Mali,2,0.049,0,0.494
Malta,2,0,0,2.265
Marshall Islands,2,0,0,0
Mauritania,0,1.29,0,41.293
Mauritius,2,0,0,0
Mexico,0,3.002,0,36.585
Moldova,3,3.471,0,98.414
