country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.128,0,2.235
Albania,3,1.042,0,102.509
Algeria,5,0.205,0,4.88
Andorra,0,38.827,0,3183.848
Angola,5,0.03,0,6.298
Antigua and Barbuda,5,0,0,0
Argentina,2,9.935,0,287.239
Armenia,2,3.375,0,258.501
Australia,5,0,0,0.235
Austria,3,1.221,16.1,124.467
Azerbaijan,4,0.395,0,32.646
Bahamas,1,2.543,0,178.005
Bahrain,1,1.175,0,189.236
Bangladesh,5,0.128,0,9.94
Barbados,5,0,0,3.48
Belarus,4,0.423,0,62.65
Belgium,2,2.589,38.483,709.86
Belize,4,2.515,0,50.299
Benin,5,0,0,0
Bhutan,5,0,0,3.888
Bolivia,5,1.799,0,10.194
Bosnia and Herzegovina,1,3.962,0,167.336
Botswana,1,0.425,0,156.062
Brazil,3,2.357,0,124.036
Brunei,5,0,0,0
Bulgaria,1,3.166,12.665,147.371
Burkina Faso,5,0,0,0.287
Burundi,5,0,0,0.589
Cambodia,5,0,0,0.12
Cameroon,5,0.038,0,2.449
Canada,3,0.424,0,87.621
Cape Verde,3,1.799,0,86.333
Central African Republic,5,0,0,0.207
Chad,5,0,0,0.67
Chile,3,2.145,0,80.821
China,5,0,0,0.024
Colombia,3,2.594,0,124.03
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,4.122,0,306.432
Cote d'Ivoire,5,0,0,0.038
Croatia,3,2.679,0,95.731
Cuba,5,0.177,0,3.355
Cyprus,4,0,0,49.092
Czechia,0,8.498,59.203,754.227
Democratic Republic of Congo,5,0.011,0,0.514
Denmark,3,1.036,3.108,78.036
Djibouti,5,0,0,10.121
Dominica,5,0,0,0
Dominican Republic,4,0.369,0,29.499
Ecuador,5,0.453,0,7.595
Egypt,5,0.098,0,1.202
El Salvador,5,0.617,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,1.508,5.277
Eswatini,5,0,0,6.896
Ethiopia,5,0.113,0,6.289
Fiji,5,0,0,0
Finland,4,0,1.263,23.643
France,0,4.933,32.019,1168.284
Gabon,5,0,0,1.348
Gambia,5,0,0,0
Georgia,2,1.755,0,297.305
Germany,3,0.525,0,100.222
Ghana,5,0,0,1.995
Greece,4,1.055,0,41.447
Grenada,5,0,0,0
Guatemala,5,0.614,0,13.34
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,7.114
Guyana,4,2.543,0,39.412
Haiti,5,0,0,1.052
Honduras,3,0.808,0,96.521
Hong Kong,5,0,0,0
Hungary,1,3.209,0,152.997
Iceland,3,0,0,134.799
India,4,0.425,0,33.906
Indonesia,5,0.388,0,12.332
International,5,0,0,0
Iran,4,4.012,0,50.611
Iraq,3,1.566,0,100.541
Ireland,1,0,6.481,208.798
Israel,1,3.582,0,175.263
Italy,1,1.207,13.182,154.428
Jamaica,5,0.675,0,15.872
Japan,5,0.032,0,2.451
Jordan,3,3.43,0,133.684
Kazakhstan,5,0.053,0,8.148
Kenya,5,0.13,0,3.626
Kosovo,4,1.552,0,61.052
Kuwait,1,2.107,0,160.635
Kyrgyzstan,3,0,0,73.879
Laos,5,0,0,0
Latvia,4,0,0,23.327
Lebanon,3,0.879,0,96.404
Lesotho,5,0,0,0
Liberia,5,0,0,0.791
Libya,1,1.019,0,168.673
Liechtenstein,5,0,0,0
Lithuania,3,0,0,75.304
Luxembourg,1,3.195,7.988,194.896
Madagascar,5,0,0,0
Malawi,5,0,0,0.157
Malaysia,4,0.093,0,26.726
Maldives,4,0,0,40.7
Mali,5,0,0,0.938
Malta,2,0,0,246.864
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.796
Mauritius,5,0,0,1.573
Mexico,4,1.326,0,28.689
Moldova,4,3.966,0,62.47
Monaco,3,0,0,76.445
Mongolia,5,0,0,0.61
Montenegro,1,6.369,0,230.869
Morocco,4,1.3,0,57.355
Mozambique,5,0,0,6.847
Myanmar,4,0.625,0,21.687
Namibia,5,0,0,12.987
Nepal,3,0.618,0,130.076
Netherlands,2,0.992,26.379,467.701
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0.041
Nigeria,5,0,0,0.572
North Macedonia,3,5.76,0,76.798
Norway,4,0,0,26.931
Oman,3,2.546,0,125.523
Pakistan,5,0.063,0,2.635
Palestine,3,0.98,0,94.288
Panama,3,2.318,0,101.048
Papua New Guinea,5,0,0,0
Paraguay,3,2.664,0,102.068
Peru,3,1.729,0,94.808
Philippines,4,0.21,0,23.28
Poland,1,1.083,0,197.693
Portugal,1,1.667,16.182,191.14
Qatar,3,0,0,83.303
Romania,3,3.067,39.35,128.186
Russia,3,1.137,0,108.562
Rwanda,5,0,0,1.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,16.337
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,206.258
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0.46,0,10.944
Senegal,5,0.119,0,0.836
Serbia,5,0.294,0,17.929
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,5,0,0,0.684
Slovakia,1,0.733,0,157.519
Slovenia,2,0.962,26.937,258.306
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.636
South Africa,4,0.354,0,24.634
South Korea,5,0.059,0,1.131
South Sudan,5,0,0,0.447
Spain,0,4.641,39.718,810.377
Sri Lanka,5,0,0,4.063
Sudan,5,0,0,0.616
Suriname,5,0,0,5.114
Sweden,5,0,0,0
Switzerland,0,1.733,0,1009.519
Syria,5,0.171,0,3.257
Taiwan,5,0,0,0.21
Tajikistan,5,0,0,4.194
Tanzania,5,0,0,0
Thailand,5,0,0,0.129
Timor,5,0,0,0
Togo,5,0,0,1.691
Trinidad and Tobago,5,0.715,0,0.715
Tunisia,1,5.161,0,184.878
Turkey,4,0.889,0,24.022
Uganda,5,0,0,2.208
Ukraine,3,1.646,0,114.008
United Arab Emirates,3,0.303,0,92.514
United Kingdom,2,1.178,9.678,277.377
United States,1,1.402,24.377,202.02
Uruguay,5,0,0,8.348
Uzbekistan,5,0.179,0,11.921
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0.062
Yemen,5,0,0,0
Zambia,5,0,0,2.393
Zimbabwe,5,0.067,0,0.807
