country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0.026
Albania,4,0,0,1.39
Algeria,5,0.023,0,0.251
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,0.243
Armenia,4,0,0,2.7
Australia,4,0,0,1.843
Austria,1,0,0,22.762
Azerbaijan,5,0,0,0.789
Bahamas,5,0,0,0
Bahrain,4,0,0,2.351
Bangladesh,5,0,0,0.012
Barbados,5,0,0,0
Belarus,5,0,0,0
Belgium,1,0,4.659,16.998
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,4,0,0,1.829
Botswana,5,0,0,0
Brazil,5,0,0,0.052
Brunei,1,0,0,22.858
Bulgaria,4,0,0,1.439
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0,1.431
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0.207
Chad,5,0,0,0
Chile,5,0,0,0.68
China,5,0.007,0,0.018
Colombia,5,0,0,0.236
Comoros,5,0,0,0
Congo,5,0,0,0.181
Costa Rica,5,0,0,0.196
Cote d'Ivoire,5,0,0,0
Croatia,4,0,0,2.679
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,3,0,0,5.976
Democratic Republic of Congo,5,0,0,0
Denmark,3,0.173,0,6.733
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,5,0,0,0
Egypt,5,0,0,0.01
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0.713
Eritrea,5,0,0,0
Estonia,2,0,0,42.215
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,4,0,0,3.429
France,5,0,0,0.552
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0.752
Germany,3,0.024,0,14.442
Ghana,5,0,0,0.097
Greece,3,0.096,0,9.882
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,3.814
Haiti,5,0,0,0
Honduras,5,0,0,0.101
Hungary,5,0.104,0,0.207
Iceland,2,14.652,5.861,43.956
India,5,0,0,0.008
Indonesia,5,0,0,0.077
International,5,0,0,0
Iran,3,1.345,0,14.394
Iraq,5,0,0,0.149
Ireland,5,0,0,0
Israel,4,0,0,4.506
Italy,2,6.086,27.654,59.376
Jamaica,5,0,0,0.675
Japan,5,0.016,0,0.245
Jordan,5,0,0,0.686
Kazakhstan,5,0,0,0.16
Kenya,5,0,0,0.037
Kosovo,4,0,0,1.552
Kuwait,4,0,0,1.873
Kyrgyzstan,5,0,0,0
