country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.103,0,3.417
Albania,5,0,0,11.815
Algeria,1,0.091,0,2.942
Andorra,4,0,0,90.597
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0.199,0,3.828
Armenia,0,0.337,0,27.335
Australia,2,0.039,0,0.667
Austria,5,0.666,16.433,8.549
Azerbaijan,1,0,0,2.466
Bahamas,5,0,0,12.715
Bahrain,3,0,0,41.138
Bangladesh,1,0.055,0,1.876
Barbados,5,0,0,6.96
Belarus,4,0.423,0,86.461
Belgium,4,20.536,77.742,89.045
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0.171,0,5.054
Bosnia and Herzegovina,0,0.61,0,19.812
Botswana,2,0,0,0
Brazil,0,1.661,0,24.845
Brunei,2,0,0,0
Bulgaria,1,0.144,5.901,1.871
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,1,0.377,0,3.315
Canada,3,4.478,0,38.472
Cape Verde,1,0,0,3.597
Central African Republic,2,0,0,0
Chad,2,0,0,0.365
Chile,3,0.366,0,71.301
China,2,0,0,0.007
Colombia,1,0.157,0,5.129
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,1.178
Cote d'Ivoire,2,0,0,0
Croatia,1,0.731,0,1.705
Cuba,1,0.177,0,4.591
Cyprus,5,0,0,6.85
Czechia,5,0.374,6.63,7.377
Democratic Republic of Congo,2,0.033,0,0.246
Denmark,3,2.59,12.085,40.572
Djibouti,5,0,0,9.109
Dominica,2,0,0,0
Dominican Republic,0,0.553,0,16.317
Ecuador,2,0,0,0
Egypt,1,0.127,0,2.218
El Salvador,2,0,0,0
Equatorial Guinea,0,0,0,31.362
Eritrea,2,0,0,0
Estonia,0,0,8.292,22.615
Eswatini,0,0,0,17.239
Ethiopia,2,0,0,0.043
Fiji,2,0,0,0
Finland,5,1.624,10.829,14.439
France,3,5.653,71.101,25.922
Gabon,1,0,0,1.797
Gambia,2,0,0,0
Georgia,1,0,0,3.008
Germany,0,1.396,0,18.07
Ghana,2,0,0,0
Greece,2,0,0,1.535
Grenada,0,0,0,26.662
Guatemala,1,0.112,0,2.4
Guinea,1,0.076,0,3.198
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0.088,0,0
Honduras,1,0.404,0,3.635
Hungary,2,0,0,0
Iceland,1,0,8.791,2.93
India,2,0.033,0,1.27
Indonesia,2,0.113,0,1.448
International,2,0,0,0
Iran,5,0.905,0,13.501
Iraq,2,0,0,1.367
Ireland,3,9.923,24.91,76.35
Israel,0,0.347,0,18.37
Italy,3,6.864,34.766,38.983
Jamaica,1,0,0,5.741
Japan,1,0.15,0,2.625
