country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.103,0,4.598
Albania,1,0,0,2.432
Algeria,1,0.137,0,3.215
Andorra,4,12.942,0,25.885
Angola,1,0,0,0.152
Antigua and Barbuda,1,0,0,0
Argentina,1,0.266,0,3.297
Armenia,4,0,0,42.184
Australia,1,0.039,0,0.824
Austria,1,0.777,12.658,2.998
Azerbaijan,1,0,0,3.945
Bahamas,0,0,0,5.086
Bahrain,5,0,0,66.996
Bangladesh,1,0.03,0,3.352
Barbados,1,0,0,0
Belarus,5,0.423,0,96.409
Belgium,3,5.35,59.018,41.848
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0.428,0,20.646
Bosnia and Herzegovina,4,0.61,0,17.679
Botswana,1,0,0,0
Brazil,4,1.642,0,23.043
Brunei,1,0,0,0
Bulgaria,0,0.576,6.188,5.613
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0.336
Cambodia,1,0,0,0
Cameroon,0,0.113,0,9.229
Canada,4,3.895,0,41.942
Cape Verde,5,1.799,0,53.958
Central African Republic,1,0,0,0
Chad,1,0.304,0,2.679
Chile,2,0.68,0,132.139
China,1,0,0,0
Colombia,0,0.197,0,5.483
Comoros,1,0,0,2.3
Congo,1,0,0,0
Costa Rica,1,0,0,1.57
Cote d'Ivoire,1,0,0,1.099
Croatia,1,0.487,0,0.731
Cuba,0,0.177,0,6.533
Cyprus,0,0,0,7.992
Czechia,1,0.467,4.669,1.681
Democratic Republic of Congo,1,0.011,0,0.782
Denmark,0,2.59,10.359,16.574
Djibouti,0,0,0,15.182
Dominica,1,0,0,0
Dominican Republic,4,1.198,0,26.733
Ecuador,5,17.457,0,63.934
Egypt,1,0.088,0,2.912
El Salvador,1,0.154,0,3.392
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.754,6.785,3.769
Eswatini,1,0,0,1.724
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,4,0.361,9.385,22.56
France,3,2.543,57.757,18.583
Gabon,4,0.899,0,26.508
Gambia,1,0,0,2.069
Georgia,1,0.251,0,4.011
Germany,0,0.907,0,10.623
Ghana,1,0.032,0,3.057
Greece,1,0.288,0,0.768
Grenada,0,0,0,8.887
Guatemala,1,0.056,0,2.456
Guinea,1,0,0,3.731
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,4,0.101,0,20.798
Hungary,0,1.242,0,8.178
Iceland,1,0,0,0
India,1,0.072,0,1.77
Indonesia,1,0.113,0,1.068
International,1,0,0,0
Iran,0,0.774,0,9.548
Iraq,1,0.025,0,1.641
Ireland,5,4.253,20.049,69.464
Israel,0,0.347,0,6.585
Italy,3,7.84,25.454,31.425
Jamaica,0,0,0,10.469
Japan,1,0.206,0,2.396
Jordan,1,0.098,0,0.098
Kazakhstan,0,0,0,13.847
Kenya,1,0.019,0,0.446
Kosovo,1,0,0,3.622
Kuwait,5,0.702,0,56.667
Kyrgyzstan,1,0,0,1.993
Laos,1,0,0,0
Latvia,1,0,0,0.53
Lebanon,1,0.147,0,0.586
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0.367,0,2.571
Luxembourg,3,0,38.34,15.975
Madagascar,1,0,0,0.108
Malawi,1,0,0,0.052
Malaysia,1,0,0,3.244
Maldives,5,0,0,51.8
Mali,1,0,0,1.778
Malta,1,0,4.53,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0.69,0,10.463
Moldova,4,0.496,0,17.848
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,1.592,0,0
Morocco,1,0.054,0,4.335
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,5.486,37.234,25.97
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0.083,0,0.33
Nigeria,1,0.082,0,1.058
North Macedonia,0,0.48,0,5.76
Norway,0,0.184,0,4.796
Oman,0,0.196,0,7.05
Pakistan,0,0.077,0,4.441
Palestine,1,0,0,0
Panama,5,1.159,0,85.752
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,5.188
Peru,5,2.305,0,62.932
Philippines,1,0.219,0,1.424
Poland,0,0.343,0,7.134
Portugal,1,1.569,14.711,-15.789
Qatar,2,0,0,269.345
Romania,0,1.403,13.775,8.577
Russia,5,0.363,0,65.941
Rwanda,1,0,0,0.463
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.201,0,39.122
Senegal,0,0,0,5.435
Serbia,5,1.47,0,51.877
Seychelles,1,0,0,0
Sierra Leone,1,0.125,0,2.382
Singapore,5,0.171,0,76.406
Slovakia,1,0.183,0,0.733
Slovenia,1,0.962,10.101,2.405
Solomon Islands,1,0,0,0
Somalia,0,0.189,0,4.404
South Africa,0,0.118,0,6.491
South Korea,1,0,0,0.254
South Sudan,1,0,0,0
Spain,4,11.913,0,29.216
Sri Lanka,1,0,0,0.701
Sudan,1,0.114,0,1.346
Suriname,1,0,0,0
Sweden,4,7.426,0,29.606
Switzerland,0,0.924,0,12.941
Syria,1,0,0,0
Taiwan,1,0,0,0.126
Tajikistan,0,0.21,0,6.396
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.085,0,0.931
Turkey,4,0.925,0,23.512
Uganda,1,0,0,0.066
Ukraine,0,0.16,0,12.576
United Arab Emirates,5,0.809,0,56.722
United Kingdom,3,8.617,30.463,47.58
United States,5,5.097,38.988,83.878
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,0.956
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.352
Vietnam,1,0,0,0
Yemen,1,0,0,0.101
Zambia,1,0,0,0.544
Zimbabwe,1,0,0,-0.404
