country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,1.079,0,16.903
Albania,1,0.347,0,22.934
Algeria,5,0.274,0,2.668
Andorra,1,0,0,12.942
Angola,5,0.03,0,0.335
Antigua and Barbuda,5,0,0,0
Argentina,4,0.774,0,43.323
Armenia,2,2.362,0,224.417
Australia,5,0,0,0.706
Austria,5,0.111,0.888,2.221
Azerbaijan,4,0.592,0,33.336
Bahamas,5,0,0,0
Bahrain,2,3.526,0,275.626
Bangladesh,1,0.231,0,23.092
Barbados,5,0,0,0
Belarus,4,0.741,0,66.142
Belgium,3,0.69,4.487,8.974
Belize,5,0,0,0
Benin,5,0.165,0,2.062
Bhutan,5,0,0,0
Bolivia,4,1.542,0,69.733
Bosnia and Herzegovina,3,0,0,10.058
Botswana,5,0,0,0
Brazil,0,5.824,0,107.099
Brunei,5,0,0,0
Bulgaria,1,0.864,1.727,18.997
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0.06
Cameroon,5,0,0,0
Canada,3,1.298,0,10.227
Cape Verde,4,0,0,55.757
Central African Republic,3,0.207,0,8.489
Chad,5,0,0,0
Chile,2,11.822,0,234.095
China,5,0,0,0.025
Colombia,4,1.69,0,62.32
Comoros,1,2.3,0,14.949
Congo,5,0,0,0
Costa Rica,1,0,0,13.349
Cote d'Ivoire,1,0.038,0,14.444
Croatia,5,0,0,2.679
Cuba,5,0.088,0,1.324
Cyprus,5,1.142,0,0
Czechia,3,0.093,0.934,11.019
Democratic Republic of Congo,5,0.022,0,2.043
Denmark,3,0.345,1.036,8.632
Djibouti,1,0,0,12.146
Dominica,5,0,0,0
Dominican Republic,4,0.184,0,49.779
Ecuador,4,4.534,0,34.404
Egypt,1,0.86,0,11.902
El Salvador,1,0.463,0,20.659
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,3.102
Estonia,5,0,0.754,0
Eswatini,1,0,0,19.825
Ethiopia,5,0.017,0,1.696
Fiji,5,0,0,0
Finland,5,0,0,0.361
France,3,0.429,11.092,7.155
Gabon,4,0.899,0,49.871
Gambia,5,0,0,0.828
Georgia,5,0,0,1.253
Germany,1,0.286,0,14.478
Ghana,3,0,0,10.91
