country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.411,0,2.183
Albania,2,1.39,0,28.841
Algeria,1,0.16,0,11.015
Andorra,4,0,0,0
Angola,4,0.091,0,1.339
Antigua and Barbuda,4,0,0,0
Argentina,3,0.774,0,58.789
Armenia,5,2.025,0,194.72
Australia,1,0,0,7.177
Austria,1,0.222,1.11,12.658
Azerbaijan,3,0.789,0,51.286
Bahamas,4,0,0,0
Bahrain,5,2.351,0,276.801
Bangladesh,2,0.285,0,16.188
Barbados,4,0,0,0
Belarus,2,0.529,0,17.462
Belgium,2,0,2.33,20.536
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,2.592
Bolivia,0,4.54,0,84.554
Bosnia and Herzegovina,3,0.61,0,48.159
Botswana,3,0,0,36.145
Brazil,0,2.969,0,116.819
Brunei,4,0,0,0
Bulgaria,1,0.144,4.749,11.082
Burkina Faso,4,0,0,0.144
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0.291,0,5.246
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0.061,0,0.365
Chile,5,5.127,0,157.563
China,4,0,0,0.032
Colombia,0,3.695,0,94.59
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0.393,0,71.651
Cote d'Ivoire,1,0.076,0,12.245
Croatia,1,0.244,0,12.179
Cuba,4,0,0,0.53
Cyprus,1,0,0,7.992
Czechia,1,0,1.401,5.509
Democratic Republic of Congo,4,0,0,0.692
Denmark,4,0,1.036,0
Djibouti,4,0,0,4.049
Dominica,4,0,0,0
Dominican Republic,0,1.567,0,130.716
Ecuador,3,0.907,0,37.465
Egypt,1,0.87,0,8.912
El Salvador,3,0.925,0,43.631
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,1.508,0
Eswatini,2,1.724,0,34.478
Ethiopia,4,0.026,0,1.374
Fiji,4,0,0,0
Finland,4,0,0,0.541
France,4,0,7.246,0
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,1.253
Germany,4,0.012,0,2.506
Ghana,1,0.129,0,8.689
Greece,4,0,0,2.974
Grenada,4,0,0,0
Guatemala,3,2.623,0,42.254
Guinea,1,0,0,7.386
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,7.628
Haiti,4,0,0,3.245
Honduras,3,0.303,0,51.188
Hungary,4,0,0,0.518
Iceland,4,0,0,0
India,2,0.363,0,20.82
Indonesia,1,0.26,0,6.146
International,4,0,0,0
Iran,2,2.31,0,26.026
Iraq,3,2.362,0,57.48
Ireland,4,0,2.228,3.443
Israel,0,0.809,0,143.03
Italy,4,0.149,1.125,3.87
Jamaica,4,0,0,0
Japan,4,0.008,0,3.25
Jordan,4,0,0,0.294
Kazakhstan,4,5.912,0,0
Kenya,1,0.019,0,7.048
