country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.051,0,1.413
Albania,3,1.39,0,61.853
Algeria,4,0.251,0,9.076
Andorra,1,0,0,194.137
Angola,5,0.122,0,1.552
Antigua and Barbuda,5,0,0,0
Argentina,1,8.43,0,192.783
Armenia,4,0.675,0,11.136
Australia,5,0.314,0,5.412
Austria,0,0.111,2.554,26.87
Azerbaijan,4,0.099,0,14.991
Bahamas,0,38.144,0,35.601
Bahrain,1,0.588,0,228.611
Bangladesh,4,0.255,0,15.089
Barbados,5,0,0,0
Belarus,4,0.423,0,18.732
Belgium,4,0.345,7.679,13.46
Belize,3,10.06,0,67.904
Benin,5,0,0,0
Bhutan,5,0,0,1.296
Bolivia,2,5.911,0,85.582
Bosnia and Herzegovina,2,4.572,0,95.708
Botswana,2,0,0,108.01
Brazil,2,2.658,0,80.345
Brunei,5,0,0,0
Bulgaria,4,2.591,9.355,14.248
Burkina Faso,5,0,0,0.861
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0.265,0,20.587
Cape Verde,3,0,0,41.368
Central African Republic,5,0,0,0
Chad,5,0,0,0.061
Chile,2,3.348,0,99.549
China,5,0,0,0.016
Colombia,1,5.817,0,207.319
Comoros,5,0,0,0
Congo,0,0.181,0,23.378
Costa Rica,2,1.374,0,126.224
Cote d'Ivoire,5,0.038,0,1.327
Croatia,0,0.487,0,33.128
Cuba,5,0,0,3.09
Cyprus,0,0,0,34.251
Czechia,0,0.28,2.895,24.092
Democratic Republic of Congo,5,0,0,0.134
Denmark,4,0.173,0.518,18.3
Djibouti,5,0,0,1.012
Dominica,4,0,0,13.891
Dominican Republic,3,0.553,0,41.206
Ecuador,0,0.68,0,29.473
Egypt,5,0.176,0,1.349
El Salvador,0,1.233,0,29.139
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0.754,0,2.262
Eswatini,3,0,0,68.094
Ethiopia,4,0.122,0,12.804
Fiji,5,0,0,0
Finland,5,0.18,0.18,3.249
France,0,0.23,5.929,29.951
Gabon,4,0,0,9.435
Gambia,5,0,0,-41.379
Georgia,5,0.251,0,2.507
Germany,4,0.012,0,19.431
Ghana,5,0.064,0,3.765
Greece,4,0,0,14.871
Grenada,5,0,0,0
Guatemala,4,0.949,0,19.257
Guinea,4,0.152,0,8.3
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,94.081
Haiti,5,0,0,2.456
Honduras,2,2.928,0,97.732
Hungary,5,0,0,3.727
Iceland,0,0,0,26.374
India,3,0.614,0,44.185
Indonesia,5,0.289,0,6.862
International,5,0,0,0
Iran,0,1.583,0,26.728
Iraq,2,2.262,0,90.596
Ireland,0,0,1.013,29.77
Israel,1,1.849,0,219.513
Italy,4,0.066,1.075,15.762
Jamaica,0,0,0,28.03
Japan,5,0.103,0,3.953
Jordan,5,0.196,0,2.94
Kazakhstan,4,5.858,0,13.794
Kenya,5,0.112,0,3.589
Kosovo,3,6.726,0,51.222
Kuwait,2,0.702,0,101.158
Kyrgyzstan,4,0.153,0,15.787
Laos,5,0,0,0
Latvia,5,0,0,0
Lebanon,3,0.44,0,66.955
Lesotho,5,0,0,0
Liberia,5,0,0,0.791
Libya,2,1.601,0,83.245
