country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.077,0,2.466
Albania,0,1.042,0,52.471
Algeria,2,0.137,0,6.59
Andorra,1,0,0,595.354
Angola,4,0.091,0,0.487
Antigua and Barbuda,4,0,0,0
Argentina,5,5.974,0,203.891
Armenia,3,1.012,0,20.923
Australia,4,0.314,0,2.039
Austria,3,1.11,3.22,32.199
Azerbaijan,2,0.296,0,8.778
Bahamas,0,5.086,0,101.717
Bahrain,1,0.588,0,388.462
Bangladesh,2,0.225,0,13.371
Barbados,4,0,0,3.48
Belarus,2,0.529,0,18.202
Belgium,3,0.173,4.487,34.686
Belize,1,2.515,0,284.19
Benin,4,0,0,0
Bhutan,2,0,0,6.48
Bolivia,0,141.865,0,71.532
Bosnia and Herzegovina,3,2.743,0,30.48
Botswana,0,0.425,0,52.729
Brazil,0,1.458,0,48.33
Brunei,4,0,0,0
Bulgaria,2,0.144,7.628,8.203
Burkina Faso,4,0.048,0,0.526
Burundi,4,0,0,0.336
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0.053,0,10.731
Cape Verde,0,0,0,50.361
Central African Republic,4,0,0,0
Chad,4,0,0,0.061
Chile,0,3.139,0,92.278
China,4,0.001,0,0.014
Colombia,0,3.99,0,104.691
Comoros,4,0,0,0
Congo,0,0,0,47.661
Costa Rica,1,6.282,0,365.127
Cote d'Ivoire,4,0,0,4.284
Croatia,3,0.731,0,28.5
Cuba,4,0.088,0,3.796
Cyprus,4,1.142,0,1.142
Czechia,0,0.093,5.79,52.293
Democratic Republic of Congo,4,0,0,0.257
Denmark,3,0.173,0.518,39.709
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,1.751,0,52.084
Ecuador,4,218.329,0,-450.772
Egypt,4,0.107,0,1.739
El Salvador,2,0.771,0,16.188
Equatorial Guinea,2,0,0,9.266
Eritrea,4,0,0,0
Estonia,2,0,0,12.061
Eswatini,3,0,0,26.72
Ethiopia,2,0.13,0,8.49
Fiji,4,0,0,0
Finland,2,0,0.18,6.497
France,1,0.031,8.135,304.963
Gabon,4,0,0,3.145
Gambia,4,0,0,0
Georgia,2,0,0,8.523
Germany,3,0.012,0,22.654
Ghana,4,0,0,2.961
Greece,2,0.48,0,13.336
Grenada,4,0,0,0
Guatemala,2,0.558,0,8.094
Guinea,4,0.076,0,1.371
Guinea-Bissau,4,0,0,0
Guyana,5,1.271,0,116.965
Haiti,4,0,0,1.403
Honduras,4,1.615,0,5.048
Hong Kong,4,0,0,0
Hungary,0,0.104,0,59.625
Iceland,2,0,0,5.861
India,0,0.821,0,54.934
Indonesia,2,0.384,0,10.529
International,4,0,0,0
Iran,3,1.393,0,25.621
Iraq,0,1.914,0,107.253
Ireland,2,0,1.215,20.657
Israel,1,1.964,0,391.426
Italy,2,0.198,2.349,19.02
Jamaica,3,0.338,0,27.016
Japan,4,0.087,0,2.332
Jordan,2,0.098,0,6.567
Kazakhstan,2,0.053,0,10.598
Kenya,4,0.037,0,1.897
Kosovo,3,2.587,0,43.978
Kuwait,5,0.468,0,188.5
Kyrgyzstan,2,0,0,8.43
Laos,4,0,0,0
