country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.103,0,2.209
Albania,4,1.39,0,137.605
Algeria,2,0.433,0,12.497
Andorra,1,0,0,1747.234
Angola,2,0.152,0,7.181
Antigua and Barbuda,2,0,0,20.423
Argentina,3,10.355,0,235.686
Armenia,0,11.811,0,801.152
Australia,2,0,0,0.314
Austria,0,3.886,42.525,766.233
Azerbaijan,4,1.184,0,121.016
Bahamas,4,2.543,0,134.775
Bahrain,4,1.763,0,153.387
Bangladesh,2,0.128,0,9.211
Barbados,2,0,0,3.48
Belarus,4,0.317,0,104.134
Belgium,1,17.688,121.833,1352.245
Belize,3,7.545,0,289.22
Benin,2,0.165,0,5.114
Bhutan,2,0,0,0
Bolivia,2,0.6,0,10.794
Bosnia and Herzegovina,0,12.497,0,541.329
Botswana,2,0,0,0
Brazil,4,2.87,0,112.797
Brunei,2,0,0,0
Bulgaria,0,7.772,34.396,583.44
Burkina Faso,2,0,0,0.431
Burundi,2,0,0,0.757
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,5,1.351,0,73.711
Cape Verde,4,0,0,196.047
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.244
Chile,5,1.099,0,43.942
China,2,0.001,0,0.022
Colombia,4,3.262,0,170.863
Comoros,2,0,0,10.35
Congo,2,0,0,0
Costa Rica,3,2.356,0,223.984
Cote d'Ivoire,2,0,0,0.493
Croatia,0,6.333,0,604.102
Cuba,2,0,0,9.623
Cyprus,4,0,0,189.52
Czechia,1,20.544,111.682,1468.954
Democratic Republic of Congo,2,0,0,0.257
Denmark,4,0.173,4.144,161.597
Djibouti,2,0,0,5.061
Dominica,2,0,0,0
Dominican Republic,5,0.461,0,39.639
Ecuador,5,0.34,0,74.987
Egypt,2,0.127,0,2.023
El Salvador,2,0.771,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,4,0,3.015,156.799
Eswatini,2,0,0,11.205
Ethiopia,2,0.078,0,3.297
Fiji,2,0,0,0
Finland,5,0.361,2.707,52.881
France,0,12.455,62.506,643.109
Gabon,2,0,0,9.435
Gambia,2,0,0,0.414
Georgia,0,4.763,0,575.307
Germany,3,2.769,0,375.728
Ghana,2,0,0,14.257
Greece,3,1.727,0,253.86
