country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,1.156
Albania,4,1.737,0,40.309
Algeria,1,0.137,0,7.092
Andorra,2,0,0,0
Angola,2,0.03,0,0.852
Antigua and Barbuda,1,0,0,10.212
Argentina,5,5.377,0,266.087
Armenia,4,1.012,0,66.144
Australia,1,2.314,0,3.412
Austria,4,0.111,3.22,44.746
Azerbaijan,3,0.296,0,16.471
Bahamas,0,0,0,124.603
Bahrain,5,0,0,367.893
Bangladesh,1,0.194,0,13.103
Barbados,1,0,0,3.48
Belarus,3,0.529,0,17.038
Belgium,4,0.086,5.004,54.618
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,7.282,0,73.074
Bosnia and Herzegovina,0,2.743,0,87.478
Botswana,2,0,0,0
Brazil,5,3.924,0,205.933
Brunei,2,0,0,2.286
Bulgaria,3,1.439,8.779,22.739
Burkina Faso,2,0,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,1,0,0,5.425
Canada,3,0.185,0,15.526
Cape Verde,0,0,0,138.492
Central African Republic,1,0,0,3.52
Chad,2,0,0,0.061
Chile,0,4.08,0,92.173
China,2,0.001,0,0.023
Colombia,0,5.365,0,162.196
Comoros,3,0,0,24.149
Congo,2,0,0,0
Costa Rica,5,1.374,0,226.34
Cote d'Ivoire,2,0.076,0,1.782
Croatia,0,0.731,0,89.885
Cuba,1,0.177,0,7.769
Cyprus,1,0,0,3.425
Czechia,4,0.093,4.109,63.405
Democratic Republic of Congo,2,0,0,0.123
Denmark,3,0,0.518,31.076
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,3.319,0,92.368
Ecuador,4,1.644,0,51.182
Egypt,2,0.176,0,1.417
El Salvador,3,1.233,0,14.801
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,3.102
Estonia,3,0,0,19.6
Eswatini,4,0,0,44.821
Ethiopia,1,0.087,0,6.994
Fiji,2,0,0,0
Finland,1,0,0,7.039
France,0,0.306,7.017,109.692
Gabon,2,0,0,0
Gambia,3,0.828,0,14.069
Georgia,1,0,0,5.014
Germany,3,0,0,17.056
Ghana,2,0.129,0,1.77
Greece,3,0.48,0,23.122
Grenada,2,0,0,0
Guatemala,4,0.781,0,39.854
Guinea,1,0.152,0,7.615
Guinea-Bissau,2,0,0,0
Guyana,3,3.814,0,24.156
Haiti,1,0.351,0,3.771
Honduras,4,3.029,0,63.809
Hong Kong,2,0,0,0
Hungary,3,0.104,0,31.158
Iceland,3,0,0,20.513
India,4,0.794,0,60.392
Indonesia,1,0.49,0,13.242
International,2,0,0,0
Iran,3,1.536,0,23.74
Iraq,0,1.84,0,118.217
Ireland,3,0,1.418,18.632
Israel,5,1.849,0,307.433
Italy,3,0.165,1.985,23.105
Jamaica,4,1.689,0,71.931
Japan,1,0.055,0,5.21
Jordan,1,0,0,7.057
Kazakhstan,3,0.32,0,35.097
Kenya,1,0.074,0,3.943
Kosovo,4,4.657,0,40.357
Kuwait,5,0.234,0,210.745
Kyrgyzstan,3,0,0,15.174
Laos,2,0,0,0
Latvia,2,0,0,2.121
Lebanon,0,0.293,0,86.148
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,0,0.582,0,89.794
Liechtenstein,2,0,0,0
Lithuania,1,0,0,7.347
Luxembourg,0,0,0,105.435
Madagascar,2,0.036,0,2.997
Malawi,2,0,0,0.732
Malaysia,2,0,0,0.433
Maldives,5,0,0,260.849
Mali,2,0,0,0.247
Malta,4,0,0,77.003
Marshall Islands,2,0,0,0
Mauritania,1,0,0,3.656
Mauritius,2,0,0,0
Mexico,4,3.979,0,46.047
Moldova,0,2.975,0,156.67
Monaco,3,0,0,25.482
Mongolia,2,0,0,1.22
Montenegro,5,0,0,232.461
Morocco,3,1.002,0,37.984
Mozambique,2,0.032,0,2.879
Myanmar,2,0,0,2.132
Namibia,0,1.574,0,93.667
Nepal,4,0.206,0,42.146
Netherlands,4,0.058,2.568,40.619
New Zealand,2,0,0,1.037
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0.102,0,0.606
North Macedonia,4,0,0,77.758
Norway,3,0,0,15.864
Oman,0,3.133,0,88.513
Pakistan,2,0.032,0,2.254
Palestine,0,0.98,0,116.83
Panama,5,3.708,0,192.363
Papua New Guinea,2,0,0,0
Paraguay,0,2.103,0,115.106
Peru,2,0,0,0
Philippines,3,0.593,0,17.914
Poland,3,0.37,0,16.171
Portugal,4,0.196,4.315,40.994
Qatar,4,0.694,0,74.278
Romania,4,2.287,26.147,70.954
Russia,3,0.781,0,33.974
Rwanda,2,0.077,0,2.857
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,3,0.747,0,23.927
Senegal,1,0,0,4.957
Serbia,1,0.294,0,13.961
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.752
Singapore,1,0,0,8.205
Slovakia,3,0.733,0,22.163
Slovenia,3,0,1.924,25.494
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,2.934,0,40.803
South Korea,1,0.039,0,3.862
South Sudan,2,0,0,0.089
Spain,5,0.856,19.891,191.617
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0
Suriname,0,1.705,0,112.506
Sweden,3,1.188,0,19.506
Switzerland,4,0.231,0,42.058
Syria,1,0.229,0,4.286
Taiwan,2,0,0,0
Tajikistan,1,0,0,3.775
Tanzania,2,0,0,0
Thailand,2,0,0,0.057
Timor,2,0,0,0
Togo,2,0.121,0,1.087
Trinidad and Tobago,4,0.715,0,45.731
Tunisia,3,0.254,0,16.753
Turkey,3,0.581,0,19.469
Uganda,1,0.022,0,3.848
Ukraine,4,1.235,0,56.41
United Arab Emirates,4,0,0,62.08
United Kingdom,3,0.206,1.12,26.206
United States,0,3.224,20.909,132.268
Uruguay,2,0,0,2.879
